Gen: 0, Best: 4386.5, Mean: 12566.135
Gen: 1, Best: 2810.1, Mean: 12158.004
Gen: 2, Best: 2810.1, Mean: 11810.24
Gen: 3, Best: 2810.1, Mean: 12292.108
Gen: 4, Best: 2810.1, Mean: 12086.872
Gen: 5, Best: 2090, Mean: 11434.632
Gen: 6, Best: 2090, Mean: 12234.219
Gen: 7, Best: 2090, Mean: 12398.585
Gen: 8, Best: 2090, Mean: 12220.869
Gen: 9, Best: 2090, Mean: 11984.277
Gen: 10, Best: 2090, Mean: 12033.746
Gen: 11, Best: 2090, Mean: 11978.811
Gen: 12, Best: 2090, Mean: 11565.939
Gen: 13, Best: 2090, Mean: 11440.755
Gen: 14, Best: 2090, Mean: 11964.494
Gen: 15, Best: 2090, Mean: 11665.338
Gen: 16, Best: 2090, Mean: 11852.997
Gen: 17, Best: 2090, Mean: 11773.704
Gen: 18, Best: 2090, Mean: 11882.819
Gen: 19, Best: 2090, Mean: 11439.876
Gen: 20, Best: 2090, Mean: 11716.198
Gen: 21, Best: 2090, Mean: 12123.071
Gen: 22, Best: 2090, Mean: 11646.617
Gen: 23, Best: 2090, Mean: 11231.872
Gen: 24, Best: 1816.7, Mean: 11306.008
Gen: 25, Best: 1194.9, Mean: 11649.698
Gen: 26, Best: 1194.9, Mean: 11653.45
Gen: 27, Best: 1194.9, Mean: 11485.327
Gen: 28, Best: 1194.9, Mean: 11100.621
Gen: 29, Best: 1194.9, Mean: 10830.979
Gen: 30, Best: 1194.9, Mean: 11308.45
Gen: 31, Best: 1194.9, Mean: 11315.802
Gen: 32, Best: 1194.9, Mean: 10819.063
Gen: 33, Best: 1194.9, Mean: 11227.795
Gen: 34, Best: 1194.9, Mean: 10980.658
Gen: 35, Best: 1194.9, Mean: 11280.811
Gen: 36, Best: 1194.9, Mean: 10772.168
Gen: 37, Best: 1194.9, Mean: 10886.962
Gen: 38, Best: 1194.9, Mean: 10898.265
Gen: 39, Best: 1194.9, Mean: 10888.592
Gen: 40, Best: 1194.9, Mean: 10938.26
Gen: 41, Best: 1194.9, Mean: 10903.995
Gen: 42, Best: 1194.9, Mean: 10600.213
Gen: 43, Best: 1194.9, Mean: 10822.811
Gen: 44, Best: 1194.9, Mean: 10623.229
Gen: 45, Best: 1194.9, Mean: 10732.535
Gen: 46, Best: 1194.9, Mean: 10500.244
Gen: 47, Best: 1194.9, Mean: 10721
Gen: 48, Best: 1194.9, Mean: 10562.058
Gen: 49, Best: 1194.9, Mean: 10557.8955
Gen: 50, Best: 1194.9, Mean: 10192.985
Gen: 51, Best: 1194.9, Mean: 10268.655
Gen: 52, Best: 1006.5, Mean: 10345.82
Gen: 53, Best: 1006.5, Mean: 10443.474
Gen: 54, Best: 977.3, Mean: 10379.724
Gen: 55, Best: 977.3, Mean: 10227.431
Gen: 56, Best: 977.3, Mean: 10142.69
Gen: 57, Best: 977.3, Mean: 10219.533
Gen: 58, Best: 977.3, Mean: 10436.158
Gen: 59, Best: 749, Mean: 10086.784
Gen: 60, Best: 749, Mean: 9959.508
Gen: 61, Best: 749, Mean: 10022.445
Gen: 62, Best: 749, Mean: 10106.724
Gen: 63, Best: 749, Mean: 10473.064
Gen: 64, Best: 749, Mean: 10319.235
Gen: 65, Best: 749, Mean: 10355.893
Gen: 66, Best: 749, Mean: 9905.0625
Gen: 67, Best: 749, Mean: 10108.02
Gen: 68, Best: 749, Mean: 10246.283
Gen: 69, Best: 749, Mean: 10103.704
Gen: 70, Best: 749, Mean: 10339.356
Gen: 71, Best: 749, Mean: 10348.279
Gen: 72, Best: 749, Mean: 10339.503
Gen: 73, Best: 749, Mean: 9905.833
Gen: 74, Best: 749, Mean: 9872.357
Gen: 75, Best: 749, Mean: 10133.422
Gen: 76, Best: 749, Mean: 10037.082
Gen: 77, Best: 749, Mean: 9873.496
Gen: 78, Best: 749, Mean: 10120.486
Gen: 79, Best: 749, Mean: 10107.069
Gen: 80, Best: 749, Mean: 10129.478
Gen: 81, Best: 749, Mean: 10277.151
Gen: 82, Best: 749, Mean: 9651.399
Gen: 83, Best: 749, Mean: 10161.617
Gen: 84, Best: 749, Mean: 9870.064
Gen: 85, Best: 749, Mean: 9745.257
Gen: 86, Best: 749, Mean: 9918.601
Gen: 87, Best: 749, Mean: 9812.556
Gen: 88, Best: 749, Mean: 9944.372
Gen: 89, Best: 749, Mean: 9866.374
Gen: 90, Best: 749, Mean: 9550.021
Gen: 91, Best: 749, Mean: 9185.231
Gen: 92, Best: 749, Mean: 9595.385
Gen: 93, Best: 749, Mean: 9519.604
Gen: 94, Best: 749, Mean: 9903.957
Gen: 95, Best: 743.7, Mean: 9839.485
Gen: 96, Best: 743.7, Mean: 9741.724
Gen: 97, Best: 743.7, Mean: 9884.096
Gen: 98, Best: 743.7, Mean: 9852.926
Gen: 99, Best: 743.7, Mean: 9921.26
Gen: 100, Best: 743.7, Mean: 9443.428
