Gen: 0, Best: 3006.8, Mean: 12413.105
Gen: 1, Best: 1971.6, Mean: 12151.47
Gen: 2, Best: 1971.6, Mean: 12327.773
Gen: 3, Best: 1971.6, Mean: 11605.232
Gen: 4, Best: 1971.6, Mean: 12370.651
Gen: 5, Best: 1971.6, Mean: 12392.28
Gen: 6, Best: 1971.6, Mean: 11942.895
Gen: 7, Best: 1971.6, Mean: 11895.642
Gen: 8, Best: 1971.6, Mean: 12024.321
Gen: 9, Best: 1971.6, Mean: 12356.768
Gen: 10, Best: 1755.4, Mean: 11900.482
Gen: 11, Best: 1755.4, Mean: 11876.518
Gen: 12, Best: 1755.4, Mean: 11899.804
Gen: 13, Best: 1755.4, Mean: 11945.518
Gen: 14, Best: 1755.4, Mean: 11439.239
Gen: 15, Best: 1755.4, Mean: 11372.842
Gen: 16, Best: 1755.4, Mean: 11620.124
Gen: 17, Best: 1755.4, Mean: 11223.576
Gen: 18, Best: 1755.4, Mean: 11272.909
Gen: 19, Best: 1755.4, Mean: 11571.607
Gen: 20, Best: 1755.4, Mean: 11597.051
Gen: 21, Best: 1755.4, Mean: 11358.28
Gen: 22, Best: 1755.4, Mean: 11091.972
Gen: 23, Best: 1755.4, Mean: 11332.538
Gen: 24, Best: 1755.4, Mean: 11520.873
Gen: 25, Best: 1755.4, Mean: 11387.3
Gen: 26, Best: 1755.4, Mean: 11068.513
Gen: 27, Best: 1755.4, Mean: 11237.245
Gen: 28, Best: 1755.4, Mean: 11159.176
Gen: 29, Best: 1755.4, Mean: 11171.521
Gen: 30, Best: 1755.4, Mean: 10926.497
Gen: 31, Best: 1755.4, Mean: 10593.056
Gen: 32, Best: 1755.4, Mean: 11040.406
Gen: 33, Best: 1755.4, Mean: 11157.296
Gen: 34, Best: 1755.4, Mean: 10818.712
Gen: 35, Best: 1755.4, Mean: 11445.078
Gen: 36, Best: 1594.9, Mean: 10792.864
Gen: 37, Best: 1594.9, Mean: 10864.773
Gen: 38, Best: 1594.9, Mean: 10518.692
Gen: 39, Best: 1594.9, Mean: 11052.399
Gen: 40, Best: 1594.9, Mean: 10657.283
Gen: 41, Best: 1594.9, Mean: 11200.888
Gen: 42, Best: 1594.9, Mean: 10788.136
Gen: 43, Best: 1594.9, Mean: 10652.679
Gen: 44, Best: 1594.9, Mean: 10467.271
Gen: 45, Best: 1594.9, Mean: 11376.76
Gen: 46, Best: 1594.9, Mean: 10870.799
Gen: 47, Best: 1594.9, Mean: 10601.726
Gen: 48, Best: 1594.9, Mean: 10993.16
Gen: 49, Best: 1594.9, Mean: 10575.759
Gen: 50, Best: 1594.9, Mean: 10346.66
Gen: 51, Best: 1594.9, Mean: 11002.645
Gen: 52, Best: 1594.9, Mean: 10677.406
Gen: 53, Best: 1594.9, Mean: 10723.25
Gen: 54, Best: 1594.9, Mean: 10708.718
Gen: 55, Best: 1594.9, Mean: 10537.145
Gen: 56, Best: 1594.9, Mean: 10331.071
Gen: 57, Best: 1594.9, Mean: 10750.26
Gen: 58, Best: 1594.9, Mean: 10191.367
Gen: 59, Best: 1594.9, Mean: 10442.035
Gen: 60, Best: 1594.9, Mean: 10259.472
Gen: 61, Best: 1594.9, Mean: 10475.261
Gen: 62, Best: 1594.9, Mean: 10598.088
Gen: 63, Best: 1594.9, Mean: 10099.526
Gen: 64, Best: 1594.9, Mean: 10496.983
Gen: 65, Best: 1594.9, Mean: 10426.183
Gen: 66, Best: 970.6, Mean: 9729.687
Gen: 67, Best: 970.6, Mean: 10170.192
Gen: 68, Best: 970.6, Mean: 10119.536
Gen: 69, Best: 970.6, Mean: 10313.449
Gen: 70, Best: 970.6, Mean: 10836.513
Gen: 71, Best: 970.6, Mean: 10016.52
Gen: 72, Best: 970.6, Mean: 10157.663
Gen: 73, Best: 970.6, Mean: 10067.416
Gen: 74, Best: 970.6, Mean: 10250.566
Gen: 75, Best: 970.6, Mean: 10160.233
Gen: 76, Best: 970.6, Mean: 9975.192
Gen: 77, Best: 970.6, Mean: 10056.393
Gen: 78, Best: 970.6, Mean: 10067.581
Gen: 79, Best: 970.6, Mean: 9588
Gen: 80, Best: 970.6, Mean: 9985.867
Gen: 81, Best: 970.6, Mean: 9745.66
Gen: 82, Best: 970.6, Mean: 9942.897
Gen: 83, Best: 970.6, Mean: 9753.446
Gen: 84, Best: 970.6, Mean: 9588.703
Gen: 85, Best: 970.6, Mean: 9985.006
Gen: 86, Best: 970.6, Mean: 10185.944
Gen: 87, Best: 970.6, Mean: 9960.503
Gen: 88, Best: 970.6, Mean: 9781.575
Gen: 89, Best: 970.6, Mean: 10023.649
Gen: 90, Best: 970.6, Mean: 10117.737
Gen: 91, Best: 970.6, Mean: 9983.554
Gen: 92, Best: 970.6, Mean: 9692.228
Gen: 93, Best: 970.6, Mean: 9782.809
Gen: 94, Best: 970.6, Mean: 9770.784
Gen: 95, Best: 731.2, Mean: 9803.893
Gen: 96, Best: 731.2, Mean: 9998.458
Gen: 97, Best: 731.2, Mean: 9411.713
Gen: 98, Best: 664.4, Mean: 9394.733
Gen: 99, Best: 664.4, Mean: 9878.001
Gen: 100, Best: 664.4, Mean: 10023.754
