Gen: 0, Best: 3226.5, Mean: 12660.972
Gen: 1, Best: 3226.5, Mean: 12160.633
Gen: 2, Best: 3226.5, Mean: 12347.689
Gen: 3, Best: 3226.5, Mean: 12427.414
Gen: 4, Best: 3226.5, Mean: 12193.119
Gen: 5, Best: 3099, Mean: 11862.698
Gen: 6, Best: 3099, Mean: 11988.39
Gen: 7, Best: 3099, Mean: 11995.567
Gen: 8, Best: 2647.3, Mean: 12449.442
Gen: 9, Best: 2647.3, Mean: 11961.841
Gen: 10, Best: 2647.3, Mean: 12181.133
Gen: 11, Best: 2647.3, Mean: 12178.886
Gen: 12, Best: 2647.3, Mean: 11564.222
Gen: 13, Best: 2132.7, Mean: 11657.255
Gen: 14, Best: 2132.7, Mean: 11797.753
Gen: 15, Best: 2132.7, Mean: 12196.099
Gen: 16, Best: 2132.7, Mean: 11748.176
Gen: 17, Best: 2132.7, Mean: 11978.119
Gen: 18, Best: 2132.7, Mean: 11517.483
Gen: 19, Best: 2132.7, Mean: 12133.537
Gen: 20, Best: 2132.7, Mean: 11693.869
Gen: 21, Best: 2132.7, Mean: 11707.281
Gen: 22, Best: 2132.7, Mean: 11482.388
Gen: 23, Best: 2132.7, Mean: 11598.077
Gen: 24, Best: 2132.7, Mean: 11673.964
Gen: 25, Best: 2132.7, Mean: 11493.72
Gen: 26, Best: 2132.7, Mean: 11504.865
Gen: 27, Best: 1031.7, Mean: 11477.374
Gen: 28, Best: 1031.7, Mean: 11627.999
Gen: 29, Best: 1031.7, Mean: 11286.97
Gen: 30, Best: 1031.7, Mean: 11362.099
Gen: 31, Best: 1031.7, Mean: 11674.844
Gen: 32, Best: 1031.7, Mean: 11637.997
Gen: 33, Best: 1031.7, Mean: 11659.183
Gen: 34, Best: 1031.7, Mean: 10706.154
Gen: 35, Best: 1031.7, Mean: 11219.89
Gen: 36, Best: 1031.7, Mean: 11174.269
Gen: 37, Best: 1031.7, Mean: 11328.337
Gen: 38, Best: 1031.7, Mean: 11405.485
Gen: 39, Best: 1031.7, Mean: 10839.859
Gen: 40, Best: 1031.7, Mean: 11109.877
Gen: 41, Best: 1031.7, Mean: 11402.386
Gen: 42, Best: 1031.7, Mean: 10878.117
Gen: 43, Best: 1031.7, Mean: 11400.503
Gen: 44, Best: 1031.7, Mean: 10913.8
Gen: 45, Best: 1031.7, Mean: 11434.222
Gen: 46, Best: 1031.7, Mean: 10887.617
Gen: 47, Best: 1031.7, Mean: 11337.99
Gen: 48, Best: 1031.7, Mean: 11186.896
Gen: 49, Best: 1031.7, Mean: 11508.886
Gen: 50, Best: 1031.7, Mean: 10438.285
Gen: 51, Best: 1031.7, Mean: 11486.745
Gen: 52, Best: 1031.7, Mean: 11056.764
Gen: 53, Best: 1031.7, Mean: 11253.42
Gen: 54, Best: 1031.7, Mean: 10889.66
Gen: 55, Best: 1031.7, Mean: 11066.454
Gen: 56, Best: 1031.7, Mean: 11046.028
Gen: 57, Best: 1031.7, Mean: 11050.981
Gen: 58, Best: 1031.7, Mean: 10846.467
Gen: 59, Best: 1031.7, Mean: 11477.969
Gen: 60, Best: 1031.7, Mean: 11300.442
Gen: 61, Best: 1031.7, Mean: 11425.828
Gen: 62, Best: 1031.7, Mean: 11272.058
Gen: 63, Best: 1031.7, Mean: 10791.282
Gen: 64, Best: 1031.7, Mean: 11253.4
Gen: 65, Best: 1031.7, Mean: 10999.227
Gen: 66, Best: 1031.7, Mean: 10721.718
Gen: 67, Best: 1031.7, Mean: 11113.933
Gen: 68, Best: 1031.7, Mean: 10779.887
Gen: 69, Best: 1031.7, Mean: 11074.22
Gen: 70, Best: 1031.7, Mean: 11171.98
Gen: 71, Best: 1031.7, Mean: 11505.296
Gen: 72, Best: 1031.7, Mean: 11208.24
Gen: 73, Best: 1031.7, Mean: 10734.777
Gen: 74, Best: 1031.7, Mean: 10909.273
Gen: 75, Best: 1031.7, Mean: 11036.53
Gen: 76, Best: 1031.7, Mean: 10788.119
Gen: 77, Best: 1031.7, Mean: 10642.486
Gen: 78, Best: 1031.7, Mean: 11274.522
Gen: 79, Best: 1031.7, Mean: 11181.645
Gen: 80, Best: 1031.7, Mean: 11145.731
Gen: 81, Best: 1031.7, Mean: 10619.051
Gen: 82, Best: 1031.7, Mean: 10829.753
Gen: 83, Best: 1031.7, Mean: 11113.61
Gen: 84, Best: 1031.7, Mean: 10951.772
Gen: 85, Best: 1031.7, Mean: 10562.727
Gen: 86, Best: 1031.7, Mean: 10583.518
Gen: 87, Best: 1031.7, Mean: 10828.176
Gen: 88, Best: 1031.7, Mean: 10919.84
Gen: 89, Best: 1031.7, Mean: 10423.271
Gen: 90, Best: 1031.7, Mean: 11144.177
Gen: 91, Best: 1031.7, Mean: 10657.601
Gen: 92, Best: 1031.7, Mean: 10761.406
Gen: 93, Best: 1031.7, Mean: 10785.056
Gen: 94, Best: 1031.7, Mean: 10792.187
Gen: 95, Best: 1031.7, Mean: 10894.173
Gen: 96, Best: 1031.7, Mean: 10799.891
Gen: 97, Best: 1031.7, Mean: 10538.968
Gen: 98, Best: 1031.7, Mean: 9961.46
Gen: 99, Best: 1031.7, Mean: 10714.087
Gen: 100, Best: 1031.7, Mean: 10931.723
