Gen: 0, Best: 130.7, Mean: 1989.1132
Gen: 1, Best: 130.7, Mean: 1842.3203
Gen: 2, Best: 80.7, Mean: 1884.7407
Gen: 3, Best: 80.7, Mean: 1891.0818
Gen: 4, Best: 80.7, Mean: 1872.0135
Gen: 5, Best: 80.7, Mean: 1904.0295
Gen: 6, Best: 80.7, Mean: 1796.5109
Gen: 7, Best: 80.7, Mean: 1709.6655
Gen: 8, Best: 80.7, Mean: 1693.2686
Gen: 9, Best: 80.7, Mean: 1632.8729
Gen: 10, Best: 80.7, Mean: 1668.6089
Gen: 11, Best: 80.7, Mean: 1702.8416
Gen: 12, Best: 80.7, Mean: 1631.76
Gen: 13, Best: 80.7, Mean: 1683.9316
Gen: 14, Best: 72.3, Mean: 1665.7688
Gen: 15, Best: 72.3, Mean: 1618.8699
Gen: 16, Best: 72.3, Mean: 1522.6245
Gen: 17, Best: 72.3, Mean: 1741.944
Gen: 18, Best: 72.3, Mean: 1541.2341
Gen: 19, Best: 72.3, Mean: 1661.793
Gen: 20, Best: 72.3, Mean: 1453.7501
Gen: 21, Best: 72.3, Mean: 1578.7834
Gen: 22, Best: 72.3, Mean: 1498.0494
Gen: 23, Best: 72.3, Mean: 1557.4098
Gen: 24, Best: 72.3, Mean: 1603.0592
Gen: 25, Best: 72.3, Mean: 1593.1306
Gen: 26, Best: 72.3, Mean: 1560.06
Gen: 27, Best: 72.3, Mean: 1536.12
Gen: 28, Best: 72.3, Mean: 1457.5823
Gen: 29, Best: 72.3, Mean: 1566.9205
Gen: 30, Best: 72.3, Mean: 1590.6627
Gen: 31, Best: 72.3, Mean: 1568.0114
Gen: 32, Best: 72.3, Mean: 1443.7822
Gen: 33, Best: 72.3, Mean: 1428.3762
Gen: 34, Best: 72.3, Mean: 1520.5354
Gen: 35, Best: 72.3, Mean: 1386.0646
Gen: 36, Best: 72.3, Mean: 1371.9308
Gen: 37, Best: 72.3, Mean: 1423.1891
Gen: 38, Best: 72.3, Mean: 1377.8029
Gen: 39, Best: 72.3, Mean: 1359.0732
Gen: 40, Best: 72.3, Mean: 1322.9121
Gen: 41, Best: 72.3, Mean: 1324.2784
Gen: 42, Best: 70.1, Mean: 1222.0613
Gen: 43, Best: 70.1, Mean: 1212.12
Gen: 44, Best: 59.1, Mean: 1203.8939
Gen: 45, Best: 59.1, Mean: 1240.3292
Gen: 46, Best: 59.1, Mean: 1108.9819
Gen: 47, Best: 59.1, Mean: 1198.5807
Gen: 48, Best: 59.1, Mean: 1143.7417
Gen: 49, Best: 59.1, Mean: 1145.2753
Gen: 50, Best: 59.1, Mean: 1097.6566
Gen: 51, Best: 59.1, Mean: 1156.2478
Gen: 52, Best: 59.1, Mean: 1094.8734
Gen: 53, Best: 59.1, Mean: 1130.2999
Gen: 54, Best: 59.1, Mean: 1041.2408
Gen: 55, Best: 59.1, Mean: 1131.0625
Gen: 56, Best: 59.1, Mean: 1024.0134
Gen: 57, Best: 59.1, Mean: 1037.4967
Gen: 58, Best: 59.1, Mean: 1083.0756
Gen: 59, Best: 59.1, Mean: 925.37524
Gen: 60, Best: 59.1, Mean: 986.2528
Gen: 61, Best: 59.1, Mean: 1007.0526
Gen: 62, Best: 59.1, Mean: 953.45337
Gen: 63, Best: 59.1, Mean: 1069.9987
Gen: 64, Best: 59.1, Mean: 975.0222
Gen: 65, Best: 59.1, Mean: 960.54724
Gen: 66, Best: 59.1, Mean: 989.2273
Gen: 67, Best: 59.1, Mean: 907.08716
Gen: 68, Best: 59.1, Mean: 972.73676
Gen: 69, Best: 59.1, Mean: 985.56726
Gen: 70, Best: 59.1, Mean: 957.33215
Gen: 71, Best: 59.1, Mean: 981.8162
Gen: 72, Best: 59.1, Mean: 929.06146
Gen: 73, Best: 59.1, Mean: 903.2426
Gen: 74, Best: 59.1, Mean: 885.45123
Gen: 75, Best: 59.1, Mean: 829.64044
Gen: 76, Best: 59.1, Mean: 873.3546
Gen: 77, Best: 59.1, Mean: 821.908
Gen: 78, Best: 59.1, Mean: 906.3188
Gen: 79, Best: 59.1, Mean: 857.6208
Gen: 80, Best: 59.1, Mean: 975.5066
Gen: 81, Best: 59.1, Mean: 898.9356
Gen: 82, Best: 59.1, Mean: 845.98676
Gen: 83, Best: 59.1, Mean: 829.1252
Gen: 84, Best: 59.1, Mean: 857.9281
Gen: 85, Best: 59.1, Mean: 826.1008
Gen: 86, Best: 59.1, Mean: 883.6844
Gen: 87, Best: 48.3, Mean: 825.1068
Gen: 88, Best: 48.3, Mean: 887.44055
Gen: 89, Best: 48.3, Mean: 859.3029
Gen: 90, Best: 48.3, Mean: 769.4863
Gen: 91, Best: 48.3, Mean: 803.35364
Gen: 92, Best: 48.3, Mean: 778.07227
Gen: 93, Best: 48.3, Mean: 836.5445
Gen: 94, Best: 48.3, Mean: 714.73914
Gen: 95, Best: 48.3, Mean: 705.2432
Gen: 96, Best: 48.3, Mean: 787.6923
Gen: 97, Best: 48.3, Mean: 666.79224
Gen: 98, Best: 48.3, Mean: 795.40283
Gen: 99, Best: 48.3, Mean: 830.3699
Gen: 100, Best: 48.3, Mean: 742.022
