Gen: 0, Best: 160.7, Mean: 1862.8843
Gen: 1, Best: 108.5, Mean: 2013.0513
Gen: 2, Best: 108.5, Mean: 1967.8284
Gen: 3, Best: 108.5, Mean: 1987.1392
Gen: 4, Best: 108.5, Mean: 1878.7211
Gen: 5, Best: 108.5, Mean: 1786.382
Gen: 6, Best: 108.5, Mean: 1643.7606
Gen: 7, Best: 97.8, Mean: 1754.3047
Gen: 8, Best: 97.8, Mean: 1745.7816
Gen: 9, Best: 97.8, Mean: 1751.4945
Gen: 10, Best: 97.8, Mean: 1668.9403
Gen: 11, Best: 97.8, Mean: 1671.1587
Gen: 12, Best: 96.1, Mean: 1688.5137
Gen: 13, Best: 90.8, Mean: 1570.8169
Gen: 14, Best: 90.8, Mean: 1705.1471
Gen: 15, Best: 90.8, Mean: 1662.6182
Gen: 16, Best: 71.2, Mean: 1606.7397
Gen: 17, Best: 71.2, Mean: 1547.1106
Gen: 18, Best: 71.2, Mean: 1551.7112
Gen: 19, Best: 71.2, Mean: 1564.1006
Gen: 20, Best: 71.2, Mean: 1518.8074
Gen: 21, Best: 71.2, Mean: 1498.6803
Gen: 22, Best: 71.2, Mean: 1541.3403
Gen: 23, Best: 65.2, Mean: 1421.2921
Gen: 24, Best: 65.2, Mean: 1371.9204
Gen: 25, Best: 65.2, Mean: 1253.0613
Gen: 26, Best: 65.2, Mean: 1338.132
Gen: 27, Best: 65.2, Mean: 1383.5098
Gen: 28, Best: 65.2, Mean: 1306.2711
Gen: 29, Best: 65.2, Mean: 1278.4509
Gen: 30, Best: 65.2, Mean: 1321.9954
Gen: 31, Best: 65.2, Mean: 1297.4946
Gen: 32, Best: 65.2, Mean: 1286.53
Gen: 33, Best: 65.2, Mean: 1208.0278
Gen: 34, Best: 65.2, Mean: 1143.3059
Gen: 35, Best: 65.2, Mean: 1129.522
Gen: 36, Best: 65.2, Mean: 1076.2672
Gen: 37, Best: 65.2, Mean: 1164.2393
Gen: 38, Best: 65.2, Mean: 1069.9822
Gen: 39, Best: 65.2, Mean: 1000.89496
Gen: 40, Best: 65.2, Mean: 1005.2594
Gen: 41, Best: 65.2, Mean: 1088.3416
Gen: 42, Best: 62.4, Mean: 1020.70294
Gen: 43, Best: 62.4, Mean: 953.28064
Gen: 44, Best: 62.4, Mean: 995.5699
Gen: 45, Best: 62.4, Mean: 1011.4534
Gen: 46, Best: 62.4, Mean: 958.9563
Gen: 47, Best: 62.4, Mean: 1035.1146
Gen: 48, Best: 62.4, Mean: 959.8171
Gen: 49, Best: 62.4, Mean: 959.03143
Gen: 50, Best: 62.4, Mean: 954.58374
Gen: 51, Best: 62.4, Mean: 951.9555
Gen: 52, Best: 62.4, Mean: 913.0551
Gen: 53, Best: 62.4, Mean: 991.37274
Gen: 54, Best: 62.4, Mean: 862.6802
Gen: 55, Best: 62.4, Mean: 882.7009
Gen: 56, Best: 62.4, Mean: 865.1707
Gen: 57, Best: 62.4, Mean: 941.62494
Gen: 58, Best: 62.4, Mean: 882.95764
Gen: 59, Best: 62.4, Mean: 989.05457
Gen: 60, Best: 62.4, Mean: 847.7684
Gen: 61, Best: 62.4, Mean: 855.9082
Gen: 62, Best: 61.9, Mean: 745.1718
Gen: 63, Best: 58.6, Mean: 766.3742
Gen: 64, Best: 58.6, Mean: 816.4424
Gen: 65, Best: 58.6, Mean: 832.41895
Gen: 66, Best: 58.6, Mean: 835.57446
Gen: 67, Best: 58.6, Mean: 821.4944
Gen: 68, Best: 58.6, Mean: 787.0051
Gen: 69, Best: 58.6, Mean: 778.0642
Gen: 70, Best: 58.6, Mean: 864.07324
Gen: 71, Best: 58.6, Mean: 864.34174
Gen: 72, Best: 58.6, Mean: 711.7076
Gen: 73, Best: 58.6, Mean: 829.0532
Gen: 74, Best: 58.6, Mean: 764.4217
Gen: 75, Best: 58.6, Mean: 764.423
Gen: 76, Best: 58.6, Mean: 772.3366
Gen: 77, Best: 58.6, Mean: 685.988
Gen: 78, Best: 57.5, Mean: 706.95264
Gen: 79, Best: 57.5, Mean: 679.8114
Gen: 80, Best: 57.5, Mean: 797.2605
Gen: 81, Best: 57.5, Mean: 686.4303
Gen: 82, Best: 57.5, Mean: 724.2245
Gen: 83, Best: 57.5, Mean: 698.6307
Gen: 84, Best: 57.5, Mean: 662.90436
Gen: 85, Best: 57.5, Mean: 726.34454
Gen: 86, Best: 57.5, Mean: 658.3792
Gen: 87, Best: 57.5, Mean: 715.9075
Gen: 88, Best: 57.5, Mean: 681.7203
Gen: 89, Best: 57.5, Mean: 654.39
Gen: 90, Best: 57.5, Mean: 753.50793
Gen: 91, Best: 57.5, Mean: 754.05347
Gen: 92, Best: 57.5, Mean: 638.4583
Gen: 93, Best: 57.5, Mean: 717.7029
Gen: 94, Best: 57.5, Mean: 719.14954
Gen: 95, Best: 57.5, Mean: 774.4647
Gen: 96, Best: 57.5, Mean: 757.6165
Gen: 97, Best: 57.5, Mean: 654.8231
Gen: 98, Best: 57.5, Mean: 663.62585
Gen: 99, Best: 57.5, Mean: 697.5116
Gen: 100, Best: 57.5, Mean: 641.689
