Gen: 0, Best: 151.6, Mean: 1899.0907
Gen: 1, Best: 101.8, Mean: 1918.5115
Gen: 2, Best: 99.8, Mean: 1833.2808
Gen: 3, Best: 99.8, Mean: 1886.1602
Gen: 4, Best: 99.8, Mean: 1960.1545
Gen: 5, Best: 99.8, Mean: 1959.6996
Gen: 6, Best: 99.8, Mean: 1939.245
Gen: 7, Best: 90.1, Mean: 1835.7124
Gen: 8, Best: 90.1, Mean: 1864.4602
Gen: 9, Best: 90.1, Mean: 1851.8405
Gen: 10, Best: 90.1, Mean: 1836.3555
Gen: 11, Best: 90.1, Mean: 1759.7415
Gen: 12, Best: 90.1, Mean: 1686.0852
Gen: 13, Best: 90.1, Mean: 1673.7813
Gen: 14, Best: 90.1, Mean: 1633.8231
Gen: 15, Best: 90.1, Mean: 1576.2743
Gen: 16, Best: 90.1, Mean: 1539.6508
Gen: 17, Best: 75.2, Mean: 1514.2504
Gen: 18, Best: 75.2, Mean: 1590.7449
Gen: 19, Best: 75.2, Mean: 1568.5267
Gen: 20, Best: 70.6, Mean: 1593.2026
Gen: 21, Best: 70.6, Mean: 1600.9371
Gen: 22, Best: 70.6, Mean: 1458.5964
Gen: 23, Best: 70.6, Mean: 1421.2671
Gen: 24, Best: 70.6, Mean: 1455.4575
Gen: 25, Best: 70.6, Mean: 1322.6289
Gen: 26, Best: 70.6, Mean: 1347.5061
Gen: 27, Best: 70.6, Mean: 1403.1711
Gen: 28, Best: 70.6, Mean: 1472.7279
Gen: 29, Best: 70.6, Mean: 1434.6505
Gen: 30, Best: 70.6, Mean: 1302.0881
Gen: 31, Best: 70.6, Mean: 1336.2377
Gen: 32, Best: 70.6, Mean: 1358.4396
Gen: 33, Best: 70.6, Mean: 1225.2897
Gen: 34, Best: 70.6, Mean: 1266.2936
Gen: 35, Best: 70.6, Mean: 1152.5817
Gen: 36, Best: 70.6, Mean: 1219.3479
Gen: 37, Best: 70.6, Mean: 1168.5348
Gen: 38, Best: 70.6, Mean: 1184.4512
Gen: 39, Best: 70.6, Mean: 1234.0593
Gen: 40, Best: 69.5, Mean: 1066.4945
Gen: 41, Best: 69.5, Mean: 1228.3203
Gen: 42, Best: 69.5, Mean: 1124.0968
Gen: 43, Best: 69.5, Mean: 1086.4209
Gen: 44, Best: 69.5, Mean: 1048.1406
Gen: 45, Best: 69.5, Mean: 1056.3507
Gen: 46, Best: 69.5, Mean: 1070.2458
Gen: 47, Best: 69.5, Mean: 991.0467
Gen: 48, Best: 69.5, Mean: 977.54755
Gen: 49, Best: 69.5, Mean: 1088.271
Gen: 50, Best: 69.5, Mean: 1027.9723
Gen: 51, Best: 69.5, Mean: 943.1735
Gen: 52, Best: 69.5, Mean: 949.5113
Gen: 53, Best: 69.5, Mean: 1028.1511
Gen: 54, Best: 69.5, Mean: 912.35175
Gen: 55, Best: 69.5, Mean: 940.50165
Gen: 56, Best: 69.5, Mean: 868.0596
Gen: 57, Best: 69.5, Mean: 892.7747
Gen: 58, Best: 69.5, Mean: 967.20593
Gen: 59, Best: 69.5, Mean: 894.29706
Gen: 60, Best: 69.5, Mean: 876.7505
Gen: 61, Best: 67.9, Mean: 934.5445
Gen: 62, Best: 67.9, Mean: 903.5786
Gen: 63, Best: 65.7, Mean: 876.8599
Gen: 64, Best: 65.7, Mean: 897.2898
Gen: 65, Best: 65.7, Mean: 944.46875
Gen: 66, Best: 65.7, Mean: 834.2358
Gen: 67, Best: 65.7, Mean: 880.4066
Gen: 68, Best: 65.7, Mean: 804.09796
Gen: 69, Best: 65.7, Mean: 761.5827
Gen: 70, Best: 63.2, Mean: 748.2231
Gen: 71, Best: 63.2, Mean: 835.81165
Gen: 72, Best: 63.2, Mean: 725.24097
Gen: 73, Best: 62.2, Mean: 794.86304
Gen: 74, Best: 62.2, Mean: 676.4892
Gen: 75, Best: 62.2, Mean: 738.885
Gen: 76, Best: 62.2, Mean: 756.1548
Gen: 77, Best: 62.2, Mean: 805.3097
Gen: 78, Best: 62.2, Mean: 767.01056
Gen: 79, Best: 62.2, Mean: 750.18835
Gen: 80, Best: 62.2, Mean: 829.15607
Gen: 81, Best: 51.6, Mean: 795.5051
Gen: 82, Best: 51.6, Mean: 630.9424
Gen: 83, Best: 51.6, Mean: 680.13
Gen: 84, Best: 51.6, Mean: 737.11993
Gen: 85, Best: 51.6, Mean: 755.07837
Gen: 86, Best: 51.6, Mean: 693.21643
Gen: 87, Best: 51.6, Mean: 786.67444
Gen: 88, Best: 51.6, Mean: 705.6215
Gen: 89, Best: 51.6, Mean: 801.86285
Gen: 90, Best: 51.6, Mean: 752.1244
Gen: 91, Best: 51.6, Mean: 746.148
Gen: 92, Best: 51.6, Mean: 723.4969
Gen: 93, Best: 51.6, Mean: 693.3108
Gen: 94, Best: 51.6, Mean: 693.7874
Gen: 95, Best: 51.6, Mean: 718.7986
Gen: 96, Best: 51.6, Mean: 738.3301
Gen: 97, Best: 51.6, Mean: 617.08575
Gen: 98, Best: 51.6, Mean: 734.7482
Gen: 99, Best: 49.3, Mean: 780.56696
Gen: 100, Best: 49.3, Mean: 735.6403
