Gen: 0, Best: 102.2, Mean: 1965.066
Gen: 1, Best: 102.2, Mean: 1806.4386
Gen: 2, Best: 102.2, Mean: 1885.775
Gen: 3, Best: 102.2, Mean: 1950.4432
Gen: 4, Best: 102.2, Mean: 1812.4319
Gen: 5, Best: 102.2, Mean: 1886.175
Gen: 6, Best: 102.2, Mean: 1854.4852
Gen: 7, Best: 102.2, Mean: 1809.4933
Gen: 8, Best: 102.2, Mean: 1839.1858
Gen: 9, Best: 102.2, Mean: 1984.058
Gen: 10, Best: 102.2, Mean: 1935.0695
Gen: 11, Best: 102.2, Mean: 1810.0194
Gen: 12, Best: 102.2, Mean: 1799.6018
Gen: 13, Best: 101.6, Mean: 1728.563
Gen: 14, Best: 101.6, Mean: 1728.4988
Gen: 15, Best: 101.6, Mean: 1734.7328
Gen: 16, Best: 101.6, Mean: 1764.8052
Gen: 17, Best: 64.4, Mean: 1837.3092
Gen: 18, Best: 64.4, Mean: 1693.9762
Gen: 19, Best: 64.4, Mean: 1654.4092
Gen: 20, Best: 64.4, Mean: 1771.8534
Gen: 21, Best: 64.4, Mean: 1653.3081
Gen: 22, Best: 64.4, Mean: 1644.9386
Gen: 23, Best: 64.4, Mean: 1439.2518
Gen: 24, Best: 64.4, Mean: 1535.5594
Gen: 25, Best: 64.4, Mean: 1531.6461
Gen: 26, Best: 64.4, Mean: 1466.0454
Gen: 27, Best: 64.4, Mean: 1564.5275
Gen: 28, Best: 64.4, Mean: 1465.4922
Gen: 29, Best: 64.4, Mean: 1526.8137
Gen: 30, Best: 64.4, Mean: 1450.304
Gen: 31, Best: 64.4, Mean: 1353.0195
Gen: 32, Best: 64.4, Mean: 1468.1735
Gen: 33, Best: 64.4, Mean: 1399.9075
Gen: 34, Best: 64.4, Mean: 1522.8357
Gen: 35, Best: 64.4, Mean: 1461.4532
Gen: 36, Best: 64.4, Mean: 1406.005
Gen: 37, Best: 64.4, Mean: 1287.5313
Gen: 38, Best: 64.4, Mean: 1237.8602
Gen: 39, Best: 64.4, Mean: 1369.584
Gen: 40, Best: 64.4, Mean: 1281.7109
Gen: 41, Best: 64.4, Mean: 1266.3002
Gen: 42, Best: 64.4, Mean: 1318.3422
Gen: 43, Best: 64.4, Mean: 1296.0128
Gen: 44, Best: 64.4, Mean: 1281.0592
Gen: 45, Best: 64.4, Mean: 1254.2678
Gen: 46, Best: 64.4, Mean: 1198.3453
Gen: 47, Best: 64.4, Mean: 1278.2792
Gen: 48, Best: 64.4, Mean: 1241.5583
Gen: 49, Best: 64.4, Mean: 1253.0348
Gen: 50, Best: 64.4, Mean: 1268.8678
Gen: 51, Best: 64.4, Mean: 1258.953
Gen: 52, Best: 64.4, Mean: 1189.9669
Gen: 53, Best: 64.4, Mean: 1133.8492
Gen: 54, Best: 64.4, Mean: 1166.9402
Gen: 55, Best: 64.4, Mean: 1161.1838
Gen: 56, Best: 64.4, Mean: 1134.7031
Gen: 57, Best: 64.4, Mean: 1217.2687
Gen: 58, Best: 64.4, Mean: 1255.0709
Gen: 59, Best: 64.4, Mean: 1043.924
Gen: 60, Best: 64.4, Mean: 1147.4944
Gen: 61, Best: 64.4, Mean: 1069.13
Gen: 62, Best: 64.4, Mean: 1119.274
Gen: 63, Best: 64.4, Mean: 1032.9749
Gen: 64, Best: 64.4, Mean: 990.0462
Gen: 65, Best: 64.4, Mean: 923.915
Gen: 66, Best: 63.6, Mean: 858.184
Gen: 67, Best: 63.6, Mean: 943.3592
Gen: 68, Best: 63.6, Mean: 900.3591
Gen: 69, Best: 63.6, Mean: 983.3548
Gen: 70, Best: 63.6, Mean: 949.08466
Gen: 71, Best: 57.9, Mean: 866.40936
Gen: 72, Best: 57.9, Mean: 847.7914
Gen: 73, Best: 57.9, Mean: 870.1957
Gen: 74, Best: 57.9, Mean: 884.3823
Gen: 75, Best: 57.9, Mean: 872.25336
Gen: 76, Best: 57.9, Mean: 869.45715
Gen: 77, Best: 57.9, Mean: 840.94934
Gen: 78, Best: 57, Mean: 780.683
Gen: 79, Best: 57, Mean: 851.4182
Gen: 80, Best: 57, Mean: 741.3659
Gen: 81, Best: 57, Mean: 818.94324
Gen: 82, Best: 57, Mean: 779.6547
Gen: 83, Best: 50.5, Mean: 742.1562
Gen: 84, Best: 50.5, Mean: 707.83636
Gen: 85, Best: 50.5, Mean: 780.7266
Gen: 86, Best: 50.5, Mean: 804.09094
Gen: 87, Best: 50.5, Mean: 800.6333
Gen: 88, Best: 50.5, Mean: 837.9829
Gen: 89, Best: 50.5, Mean: 775.40094
Gen: 90, Best: 50.5, Mean: 791.3327
Gen: 91, Best: 50.5, Mean: 694.004
Gen: 92, Best: 50.5, Mean: 723.13635
Gen: 93, Best: 50.5, Mean: 733.4059
Gen: 94, Best: 50.5, Mean: 714.5115
Gen: 95, Best: 50.5, Mean: 815.202
Gen: 96, Best: 50.5, Mean: 738.9269
Gen: 97, Best: 50.5, Mean: 769.646
Gen: 98, Best: 50.5, Mean: 734.3065
Gen: 99, Best: 50.5, Mean: 659.5269
Gen: 100, Best: 50.5, Mean: 673.25287
