Gen: 0, Best: 171.4, Mean: 2007.5637
Gen: 1, Best: 152.4, Mean: 1933.3604
Gen: 2, Best: 152.4, Mean: 1982.9666
Gen: 3, Best: 120.7, Mean: 1915.7211
Gen: 4, Best: 120.7, Mean: 1876.528
Gen: 5, Best: 120.7, Mean: 1859.6334
Gen: 6, Best: 120.5, Mean: 1745.2098
Gen: 7, Best: 120.5, Mean: 1784.0767
Gen: 8, Best: 120.5, Mean: 1688.8608
Gen: 9, Best: 120.5, Mean: 1709.1368
Gen: 10, Best: 73.8, Mean: 1523.1729
Gen: 11, Best: 73.8, Mean: 1680.5745
Gen: 12, Best: 73.8, Mean: 1569.2755
Gen: 13, Best: 73.8, Mean: 1691.4369
Gen: 14, Best: 73.8, Mean: 1598.5535
Gen: 15, Best: 73.8, Mean: 1700.6498
Gen: 16, Best: 73.8, Mean: 1715.962
Gen: 17, Best: 73.8, Mean: 1649.4214
Gen: 18, Best: 73.8, Mean: 1404.3875
Gen: 19, Best: 73.8, Mean: 1452.2295
Gen: 20, Best: 73.8, Mean: 1456.9341
Gen: 21, Best: 71, Mean: 1475.891
Gen: 22, Best: 71, Mean: 1427.1833
Gen: 23, Best: 71, Mean: 1459.6532
Gen: 24, Best: 71, Mean: 1538.7166
Gen: 25, Best: 71, Mean: 1346.7262
Gen: 26, Best: 70.9, Mean: 1445.7346
Gen: 27, Best: 70.9, Mean: 1388.7343
Gen: 28, Best: 70.9, Mean: 1211.6578
Gen: 29, Best: 70.9, Mean: 1307.779
Gen: 30, Best: 70.9, Mean: 1359.6305
Gen: 31, Best: 70.9, Mean: 1363.0538
Gen: 32, Best: 70.9, Mean: 1383.636
Gen: 33, Best: 70.9, Mean: 1253.0908
Gen: 34, Best: 70.9, Mean: 1255.6272
Gen: 35, Best: 70.9, Mean: 1141.5538
Gen: 36, Best: 70.9, Mean: 1232.7721
Gen: 37, Best: 70.9, Mean: 1257.5753
Gen: 38, Best: 70.9, Mean: 1072.5286
Gen: 39, Best: 70.9, Mean: 1165.7441
Gen: 40, Best: 70.9, Mean: 1116.0458
Gen: 41, Best: 70.9, Mean: 1187.8066
Gen: 42, Best: 70.9, Mean: 1098.1641
Gen: 43, Best: 70.9, Mean: 1030.9828
Gen: 44, Best: 60.7, Mean: 1036.3492
Gen: 45, Best: 60.7, Mean: 1070.7711
Gen: 46, Best: 60.7, Mean: 940.35834
Gen: 47, Best: 60.7, Mean: 995.7737
Gen: 48, Best: 60.7, Mean: 986.9423
Gen: 49, Best: 60.7, Mean: 972.35504
Gen: 50, Best: 60.7, Mean: 929.5563
Gen: 51, Best: 60.7, Mean: 913.5697
Gen: 52, Best: 60.7, Mean: 984.84656
Gen: 53, Best: 60.7, Mean: 873.6999
Gen: 54, Best: 60.7, Mean: 921.2383
Gen: 55, Best: 60.7, Mean: 988.84546
Gen: 56, Best: 60.7, Mean: 935.18604
Gen: 57, Best: 60.7, Mean: 956.9233
Gen: 58, Best: 60.7, Mean: 899.842
Gen: 59, Best: 60.7, Mean: 865.91455
Gen: 60, Best: 60.7, Mean: 919.1679
Gen: 61, Best: 60.7, Mean: 958.5462
Gen: 62, Best: 60.7, Mean: 907.3729
Gen: 63, Best: 60.7, Mean: 863.28467
Gen: 64, Best: 60.7, Mean: 895.95135
Gen: 65, Best: 60.7, Mean: 850.43976
Gen: 66, Best: 60.5, Mean: 843.48773
Gen: 67, Best: 60.5, Mean: 837.3022
Gen: 68, Best: 60.5, Mean: 894.62476
Gen: 69, Best: 60.5, Mean: 911.9816
Gen: 70, Best: 57.5, Mean: 924.0475
Gen: 71, Best: 57.5, Mean: 880.8195
Gen: 72, Best: 57.5, Mean: 908.63776
Gen: 73, Best: 57.5, Mean: 908.338
Gen: 74, Best: 57.5, Mean: 801.2284
Gen: 75, Best: 57.5, Mean: 854.83844
Gen: 76, Best: 57.5, Mean: 868.25397
Gen: 77, Best: 54.3, Mean: 762.5441
Gen: 78, Best: 54.3, Mean: 806.34326
Gen: 79, Best: 54.3, Mean: 797.26306
Gen: 80, Best: 54.3, Mean: 829.15436
Gen: 81, Best: 54.3, Mean: 820.3881
Gen: 82, Best: 54.3, Mean: 818.42053
Gen: 83, Best: 54.3, Mean: 871.93427
Gen: 84, Best: 54.3, Mean: 861.204
Gen: 85, Best: 54.3, Mean: 773.1324
Gen: 86, Best: 54.3, Mean: 794.41187
Gen: 87, Best: 54.3, Mean: 756.3889
Gen: 88, Best: 54.3, Mean: 763.34576
Gen: 89, Best: 54.3, Mean: 774.35516
Gen: 90, Best: 54.3, Mean: 747.64154
Gen: 91, Best: 54.3, Mean: 815.8679
Gen: 92, Best: 54.3, Mean: 746.43945
Gen: 93, Best: 54.3, Mean: 802.11786
Gen: 94, Best: 54.3, Mean: 863.044
Gen: 95, Best: 54.3, Mean: 833.96655
Gen: 96, Best: 54.3, Mean: 818.37476
Gen: 97, Best: 54.3, Mean: 755.89233
Gen: 98, Best: 54.3, Mean: 789.45624
Gen: 99, Best: 54.3, Mean: 819.95654
Gen: 100, Best: 54.3, Mean: 837.01245
