Gen: 0, Best: 114.3, Mean: 1658.116
Gen: 1, Best: 114.3, Mean: 1961.6335
Gen: 2, Best: 102.3, Mean: 1832.7988
Gen: 3, Best: 82.7, Mean: 1901.4393
Gen: 4, Best: 82.7, Mean: 1877.2817
Gen: 5, Best: 82.7, Mean: 1865.9607
Gen: 6, Best: 82.7, Mean: 1947.5789
Gen: 7, Best: 82.7, Mean: 1769.6724
Gen: 8, Best: 82.7, Mean: 1812.1652
Gen: 9, Best: 78.3, Mean: 1762.7686
Gen: 10, Best: 78.3, Mean: 1688.0759
Gen: 11, Best: 78.3, Mean: 1731.8334
Gen: 12, Best: 78.3, Mean: 1705.7021
Gen: 13, Best: 78.3, Mean: 1791.6641
Gen: 14, Best: 75, Mean: 1755.9153
Gen: 15, Best: 75, Mean: 1762.7043
Gen: 16, Best: 75, Mean: 1720.9471
Gen: 17, Best: 75, Mean: 1724.6039
Gen: 18, Best: 75, Mean: 1723.4976
Gen: 19, Best: 75, Mean: 1756.9302
Gen: 20, Best: 75, Mean: 1480.7467
Gen: 21, Best: 75, Mean: 1599.1598
Gen: 22, Best: 75, Mean: 1535.1455
Gen: 23, Best: 75, Mean: 1467.7246
Gen: 24, Best: 73.1, Mean: 1611.5193
Gen: 25, Best: 73.1, Mean: 1545.6721
Gen: 26, Best: 73.1, Mean: 1486.3419
Gen: 27, Best: 73.1, Mean: 1359.8556
Gen: 28, Best: 64.6, Mean: 1597.4984
Gen: 29, Best: 64.6, Mean: 1556.3962
Gen: 30, Best: 61.6, Mean: 1391.0027
Gen: 31, Best: 61.6, Mean: 1409.4056
Gen: 32, Best: 61.6, Mean: 1397.7816
Gen: 33, Best: 61.6, Mean: 1458.3013
Gen: 34, Best: 61.6, Mean: 1429.5594
Gen: 35, Best: 61.6, Mean: 1388.9915
Gen: 36, Best: 61.6, Mean: 1271.0306
Gen: 37, Best: 61.6, Mean: 1325.3175
Gen: 38, Best: 61.6, Mean: 1357.3198
Gen: 39, Best: 61.6, Mean: 1420.022
Gen: 40, Best: 61.6, Mean: 1190.6101
Gen: 41, Best: 61.6, Mean: 1329.6561
Gen: 42, Best: 61.6, Mean: 1283.8252
Gen: 43, Best: 61.6, Mean: 1311.95
Gen: 44, Best: 61.6, Mean: 1302.2942
Gen: 45, Best: 61.6, Mean: 1285.6234
Gen: 46, Best: 61.6, Mean: 1280.9102
Gen: 47, Best: 52, Mean: 1243.574
Gen: 48, Best: 52, Mean: 1165.3322
Gen: 49, Best: 52, Mean: 1246.0615
Gen: 50, Best: 52, Mean: 1273.843
Gen: 51, Best: 49.4, Mean: 1252.2114
Gen: 52, Best: 49.4, Mean: 1217.8392
Gen: 53, Best: 49.4, Mean: 1181.409
Gen: 54, Best: 49.4, Mean: 1222.5104
Gen: 55, Best: 49.4, Mean: 1123.929
Gen: 56, Best: 49.4, Mean: 1178.0851
Gen: 57, Best: 49.4, Mean: 1123.6345
Gen: 58, Best: 49.4, Mean: 1307.9851
Gen: 59, Best: 49.4, Mean: 1194.9158
Gen: 60, Best: 49.4, Mean: 1107.9208
Gen: 61, Best: 49.4, Mean: 1146.1382
Gen: 62, Best: 49.4, Mean: 1136.6711
Gen: 63, Best: 49.4, Mean: 1081.0475
Gen: 64, Best: 49.4, Mean: 1145.628
Gen: 65, Best: 49.4, Mean: 1099.7909
Gen: 66, Best: 49.4, Mean: 1006.50916
Gen: 67, Best: 49.4, Mean: 1066.2123
Gen: 68, Best: 49.4, Mean: 1074.6776
Gen: 69, Best: 41.4, Mean: 1031.0612
Gen: 70, Best: 41.4, Mean: 965.31213
Gen: 71, Best: 41.4, Mean: 1005.1046
Gen: 72, Best: 41.4, Mean: 915.5762
Gen: 73, Best: 41.4, Mean: 906.485
Gen: 74, Best: 41.4, Mean: 963.25653
Gen: 75, Best: 41.4, Mean: 987.01373
Gen: 76, Best: 41.4, Mean: 929.5628
Gen: 77, Best: 41.4, Mean: 900.6844
Gen: 78, Best: 41.4, Mean: 935.077
Gen: 79, Best: 41.4, Mean: 888.9287
Gen: 80, Best: 41.4, Mean: 988.76483
Gen: 81, Best: 41.4, Mean: 880.3731
Gen: 82, Best: 41.4, Mean: 872.15106
Gen: 83, Best: 41.4, Mean: 875.9364
Gen: 84, Best: 41.4, Mean: 900.08606
Gen: 85, Best: 41.4, Mean: 835.7339
Gen: 86, Best: 41.4, Mean: 844.1526
Gen: 87, Best: 41.4, Mean: 869.05164
Gen: 88, Best: 41.4, Mean: 882.2272
Gen: 89, Best: 41.4, Mean: 840.62103
Gen: 90, Best: 41.4, Mean: 804.5276
Gen: 91, Best: 41.4, Mean: 771.24664
Gen: 92, Best: 41.4, Mean: 821.9499
Gen: 93, Best: 41.4, Mean: 814.6438
Gen: 94, Best: 41.4, Mean: 811.8611
Gen: 95, Best: 41.4, Mean: 876.10254
Gen: 96, Best: 41.4, Mean: 843.0832
Gen: 97, Best: 41.4, Mean: 869.93134
Gen: 98, Best: 41.4, Mean: 872.4375
Gen: 99, Best: 41.4, Mean: 763.20654
Gen: 100, Best: 41.4, Mean: 833.2222
