Gen: 0, Best: 14014.7, Mean: 22879.494
Gen: 1, Best: 9685.2, Mean: 22370.355
Gen: 2, Best: 9685.2, Mean: 22635.61
Gen: 3, Best: 9685.2, Mean: 22987.09
Gen: 4, Best: 9685.2, Mean: 22977.748
Gen: 5, Best: 9685.2, Mean: 22646.73
Gen: 6, Best: 9685.2, Mean: 21992.838
Gen: 7, Best: 9685.2, Mean: 21885.188
Gen: 8, Best: 9685.2, Mean: 22246.39
Gen: 9, Best: 9384.9, Mean: 21274.025
Gen: 10, Best: 9384.9, Mean: 22191.752
Gen: 11, Best: 9384.9, Mean: 22454.547
Gen: 12, Best: 9384.9, Mean: 21962.764
Gen: 13, Best: 9384.9, Mean: 22289.252
Gen: 14, Best: 9384.9, Mean: 21859.725
Gen: 15, Best: 6558.7, Mean: 22236.463
Gen: 16, Best: 6558.7, Mean: 21819.121
Gen: 17, Best: 6558.7, Mean: 21630.08
Gen: 18, Best: 6558.7, Mean: 21635.875
Gen: 19, Best: 6558.7, Mean: 21482.008
Gen: 20, Best: 6558.7, Mean: 21570.398
Gen: 21, Best: 6558.7, Mean: 21325.174
Gen: 22, Best: 6558.7, Mean: 21565.32
Gen: 23, Best: 6558.7, Mean: 21413.098
Gen: 24, Best: 6558.7, Mean: 21268.627
Gen: 25, Best: 6558.7, Mean: 20958.916
Gen: 26, Best: 6558.7, Mean: 21363.049
Gen: 27, Best: 6558.7, Mean: 21298.566
Gen: 28, Best: 6558.7, Mean: 20844.83
Gen: 29, Best: 6558.7, Mean: 21053.406
Gen: 30, Best: 4343.4, Mean: 20633.459
Gen: 31, Best: 4343.4, Mean: 20975.799
Gen: 32, Best: 4343.4, Mean: 21145.025
Gen: 33, Best: 4343.4, Mean: 20980.139
Gen: 34, Best: 4343.4, Mean: 21183.963
Gen: 35, Best: 4343.4, Mean: 20325.848
Gen: 36, Best: 4343.4, Mean: 20631.516
Gen: 37, Best: 4343.4, Mean: 21065.416
Gen: 38, Best: 4343.4, Mean: 20977.39
Gen: 39, Best: 4343.4, Mean: 20936.07
Gen: 40, Best: 4343.4, Mean: 19898.902
Gen: 41, Best: 4343.4, Mean: 20256.799
Gen: 42, Best: 4343.4, Mean: 19800.389
Gen: 43, Best: 4343.4, Mean: 20209.555
Gen: 44, Best: 4343.4, Mean: 20425.313
Gen: 45, Best: 4343.4, Mean: 20320.957
Gen: 46, Best: 4343.4, Mean: 19731.303
Gen: 47, Best: 4343.4, Mean: 20238.97
Gen: 48, Best: 4343.4, Mean: 19687.41
Gen: 49, Best: 4343.4, Mean: 19042.465
Gen: 50, Best: 4343.4, Mean: 19857.215
Gen: 51, Best: 4343.4, Mean: 19524.27
Gen: 52, Best: 4343.4, Mean: 19157.832
Gen: 53, Best: 4343.4, Mean: 19301.924
Gen: 54, Best: 4343.4, Mean: 19814.113
Gen: 55, Best: 4343.4, Mean: 19406.867
Gen: 56, Best: 4343.4, Mean: 19013.148
Gen: 57, Best: 4343.4, Mean: 19290.256
Gen: 58, Best: 4343.4, Mean: 19405.07
Gen: 59, Best: 4343.4, Mean: 19282.566
Gen: 60, Best: 4343.4, Mean: 19309.824
Gen: 61, Best: 4343.4, Mean: 18789.332
Gen: 62, Best: 4343.4, Mean: 18834.076
Gen: 63, Best: 4343.4, Mean: 18515.406
Gen: 64, Best: 4343.4, Mean: 18902.953
Gen: 65, Best: 4343.4, Mean: 18137.94
Gen: 66, Best: 4343.4, Mean: 18568.938
Gen: 67, Best: 4343.4, Mean: 18663.738
Gen: 68, Best: 4343.4, Mean: 18855.576
Gen: 69, Best: 3618.5, Mean: 18006.092
Gen: 70, Best: 3618.5, Mean: 18473.498
Gen: 71, Best: 3618.5, Mean: 18619.021
Gen: 72, Best: 3618.5, Mean: 17724.188
Gen: 73, Best: 3618.5, Mean: 18196.605
Gen: 74, Best: 3618.5, Mean: 18084.867
Gen: 75, Best: 3618.5, Mean: 18028.664
Gen: 76, Best: 3618.5, Mean: 18263.975
Gen: 77, Best: 3618.5, Mean: 18153.53
Gen: 78, Best: 3618.5, Mean: 18277.63
Gen: 79, Best: 3618.5, Mean: 18422.266
Gen: 80, Best: 3618.5, Mean: 18234.34
Gen: 81, Best: 3618.5, Mean: 18372.086
Gen: 82, Best: 3618.5, Mean: 18037.803
Gen: 83, Best: 3618.5, Mean: 18470.807
Gen: 84, Best: 3618.5, Mean: 17437.848
Gen: 85, Best: 3618.5, Mean: 18392.535
Gen: 86, Best: 3618.5, Mean: 17958.82
Gen: 87, Best: 3618.5, Mean: 17820.375
Gen: 88, Best: 3418.3, Mean: 17793.357
Gen: 89, Best: 3418.3, Mean: 17645.027
Gen: 90, Best: 3418.3, Mean: 18206.162
Gen: 91, Best: 3418.3, Mean: 18019.057
Gen: 92, Best: 3418.3, Mean: 17899.797
Gen: 93, Best: 3418.3, Mean: 17628.879
Gen: 94, Best: 3418.3, Mean: 18220.092
Gen: 95, Best: 3418.3, Mean: 17987.453
Gen: 96, Best: 3418.3, Mean: 17420.441
Gen: 97, Best: 3418.3, Mean: 17794.762
Gen: 98, Best: 3418.3, Mean: 17697.701
Gen: 99, Best: 3418.3, Mean: 17106.28
Gen: 100, Best: 3418.3, Mean: 17606.244
