Gen: 0, Best: 11450.8, Mean: 22877.352
Gen: 1, Best: 11450.8, Mean: 22593.01
Gen: 2, Best: 11450.8, Mean: 22807.354
Gen: 3, Best: 10728.1, Mean: 22518.162
Gen: 4, Best: 10728.1, Mean: 22709.098
Gen: 5, Best: 10728.1, Mean: 22756.238
Gen: 6, Best: 10728.1, Mean: 22826.248
Gen: 7, Best: 10728.1, Mean: 22366.97
Gen: 8, Best: 10728.1, Mean: 22859.18
Gen: 9, Best: 10728.1, Mean: 22726.238
Gen: 10, Best: 10728.1, Mean: 22452.662
Gen: 11, Best: 9771.6, Mean: 22752.516
Gen: 12, Best: 9771.6, Mean: 22301.492
Gen: 13, Best: 9771.6, Mean: 22662.691
Gen: 14, Best: 9771.6, Mean: 22556.813
Gen: 15, Best: 9771.6, Mean: 22151.465
Gen: 16, Best: 9771.6, Mean: 22016.893
Gen: 17, Best: 9771.6, Mean: 21780.916
Gen: 18, Best: 9771.6, Mean: 21370.77
Gen: 19, Best: 5801.2, Mean: 21725.727
Gen: 20, Best: 5801.2, Mean: 20988.588
Gen: 21, Best: 5801.2, Mean: 21538.555
Gen: 22, Best: 5801.2, Mean: 21171.574
Gen: 23, Best: 5801.2, Mean: 20784.053
Gen: 24, Best: 4921.3, Mean: 21567.09
Gen: 25, Best: 4921.3, Mean: 20918.184
Gen: 26, Best: 4460.8, Mean: 20410.508
Gen: 27, Best: 4460.8, Mean: 20256.129
Gen: 28, Best: 4460.8, Mean: 20484.363
Gen: 29, Best: 4460.8, Mean: 20238.283
Gen: 30, Best: 4460.8, Mean: 20039.889
Gen: 31, Best: 4460.8, Mean: 19429.713
Gen: 32, Best: 4460.8, Mean: 19513.406
Gen: 33, Best: 4460.8, Mean: 19585.79
Gen: 34, Best: 4460.8, Mean: 19263.494
Gen: 35, Best: 4460.8, Mean: 19439.873
Gen: 36, Best: 4460.8, Mean: 19389.2
Gen: 37, Best: 4460.8, Mean: 19173.076
Gen: 38, Best: 4460.8, Mean: 19747.615
Gen: 39, Best: 4460.8, Mean: 19195.791
Gen: 40, Best: 4460.8, Mean: 18844.059
Gen: 41, Best: 4460.8, Mean: 17997.23
Gen: 42, Best: 4460.8, Mean: 18615.248
Gen: 43, Best: 4460.8, Mean: 18556.717
Gen: 44, Best: 4460.8, Mean: 18059.53
Gen: 45, Best: 4460.8, Mean: 18582.361
Gen: 46, Best: 4460.8, Mean: 18309.13
Gen: 47, Best: 3845.5, Mean: 18149.877
Gen: 48, Best: 3845.5, Mean: 17969.992
Gen: 49, Best: 3235.4, Mean: 17735.385
Gen: 50, Best: 3235.4, Mean: 17462.297
Gen: 51, Best: 3235.4, Mean: 17876.643
Gen: 52, Best: 3235.4, Mean: 17773.361
Gen: 53, Best: 3235.4, Mean: 17521.564
Gen: 54, Best: 3235.4, Mean: 18292.945
Gen: 55, Best: 877.1, Mean: 18362.125
Gen: 56, Best: 877.1, Mean: 17498.516
Gen: 57, Best: 877.1, Mean: 17466.355
Gen: 58, Best: 877.1, Mean: 17351.998
Gen: 59, Best: 877.1, Mean: 17150.516
Gen: 60, Best: 877.1, Mean: 16407.975
Gen: 61, Best: 877.1, Mean: 16571.521
Gen: 62, Best: 877.1, Mean: 16849.865
Gen: 63, Best: 877.1, Mean: 16494.602
Gen: 64, Best: 877.1, Mean: 17119.393
Gen: 65, Best: 877.1, Mean: 16913.748
Gen: 66, Best: 877.1, Mean: 16055.358
Gen: 67, Best: 877.1, Mean: 16286.754
Gen: 68, Best: 877.1, Mean: 16401.564
Gen: 69, Best: 877.1, Mean: 16362.1045
Gen: 70, Best: 589.2, Mean: 16988.96
Gen: 71, Best: 589.2, Mean: 16731.258
Gen: 72, Best: 589.2, Mean: 16847.18
Gen: 73, Best: 589.2, Mean: 16770.344
Gen: 74, Best: 589.2, Mean: 16753.46
Gen: 75, Best: 589.2, Mean: 16597.021
Gen: 76, Best: 589.2, Mean: 16527.367
Gen: 77, Best: 589.2, Mean: 16689.383
Gen: 78, Best: 589.2, Mean: 15896.136
Gen: 79, Best: 589.2, Mean: 15970.859
Gen: 80, Best: 589.2, Mean: 15749.09
Gen: 81, Best: 589.2, Mean: 15755.401
Gen: 82, Best: 589.2, Mean: 15740.383
Gen: 83, Best: 589.2, Mean: 15954.52
Gen: 84, Best: 589.2, Mean: 16000.378
Gen: 85, Best: 589.2, Mean: 16709.984
Gen: 86, Best: 589.2, Mean: 16086.968
Gen: 87, Best: 589.2, Mean: 15857.594
Gen: 88, Best: 589.2, Mean: 15485.061
Gen: 89, Best: 589.2, Mean: 15327.481
Gen: 90, Best: 589.2, Mean: 16382
Gen: 91, Best: 589.2, Mean: 15795.735
Gen: 92, Best: 589.2, Mean: 15318.742
Gen: 93, Best: 589.2, Mean: 16477.668
Gen: 94, Best: 589.2, Mean: 15624.335
Gen: 95, Best: 589.2, Mean: 16111.305
Gen: 96, Best: 589.2, Mean: 15364.024
Gen: 97, Best: 589.2, Mean: 15466.744
Gen: 98, Best: 589.2, Mean: 15693.06
Gen: 99, Best: 589.2, Mean: 15337.245
Gen: 100, Best: 589.2, Mean: 15904.136
