Gen: 0, Best: 12236.6, Mean: 22811.445
Gen: 1, Best: 12236.6, Mean: 23123.33
Gen: 2, Best: 7277, Mean: 22541.19
Gen: 3, Best: 7277, Mean: 22517.883
Gen: 4, Best: 7277, Mean: 22901.111
Gen: 5, Best: 7277, Mean: 22808.674
Gen: 6, Best: 7277, Mean: 22438
Gen: 7, Best: 7277, Mean: 22344.191
Gen: 8, Best: 7277, Mean: 22528.492
Gen: 9, Best: 7277, Mean: 22652.67
Gen: 10, Best: 7277, Mean: 22483.217
Gen: 11, Best: 7277, Mean: 22071.82
Gen: 12, Best: 7277, Mean: 22416.936
Gen: 13, Best: 7277, Mean: 22255.285
Gen: 14, Best: 7277, Mean: 22242.34
Gen: 15, Best: 7277, Mean: 21773.563
Gen: 16, Best: 7277, Mean: 22526.764
Gen: 17, Best: 7277, Mean: 22067.902
Gen: 18, Best: 7277, Mean: 21842.96
Gen: 19, Best: 7277, Mean: 21687
Gen: 20, Best: 7277, Mean: 22197.62
Gen: 21, Best: 7277, Mean: 22407.34
Gen: 22, Best: 7277, Mean: 21995.06
Gen: 23, Best: 7277, Mean: 20795.707
Gen: 24, Best: 7277, Mean: 21552.518
Gen: 25, Best: 7277, Mean: 21095.744
Gen: 26, Best: 7277, Mean: 21579.445
Gen: 27, Best: 7277, Mean: 21638.291
Gen: 28, Best: 7277, Mean: 21175.143
Gen: 29, Best: 7277, Mean: 21080.428
Gen: 30, Best: 7277, Mean: 21056.8
Gen: 31, Best: 7277, Mean: 21321.352
Gen: 32, Best: 7277, Mean: 20978.633
Gen: 33, Best: 7277, Mean: 20855.334
Gen: 34, Best: 6251.6, Mean: 20980.852
Gen: 35, Best: 6251.6, Mean: 20470.594
Gen: 36, Best: 6251.6, Mean: 20835.361
Gen: 37, Best: 6251.6, Mean: 21298.424
Gen: 38, Best: 6251.6, Mean: 21021.81
Gen: 39, Best: 6251.6, Mean: 20488.441
Gen: 40, Best: 6251.6, Mean: 20380.246
Gen: 41, Best: 6251.6, Mean: 20090.271
Gen: 42, Best: 6145.1, Mean: 20105.254
Gen: 43, Best: 6145.1, Mean: 20357.916
Gen: 44, Best: 6145.1, Mean: 20165.807
Gen: 45, Best: 6145.1, Mean: 20331.537
Gen: 46, Best: 6145.1, Mean: 20124.1
Gen: 47, Best: 6145.1, Mean: 20133.594
Gen: 48, Best: 6145.1, Mean: 20436.021
Gen: 49, Best: 6145.1, Mean: 20653.979
Gen: 50, Best: 6145.1, Mean: 20381.318
Gen: 51, Best: 6145.1, Mean: 20574.27
Gen: 52, Best: 5368.1, Mean: 20089.72
Gen: 53, Best: 5368.1, Mean: 20811.344
Gen: 54, Best: 5368.1, Mean: 19947.844
Gen: 55, Best: 4839.4, Mean: 20141.756
Gen: 56, Best: 4839.4, Mean: 19218.88
Gen: 57, Best: 4839.4, Mean: 19290.25
Gen: 58, Best: 4839.4, Mean: 18951.852
Gen: 59, Best: 4839.4, Mean: 19377.457
Gen: 60, Best: 4839.4, Mean: 19255.863
Gen: 61, Best: 4839.4, Mean: 19078.588
Gen: 62, Best: 4839.4, Mean: 18864.52
Gen: 63, Best: 4839.4, Mean: 18780.197
Gen: 64, Best: 4839.4, Mean: 19291.074
Gen: 65, Best: 4839.4, Mean: 18838.79
Gen: 66, Best: 4839.4, Mean: 18120.994
Gen: 67, Best: 4839.4, Mean: 18277.783
Gen: 68, Best: 4839.4, Mean: 18654.57
Gen: 69, Best: 4839.4, Mean: 18431.797
Gen: 70, Best: 4839.4, Mean: 17971.227
Gen: 71, Best: 3930.8, Mean: 17419.01
Gen: 72, Best: 3378.2, Mean: 17917.969
Gen: 73, Best: 3378.2, Mean: 17782.975
Gen: 74, Best: 3378.2, Mean: 17797.137
Gen: 75, Best: 3378.2, Mean: 17753.074
Gen: 76, Best: 3378.2, Mean: 17207.148
Gen: 77, Best: 3378.2, Mean: 17181.412
Gen: 78, Best: 3378.2, Mean: 17956.824
Gen: 79, Best: 3378.2, Mean: 17098.893
Gen: 80, Best: 3378.2, Mean: 17783.559
Gen: 81, Best: 3378.2, Mean: 18325.742
Gen: 82, Best: 3378.2, Mean: 17622.459
Gen: 83, Best: 3378.2, Mean: 17394.9
Gen: 84, Best: 2988, Mean: 16831.11
Gen: 85, Best: 2988, Mean: 17534.965
Gen: 86, Best: 2988, Mean: 17076.111
Gen: 87, Best: 2988, Mean: 17323.965
Gen: 88, Best: 2988, Mean: 16883.994
Gen: 89, Best: 2988, Mean: 17806.58
Gen: 90, Best: 2988, Mean: 17301.324
Gen: 91, Best: 2988, Mean: 17126.752
Gen: 92, Best: 2988, Mean: 16933.66
Gen: 93, Best: 2988, Mean: 17154.39
Gen: 94, Best: 2988, Mean: 17733.066
Gen: 95, Best: 2988, Mean: 16602.03
Gen: 96, Best: 2988, Mean: 16957.707
Gen: 97, Best: 2988, Mean: 17197.648
Gen: 98, Best: 2988, Mean: 16944.191
Gen: 99, Best: 2988, Mean: 17182.389
Gen: 100, Best: 2988, Mean: 16971.508
