Gen: 0, Best: 12875.2, Mean: 22569.965
Gen: 1, Best: 12875.2, Mean: 23540.328
Gen: 2, Best: 12875.2, Mean: 22724.088
Gen: 3, Best: 12662.8, Mean: 22210.754
Gen: 4, Best: 10879.5, Mean: 22443.744
Gen: 5, Best: 10879.5, Mean: 22671.203
Gen: 6, Best: 10879.5, Mean: 22413.816
Gen: 7, Best: 10879.5, Mean: 22569.398
Gen: 8, Best: 6254.1, Mean: 22418.502
Gen: 9, Best: 6254.1, Mean: 22415.773
Gen: 10, Best: 6254.1, Mean: 21666.006
Gen: 11, Best: 6254.1, Mean: 22271.56
Gen: 12, Best: 6254.1, Mean: 22253.764
Gen: 13, Best: 6254.1, Mean: 22035.209
Gen: 14, Best: 6254.1, Mean: 22466.176
Gen: 15, Best: 6254.1, Mean: 22328.03
Gen: 16, Best: 6254.1, Mean: 21909.125
Gen: 17, Best: 6254.1, Mean: 21994.666
Gen: 18, Best: 6254.1, Mean: 21834.412
Gen: 19, Best: 6254.1, Mean: 21651.664
Gen: 20, Best: 6254.1, Mean: 22244.348
Gen: 21, Best: 6254.1, Mean: 22597.62
Gen: 22, Best: 6254.1, Mean: 21801.389
Gen: 23, Best: 6254.1, Mean: 22425.025
Gen: 24, Best: 6254.1, Mean: 21708.955
Gen: 25, Best: 6254.1, Mean: 21312.357
Gen: 26, Best: 6254.1, Mean: 20808.334
Gen: 27, Best: 6254.1, Mean: 21534.682
Gen: 28, Best: 6254.1, Mean: 21183.428
Gen: 29, Best: 6254.1, Mean: 20889.654
Gen: 30, Best: 6254.1, Mean: 21424.393
Gen: 31, Best: 6254.1, Mean: 21125.107
Gen: 32, Best: 6254.1, Mean: 20532.883
Gen: 33, Best: 6254.1, Mean: 20816.959
Gen: 34, Best: 6254.1, Mean: 20559.705
Gen: 35, Best: 6254.1, Mean: 19760.8
Gen: 36, Best: 6254.1, Mean: 20746.723
Gen: 37, Best: 6254.1, Mean: 20984.771
Gen: 38, Best: 6254.1, Mean: 20436.338
Gen: 39, Best: 6254.1, Mean: 20344.498
Gen: 40, Best: 6254.1, Mean: 20216.99
Gen: 41, Best: 6254.1, Mean: 20033.72
Gen: 42, Best: 6254.1, Mean: 20124.258
Gen: 43, Best: 6049.1, Mean: 20253.535
Gen: 44, Best: 6049.1, Mean: 19426.586
Gen: 45, Best: 6049.1, Mean: 19694.104
Gen: 46, Best: 6049.1, Mean: 19531.91
Gen: 47, Best: 6049.1, Mean: 19638.854
Gen: 48, Best: 6049.1, Mean: 19521.498
Gen: 49, Best: 6049.1, Mean: 18545.947
Gen: 50, Best: 6049.1, Mean: 18908.035
Gen: 51, Best: 4126.5, Mean: 18291.97
Gen: 52, Best: 4126.5, Mean: 18578.207
Gen: 53, Best: 4126.5, Mean: 18998.729
Gen: 54, Best: 4126.5, Mean: 19142.441
Gen: 55, Best: 4126.5, Mean: 18766.93
Gen: 56, Best: 4126.5, Mean: 18933.48
Gen: 57, Best: 4126.5, Mean: 18663.705
Gen: 58, Best: 4126.5, Mean: 18980.074
Gen: 59, Best: 4126.5, Mean: 18199.31
Gen: 60, Best: 4126.5, Mean: 18907.973
Gen: 61, Best: 4126.5, Mean: 18607.018
Gen: 62, Best: 4126.5, Mean: 19097.777
Gen: 63, Best: 4126.5, Mean: 18235.79
Gen: 64, Best: 4126.5, Mean: 18750.697
Gen: 65, Best: 3037.2, Mean: 17416.557
Gen: 66, Best: 3037.2, Mean: 18157.25
Gen: 67, Best: 3037.2, Mean: 17335.447
Gen: 68, Best: 3037.2, Mean: 17490.947
Gen: 69, Best: 3037.2, Mean: 18156.932
Gen: 70, Best: 3037.2, Mean: 17428.68
Gen: 71, Best: 3037.2, Mean: 17503.992
Gen: 72, Best: 3037.2, Mean: 17691.143
Gen: 73, Best: 3037.2, Mean: 17666.242
Gen: 74, Best: 3037.2, Mean: 16610.852
Gen: 75, Best: 3037.2, Mean: 17369.371
Gen: 76, Best: 3037.2, Mean: 17306.146
Gen: 77, Best: 3037.2, Mean: 16942.934
Gen: 78, Best: 3037.2, Mean: 17247.365
Gen: 79, Best: 2781.2, Mean: 17024.135
Gen: 80, Best: 2781.2, Mean: 16065.91
Gen: 81, Best: 2781.2, Mean: 16607.004
Gen: 82, Best: 2781.2, Mean: 16495.158
Gen: 83, Best: 2781.2, Mean: 16518.727
Gen: 84, Best: 2467, Mean: 16468.371
Gen: 85, Best: 2467, Mean: 16231.819
Gen: 86, Best: 2467, Mean: 16528.629
Gen: 87, Best: 2467, Mean: 15846.913
Gen: 88, Best: 2467, Mean: 16765.523
Gen: 89, Best: 2467, Mean: 16157.772
Gen: 90, Best: 2467, Mean: 16431.342
Gen: 91, Best: 2467, Mean: 16269.563
Gen: 92, Best: 2467, Mean: 16657.367
Gen: 93, Best: 1471.1, Mean: 16493.297
Gen: 94, Best: 1471.1, Mean: 15810.99
Gen: 95, Best: 1471.1, Mean: 16069.506
Gen: 96, Best: 1471.1, Mean: 16561.773
Gen: 97, Best: 1471.1, Mean: 15831.268
Gen: 98, Best: 1471.1, Mean: 16438.299
Gen: 99, Best: 1471.1, Mean: 15600.663
Gen: 100, Best: 1471.1, Mean: 16388.732
