Gen: 0, Best: 13418.5, Mean: 22967.953
Gen: 1, Best: 10730.3, Mean: 22909.094
Gen: 2, Best: 10282.2, Mean: 22947.44
Gen: 3, Best: 10282.2, Mean: 22475.088
Gen: 4, Best: 10282.2, Mean: 22620.53
Gen: 5, Best: 10152.6, Mean: 22273.764
Gen: 6, Best: 10152.6, Mean: 22286.682
Gen: 7, Best: 10152.6, Mean: 22660.473
Gen: 8, Best: 10152.6, Mean: 22073.309
Gen: 9, Best: 9444.8, Mean: 22550.025
Gen: 10, Best: 9444.8, Mean: 22500.566
Gen: 11, Best: 9443.8, Mean: 22333.52
Gen: 12, Best: 9443.8, Mean: 21858.885
Gen: 13, Best: 9443.8, Mean: 22074.316
Gen: 14, Best: 9443.8, Mean: 22203.152
Gen: 15, Best: 9443.8, Mean: 21726.861
Gen: 16, Best: 9443.8, Mean: 22089.71
Gen: 17, Best: 9443.8, Mean: 21750.799
Gen: 18, Best: 9443.8, Mean: 21798.855
Gen: 19, Best: 9443.8, Mean: 21848.309
Gen: 20, Best: 9443.8, Mean: 22047.953
Gen: 21, Best: 9081.5, Mean: 21671.348
Gen: 22, Best: 9081.5, Mean: 21637.834
Gen: 23, Best: 9081.5, Mean: 21273.846
Gen: 24, Best: 9081.5, Mean: 21323.203
Gen: 25, Best: 9081.5, Mean: 21358.164
Gen: 26, Best: 9081.5, Mean: 21097.291
Gen: 27, Best: 9081.5, Mean: 20656.68
Gen: 28, Best: 8107.7, Mean: 20765.068
Gen: 29, Best: 8107.7, Mean: 20488.133
Gen: 30, Best: 8107.7, Mean: 20102.447
Gen: 31, Best: 7757.5, Mean: 19887.777
Gen: 32, Best: 6215.3, Mean: 20542.066
Gen: 33, Best: 6215.3, Mean: 20198.305
Gen: 34, Best: 6215.3, Mean: 19598.416
Gen: 35, Best: 4622.9, Mean: 19971.318
Gen: 36, Best: 4622.9, Mean: 19426.172
Gen: 37, Best: 4622.9, Mean: 19573.781
Gen: 38, Best: 4622.9, Mean: 19244.465
Gen: 39, Best: 4622.9, Mean: 19773.389
Gen: 40, Best: 4622.9, Mean: 19676.906
Gen: 41, Best: 4622.9, Mean: 19011.297
Gen: 42, Best: 4507.6, Mean: 19167.607
Gen: 43, Best: 4507.6, Mean: 18823.174
Gen: 44, Best: 4507.6, Mean: 19317.844
Gen: 45, Best: 4507.6, Mean: 19065.959
Gen: 46, Best: 4507.6, Mean: 19198.066
Gen: 47, Best: 4507.6, Mean: 19285.012
Gen: 48, Best: 1666.5, Mean: 18717.268
Gen: 49, Best: 1666.5, Mean: 18706.598
Gen: 50, Best: 1666.5, Mean: 18844.838
Gen: 51, Best: 1666.5, Mean: 18238.244
Gen: 52, Best: 1666.5, Mean: 18714.53
Gen: 53, Best: 1666.5, Mean: 18338.95
Gen: 54, Best: 1666.5, Mean: 18395.441
Gen: 55, Best: 1666.5, Mean: 17742.738
Gen: 56, Best: 1666.5, Mean: 17853.047
Gen: 57, Best: 1666.5, Mean: 18544.332
Gen: 58, Best: 1666.5, Mean: 17773.928
Gen: 59, Best: 1666.5, Mean: 17522.895
Gen: 60, Best: 1666.5, Mean: 18240.32
Gen: 61, Best: 1666.5, Mean: 17909.98
Gen: 62, Best: 1666.5, Mean: 17776.402
Gen: 63, Best: 1666.5, Mean: 17647.777
Gen: 64, Best: 1666.5, Mean: 17439.184
Gen: 65, Best: 1666.5, Mean: 16674.428
Gen: 66, Best: 1666.5, Mean: 17165.875
Gen: 67, Best: 1666.5, Mean: 17435.977
Gen: 68, Best: 1666.5, Mean: 17251.879
Gen: 69, Best: 1666.5, Mean: 17273.262
Gen: 70, Best: 1666.5, Mean: 17503.824
Gen: 71, Best: 1666.5, Mean: 17317.174
Gen: 72, Best: 1666.5, Mean: 17082.303
Gen: 73, Best: 1666.5, Mean: 17504.225
Gen: 74, Best: 1666.5, Mean: 17010.643
Gen: 75, Best: 1666.5, Mean: 17685.838
Gen: 76, Best: 1666.5, Mean: 16626.598
Gen: 77, Best: 1666.5, Mean: 17588.395
Gen: 78, Best: 1666.5, Mean: 17276.998
Gen: 79, Best: 1666.5, Mean: 17179.33
Gen: 80, Best: 1666.5, Mean: 17057.357
Gen: 81, Best: 1666.5, Mean: 17373.268
Gen: 82, Best: 1666.5, Mean: 16581.625
Gen: 83, Best: 1666.5, Mean: 16873.094
Gen: 84, Best: 1666.5, Mean: 17370.77
Gen: 85, Best: 1241.2, Mean: 17490.951
Gen: 86, Best: 1241.2, Mean: 17160.334
Gen: 87, Best: 1241.2, Mean: 17489.635
Gen: 88, Best: 1241.2, Mean: 17085.463
Gen: 89, Best: 1241.2, Mean: 17045.129
Gen: 90, Best: 1241.2, Mean: 16371.23
Gen: 91, Best: 1241.2, Mean: 16890.291
Gen: 92, Best: 1241.2, Mean: 16648.758
Gen: 93, Best: 611, Mean: 16835.43
Gen: 94, Best: 611, Mean: 16747.332
Gen: 95, Best: 611, Mean: 16399.533
Gen: 96, Best: 611, Mean: 16038.419
Gen: 97, Best: 611, Mean: 16777.967
Gen: 98, Best: 611, Mean: 16430.621
Gen: 99, Best: 611, Mean: 16427.553
Gen: 100, Best: 611, Mean: 16706.68
