Gen: 0, Best: 13035.4, Mean: 22699.1
Gen: 1, Best: 13035.4, Mean: 22477.102
Gen: 2, Best: 12866.2, Mean: 22150.566
Gen: 3, Best: 11795.6, Mean: 22825.098
Gen: 4, Best: 10865.7, Mean: 22104.707
Gen: 5, Best: 10865.7, Mean: 22382.115
Gen: 6, Best: 10865.7, Mean: 22365.357
Gen: 7, Best: 10865.7, Mean: 22425.973
Gen: 8, Best: 10865.7, Mean: 21950.18
Gen: 9, Best: 10865.7, Mean: 21980.738
Gen: 10, Best: 10865.7, Mean: 21647.93
Gen: 11, Best: 10865.7, Mean: 21657.326
Gen: 12, Best: 10619.6, Mean: 21632.793
Gen: 13, Best: 10233.9, Mean: 21948.928
Gen: 14, Best: 10233.9, Mean: 21825.307
Gen: 15, Best: 10233.9, Mean: 21931.406
Gen: 16, Best: 9483.6, Mean: 21751.049
Gen: 17, Best: 3531.7, Mean: 21555.33
Gen: 18, Best: 3531.7, Mean: 21674.016
Gen: 19, Best: 3531.7, Mean: 21793.537
Gen: 20, Best: 3531.7, Mean: 21449.506
Gen: 21, Best: 3531.7, Mean: 21336.633
Gen: 22, Best: 3531.7, Mean: 21223.494
Gen: 23, Best: 3531.7, Mean: 20993.602
Gen: 24, Best: 3531.7, Mean: 21073.992
Gen: 25, Best: 3531.7, Mean: 20668.688
Gen: 26, Best: 3531.7, Mean: 20920.102
Gen: 27, Best: 3531.7, Mean: 20952.885
Gen: 28, Best: 3531.7, Mean: 20678.725
Gen: 29, Best: 3531.7, Mean: 20863.83
Gen: 30, Best: 3531.7, Mean: 20346.889
Gen: 31, Best: 3531.7, Mean: 20520.492
Gen: 32, Best: 3531.7, Mean: 20011.154
Gen: 33, Best: 3531.7, Mean: 19916.166
Gen: 34, Best: 3531.7, Mean: 19714.418
Gen: 35, Best: 3531.7, Mean: 19978.602
Gen: 36, Best: 3531.7, Mean: 19722.688
Gen: 37, Best: 3531.7, Mean: 20099.063
Gen: 38, Best: 3531.7, Mean: 19348.768
Gen: 39, Best: 2648.2, Mean: 19554.666
Gen: 40, Best: 2648.2, Mean: 19163.846
Gen: 41, Best: 2648.2, Mean: 18427.543
Gen: 42, Best: 2648.2, Mean: 18571.166
Gen: 43, Best: 2648.2, Mean: 18703.783
Gen: 44, Best: 2648.2, Mean: 19120.229
Gen: 45, Best: 2648.2, Mean: 18680.006
Gen: 46, Best: 2648.2, Mean: 18335.988
Gen: 47, Best: 2648.2, Mean: 18277.174
Gen: 48, Best: 2648.2, Mean: 18427.438
Gen: 49, Best: 2648.2, Mean: 18513.758
Gen: 50, Best: 2648.2, Mean: 17942.94
Gen: 51, Best: 2648.2, Mean: 17345.08
Gen: 52, Best: 761.1, Mean: 17694.05
Gen: 53, Best: 761.1, Mean: 17618.383
Gen: 54, Best: 761.1, Mean: 16852.225
Gen: 55, Best: 761.1, Mean: 17381.389
Gen: 56, Best: 761.1, Mean: 17386.625
Gen: 57, Best: 761.1, Mean: 17746.494
Gen: 58, Best: 761.1, Mean: 17388.984
Gen: 59, Best: 761.1, Mean: 17501.393
Gen: 60, Best: 761.1, Mean: 17962.748
Gen: 61, Best: 761.1, Mean: 17717.762
Gen: 62, Best: 761.1, Mean: 17471.96
Gen: 63, Best: 761.1, Mean: 16897.35
Gen: 64, Best: 761.1, Mean: 17332.02
Gen: 65, Best: 761.1, Mean: 16953.752
Gen: 66, Best: 761.1, Mean: 17175.629
Gen: 67, Best: 761.1, Mean: 16674.076
Gen: 68, Best: 761.1, Mean: 16381.306
Gen: 69, Best: 761.1, Mean: 16692.688
Gen: 70, Best: 761.1, Mean: 16636.146
Gen: 71, Best: 761.1, Mean: 16504.982
Gen: 72, Best: 761.1, Mean: 16318.434
Gen: 73, Best: 761.1, Mean: 16969.088
Gen: 74, Best: 761.1, Mean: 16186.217
Gen: 75, Best: 761.1, Mean: 16101.767
Gen: 76, Best: 761.1, Mean: 16424.184
Gen: 77, Best: 761.1, Mean: 17176.748
Gen: 78, Best: 761.1, Mean: 16315.55
Gen: 79, Best: 761.1, Mean: 16350.4375
Gen: 80, Best: 761.1, Mean: 16786.074
Gen: 81, Best: 761.1, Mean: 16369.962
Gen: 82, Best: 761.1, Mean: 16992.266
Gen: 83, Best: 761.1, Mean: 16772.033
Gen: 84, Best: 761.1, Mean: 16379.051
Gen: 85, Best: 761.1, Mean: 16540.172
Gen: 86, Best: 761.1, Mean: 16216.626
Gen: 87, Best: 761.1, Mean: 16119.918
Gen: 88, Best: 761.1, Mean: 15612.164
Gen: 89, Best: 761.1, Mean: 15643.231
Gen: 90, Best: 761.1, Mean: 16238.684
Gen: 91, Best: 761.1, Mean: 16320.324
Gen: 92, Best: 761.1, Mean: 15964.241
Gen: 93, Best: 761.1, Mean: 16090.105
Gen: 94, Best: 761.1, Mean: 15364.681
Gen: 95, Best: 761.1, Mean: 16605.785
Gen: 96, Best: 138.9, Mean: 15560.413
Gen: 97, Best: 138.9, Mean: 16277.281
Gen: 98, Best: 138.9, Mean: 15941.755
Gen: 99, Best: 138.9, Mean: 15465.061
Gen: 100, Best: 138.9, Mean: 16269.41
