Gen: 0, Best: 11084.2, Mean: 22783.28
Gen: 1, Best: 11084.2, Mean: 22426.1
Gen: 2, Best: 10210.6, Mean: 22587.248
Gen: 3, Best: 10210.6, Mean: 22540.035
Gen: 4, Best: 8390.7, Mean: 22313.129
Gen: 5, Best: 8390.7, Mean: 22038.012
Gen: 6, Best: 8390.7, Mean: 22161.219
Gen: 7, Best: 8390.7, Mean: 22061.896
Gen: 8, Best: 8390.7, Mean: 22018.848
Gen: 9, Best: 8390.7, Mean: 21961.898
Gen: 10, Best: 8390.7, Mean: 21672.19
Gen: 11, Best: 8390.7, Mean: 21854.5
Gen: 12, Best: 8390.7, Mean: 21496.354
Gen: 13, Best: 8390.7, Mean: 21290.555
Gen: 14, Best: 8390.7, Mean: 21707.385
Gen: 15, Best: 6439.9, Mean: 21126.236
Gen: 16, Best: 6439.9, Mean: 21077.818
Gen: 17, Best: 6439.9, Mean: 21230.762
Gen: 18, Best: 6439.9, Mean: 20937.59
Gen: 19, Best: 6439.9, Mean: 21014.045
Gen: 20, Best: 6439.9, Mean: 21038.883
Gen: 21, Best: 6439.9, Mean: 20332.836
Gen: 22, Best: 6439.9, Mean: 19970.77
Gen: 23, Best: 6439.9, Mean: 19910.762
Gen: 24, Best: 6424.9, Mean: 19670.021
Gen: 25, Best: 6424.9, Mean: 18983.535
Gen: 26, Best: 6424.9, Mean: 19172.21
Gen: 27, Best: 6424.9, Mean: 19245.59
Gen: 28, Best: 6424.9, Mean: 19163.938
Gen: 29, Best: 6424.9, Mean: 19108.025
Gen: 30, Best: 6424.9, Mean: 18597.1
Gen: 31, Best: 6424.9, Mean: 19471.111
Gen: 32, Best: 6424.9, Mean: 18951.074
Gen: 33, Best: 6424.9, Mean: 18594.613
Gen: 34, Best: 6424.9, Mean: 18883.143
Gen: 35, Best: 6328.7, Mean: 19131.174
Gen: 36, Best: 6328.7, Mean: 19004.512
Gen: 37, Best: 6328.7, Mean: 18638.012
Gen: 38, Best: 6328.7, Mean: 18867.45
Gen: 39, Best: 6067.5, Mean: 18202.438
Gen: 40, Best: 6067.5, Mean: 18519.826
Gen: 41, Best: 3840.3, Mean: 18752.771
Gen: 42, Best: 3840.3, Mean: 18426.691
Gen: 43, Best: 3840.3, Mean: 18641.885
Gen: 44, Best: 3840.3, Mean: 18181.262
Gen: 45, Best: 3840.3, Mean: 17760.76
Gen: 46, Best: 3840.3, Mean: 18345.492
Gen: 47, Best: 3840.3, Mean: 17549.598
Gen: 48, Best: 3141.2, Mean: 17962.242
Gen: 49, Best: 3141.2, Mean: 18107.035
Gen: 50, Best: 2978.3, Mean: 17994.662
Gen: 51, Best: 2978.3, Mean: 17890.31
Gen: 52, Best: 2978.3, Mean: 18140.234
Gen: 53, Best: 2978.3, Mean: 17735.29
Gen: 54, Best: 2978.3, Mean: 17126.736
Gen: 55, Best: 2978.3, Mean: 17508.232
Gen: 56, Best: 2978.3, Mean: 17465.584
Gen: 57, Best: 2978.3, Mean: 16508.83
Gen: 58, Best: 2978.3, Mean: 17292.629
Gen: 59, Best: 2978.3, Mean: 17049.385
Gen: 60, Best: 2978.3, Mean: 16633.115
Gen: 61, Best: 2857.9, Mean: 16740.475
Gen: 62, Best: 2857.9, Mean: 16622.893
Gen: 63, Best: 2857.9, Mean: 16389.955
Gen: 64, Best: 2857.9, Mean: 15558.274
Gen: 65, Best: 2857.9, Mean: 16336.677
Gen: 66, Best: 782.9, Mean: 16413.402
Gen: 67, Best: 782.9, Mean: 16017.426
Gen: 68, Best: 782.9, Mean: 16171.182
Gen: 69, Best: 782.9, Mean: 15636.881
Gen: 70, Best: 782.9, Mean: 16327.781
Gen: 71, Best: 782.9, Mean: 15907.22
Gen: 72, Best: 782.9, Mean: 16268.059
Gen: 73, Best: 782.9, Mean: 14922.249
Gen: 74, Best: 782.9, Mean: 15851.25
Gen: 75, Best: 782.9, Mean: 16022.969
Gen: 76, Best: 782.9, Mean: 15626.581
Gen: 77, Best: 782.9, Mean: 15680.463
Gen: 78, Best: 668, Mean: 15221.066
Gen: 79, Best: 668, Mean: 15214.391
Gen: 80, Best: 668, Mean: 15185.019
Gen: 81, Best: 668, Mean: 14840.165
Gen: 82, Best: 668, Mean: 14891.462
Gen: 83, Best: 668, Mean: 14915.672
Gen: 84, Best: 668, Mean: 15017.877
Gen: 85, Best: 668, Mean: 14479.5625
Gen: 86, Best: 668, Mean: 14450.622
Gen: 87, Best: 668, Mean: 14778.176
Gen: 88, Best: 668, Mean: 14345.024
Gen: 89, Best: 668, Mean: 14464.387
Gen: 90, Best: 668, Mean: 14460.985
Gen: 91, Best: 668, Mean: 14604.239
Gen: 92, Best: 668, Mean: 14768.03
Gen: 93, Best: 668, Mean: 14009.063
Gen: 94, Best: 668, Mean: 14321.268
Gen: 95, Best: 668, Mean: 14455.377
Gen: 96, Best: 668, Mean: 13962.041
Gen: 97, Best: 668, Mean: 13880.963
Gen: 98, Best: 668, Mean: 14278.39
Gen: 99, Best: 668, Mean: 14394.141
Gen: 100, Best: 175.9, Mean: 13748.602
