Gen: 0, Best: 10600.3, Mean: 22453.557
Gen: 1, Best: 10600.3, Mean: 22848.07
Gen: 2, Best: 10600.3, Mean: 22505.78
Gen: 3, Best: 10439.4, Mean: 22525.434
Gen: 4, Best: 10439.4, Mean: 22246.428
Gen: 5, Best: 10439.4, Mean: 22747.408
Gen: 6, Best: 10439.4, Mean: 22274.453
Gen: 7, Best: 9892, Mean: 21919.734
Gen: 8, Best: 9892, Mean: 21832.326
Gen: 9, Best: 9892, Mean: 22096.703
Gen: 10, Best: 8995.1, Mean: 21938.242
Gen: 11, Best: 8995.1, Mean: 22353.557
Gen: 12, Best: 8995.1, Mean: 21572.973
Gen: 13, Best: 8995.1, Mean: 22034.875
Gen: 14, Best: 8995.1, Mean: 21375.238
Gen: 15, Best: 8995.1, Mean: 22108.924
Gen: 16, Best: 8995.1, Mean: 22117.98
Gen: 17, Best: 7119.2, Mean: 21361.924
Gen: 18, Best: 7119.2, Mean: 22395.557
Gen: 19, Best: 7119.2, Mean: 21759.12
Gen: 20, Best: 7119.2, Mean: 21131.373
Gen: 21, Best: 7119.2, Mean: 21186.77
Gen: 22, Best: 7119.2, Mean: 21424.627
Gen: 23, Best: 7119.2, Mean: 21202.643
Gen: 24, Best: 7119.2, Mean: 21334.563
Gen: 25, Best: 4325.1, Mean: 21562.164
Gen: 26, Best: 4325.1, Mean: 21596
Gen: 27, Best: 4325.1, Mean: 21217.766
Gen: 28, Best: 4325.1, Mean: 20808.201
Gen: 29, Best: 4325.1, Mean: 20923.162
Gen: 30, Best: 4325.1, Mean: 20336.426
Gen: 31, Best: 4325.1, Mean: 20493.686
Gen: 32, Best: 4325.1, Mean: 20632.342
Gen: 33, Best: 4325.1, Mean: 20309.793
Gen: 34, Best: 4325.1, Mean: 20050.762
Gen: 35, Best: 4325.1, Mean: 20593.58
Gen: 36, Best: 4325.1, Mean: 19888.684
Gen: 37, Best: 4325.1, Mean: 20145.979
Gen: 38, Best: 4325.1, Mean: 20059.578
Gen: 39, Best: 3653.2, Mean: 20507.293
Gen: 40, Best: 3653.2, Mean: 20435.361
Gen: 41, Best: 3653.2, Mean: 19719.652
Gen: 42, Best: 3653.2, Mean: 20163.563
Gen: 43, Best: 3653.2, Mean: 20248.639
Gen: 44, Best: 3653.2, Mean: 19726.746
Gen: 45, Best: 3653.2, Mean: 20111.688
Gen: 46, Best: 3653.2, Mean: 19904.752
Gen: 47, Best: 3653.2, Mean: 19823.316
Gen: 48, Best: 3653.2, Mean: 20093.455
Gen: 49, Best: 3653.2, Mean: 19717.488
Gen: 50, Best: 3653.2, Mean: 19965.814
Gen: 51, Best: 3653.2, Mean: 19750.59
Gen: 52, Best: 3653.2, Mean: 19786.965
Gen: 53, Best: 3653.2, Mean: 19584.93
Gen: 54, Best: 3653.2, Mean: 19284.936
Gen: 55, Best: 3653.2, Mean: 19048.648
Gen: 56, Best: 3653.2, Mean: 19742.969
Gen: 57, Best: 3653.2, Mean: 18597.613
Gen: 58, Best: 3653.2, Mean: 18752.76
Gen: 59, Best: 3653.2, Mean: 18388.893
Gen: 60, Best: 3653.2, Mean: 18523.217
Gen: 61, Best: 3653.2, Mean: 18912.17
Gen: 62, Best: 3653.2, Mean: 18322.906
Gen: 63, Best: 3653.2, Mean: 18453.049
Gen: 64, Best: 3653.2, Mean: 18624.576
Gen: 65, Best: 3653.2, Mean: 18668.701
Gen: 66, Best: 3653.2, Mean: 18388.924
Gen: 67, Best: 3653.2, Mean: 18431.22
Gen: 68, Best: 3405.6, Mean: 18153.479
Gen: 69, Best: 3405.6, Mean: 18306.137
Gen: 70, Best: 3405.6, Mean: 18186.637
Gen: 71, Best: 3405.6, Mean: 17971.56
Gen: 72, Best: 501.9, Mean: 17560.96
Gen: 73, Best: 501.9, Mean: 17925.17
Gen: 74, Best: 501.9, Mean: 17400.334
Gen: 75, Best: 231.8, Mean: 16821.61
Gen: 76, Best: 231.8, Mean: 16893.87
Gen: 77, Best: 231.8, Mean: 16328.481
Gen: 78, Best: 231.8, Mean: 17018.588
Gen: 79, Best: 231.8, Mean: 16396.99
Gen: 80, Best: 231.8, Mean: 16869.164
Gen: 81, Best: 231.8, Mean: 16848.176
Gen: 82, Best: 231.8, Mean: 16771.72
Gen: 83, Best: 231.8, Mean: 16952.598
Gen: 84, Best: 231.8, Mean: 17096.617
Gen: 85, Best: 231.8, Mean: 17128.219
Gen: 86, Best: 231.8, Mean: 15586.173
Gen: 87, Best: 190.4, Mean: 16598.223
Gen: 88, Best: 190.4, Mean: 16661.615
Gen: 89, Best: 190.4, Mean: 16233.34
Gen: 90, Best: 190.4, Mean: 16500.838
Gen: 91, Best: 190.4, Mean: 16417.23
Gen: 92, Best: 190.4, Mean: 16567.621
Gen: 93, Best: 190.4, Mean: 16189.886
Gen: 94, Best: 190.4, Mean: 16749.791
Gen: 95, Best: 190.4, Mean: 15998.74
Gen: 96, Best: 190.4, Mean: 16993.275
Gen: 97, Best: 190.4, Mean: 15545.006
Gen: 98, Best: 190.4, Mean: 16164.615
Gen: 99, Best: 190.4, Mean: 16220.318
Gen: 100, Best: 190.4, Mean: 15906.271
