Gen: 0, Best: 13079.7, Mean: 22282.145
Gen: 1, Best: 10836.5, Mean: 22724.156
Gen: 2, Best: 10836.5, Mean: 23142.352
Gen: 3, Best: 9016.3, Mean: 22774.807
Gen: 4, Best: 8943, Mean: 22404.621
Gen: 5, Best: 8943, Mean: 22710.984
Gen: 6, Best: 8943, Mean: 22593.857
Gen: 7, Best: 8943, Mean: 22147.188
Gen: 8, Best: 8943, Mean: 22354.533
Gen: 9, Best: 8181.7, Mean: 21894.38
Gen: 10, Best: 8181.7, Mean: 22498.002
Gen: 11, Best: 8181.7, Mean: 22523.4
Gen: 12, Best: 8181.7, Mean: 22124.94
Gen: 13, Best: 8181.7, Mean: 22362.162
Gen: 14, Best: 7141.6, Mean: 21574.3
Gen: 15, Best: 7141.6, Mean: 22041.516
Gen: 16, Best: 7141.6, Mean: 21508.334
Gen: 17, Best: 7141.6, Mean: 21894.217
Gen: 18, Best: 7141.6, Mean: 21736.865
Gen: 19, Best: 5539.2, Mean: 21845.564
Gen: 20, Best: 4638.8, Mean: 21758.242
Gen: 21, Best: 4638.8, Mean: 22147.813
Gen: 22, Best: 4638.8, Mean: 21245.62
Gen: 23, Best: 4638.8, Mean: 20923.684
Gen: 24, Best: 4638.8, Mean: 21286.639
Gen: 25, Best: 4638.8, Mean: 21507.22
Gen: 26, Best: 4638.8, Mean: 20569.459
Gen: 27, Best: 4638.8, Mean: 21179.443
Gen: 28, Best: 4638.8, Mean: 21059.129
Gen: 29, Best: 4638.8, Mean: 20913.043
Gen: 30, Best: 4638.8, Mean: 20642.398
Gen: 31, Best: 4638.8, Mean: 21131.416
Gen: 32, Best: 4638.8, Mean: 20236.244
Gen: 33, Best: 4638.8, Mean: 20399.635
Gen: 34, Best: 4638.8, Mean: 20703.688
Gen: 35, Best: 4638.8, Mean: 19945.78
Gen: 36, Best: 4638.8, Mean: 20526.783
Gen: 37, Best: 4638.8, Mean: 19928.242
Gen: 38, Best: 4638.8, Mean: 20203.904
Gen: 39, Best: 4638.8, Mean: 20344.32
Gen: 40, Best: 4638.8, Mean: 19487.707
Gen: 41, Best: 4638.8, Mean: 19815.266
Gen: 42, Best: 4638.8, Mean: 20254.563
Gen: 43, Best: 4638.8, Mean: 19333.236
Gen: 44, Best: 4638.8, Mean: 19321.24
Gen: 45, Best: 4323.3, Mean: 19564.06
Gen: 46, Best: 4323.3, Mean: 19713.47
Gen: 47, Best: 4323.3, Mean: 19180.184
Gen: 48, Best: 4323.3, Mean: 19248.816
Gen: 49, Best: 4323.3, Mean: 18446.924
Gen: 50, Best: 1375.2, Mean: 19056.838
Gen: 51, Best: 1375.2, Mean: 19017.123
Gen: 52, Best: 1375.2, Mean: 19481.299
Gen: 53, Best: 1375.2, Mean: 18287.844
Gen: 54, Best: 1375.2, Mean: 18125.713
Gen: 55, Best: 1375.2, Mean: 18649.941
Gen: 56, Best: 1375.2, Mean: 18473.348
Gen: 57, Best: 679.6, Mean: 17395.057
Gen: 58, Best: 679.6, Mean: 18151.97
Gen: 59, Best: 679.6, Mean: 17795.66
Gen: 60, Best: 679.6, Mean: 18665.373
Gen: 61, Best: 679.6, Mean: 17509.344
Gen: 62, Best: 679.6, Mean: 17293.816
Gen: 63, Best: 679.6, Mean: 17028.848
Gen: 64, Best: 679.6, Mean: 17421.299
Gen: 65, Best: 679.6, Mean: 17157.443
Gen: 66, Best: 679.6, Mean: 17347.338
Gen: 67, Best: 679.6, Mean: 17880.814
Gen: 68, Best: 679.6, Mean: 16978.91
Gen: 69, Best: 679.6, Mean: 16884.277
Gen: 70, Best: 679.6, Mean: 16917.775
Gen: 71, Best: 679.6, Mean: 17082.172
Gen: 72, Best: 679.6, Mean: 17426.107
Gen: 73, Best: 679.6, Mean: 17481.361
Gen: 74, Best: 679.6, Mean: 17259.84
Gen: 75, Best: 679.6, Mean: 16888.531
Gen: 76, Best: 679.6, Mean: 16745.04
Gen: 77, Best: 679.6, Mean: 16869.82
Gen: 78, Best: 679.6, Mean: 16595.021
Gen: 79, Best: 679.6, Mean: 16868.643
Gen: 80, Best: 679.6, Mean: 16594.084
Gen: 81, Best: 679.6, Mean: 16616.826
Gen: 82, Best: 679.6, Mean: 15915.205
Gen: 83, Best: 679.6, Mean: 16677.19
Gen: 84, Best: 679.6, Mean: 17098.725
Gen: 85, Best: 648.4, Mean: 16810.416
Gen: 86, Best: 648.4, Mean: 16383.991
Gen: 87, Best: 648.4, Mean: 16501.781
Gen: 88, Best: 648.4, Mean: 16822.363
Gen: 89, Best: 648.4, Mean: 16123.347
Gen: 90, Best: 648.4, Mean: 15927.513
Gen: 91, Best: 648.4, Mean: 16114.838
Gen: 92, Best: 648.4, Mean: 17029.611
Gen: 93, Best: 648.4, Mean: 15935.181
Gen: 94, Best: 648.4, Mean: 16247.903
Gen: 95, Best: 648.4, Mean: 15941.071
Gen: 96, Best: 648.4, Mean: 16114.785
Gen: 97, Best: 648.4, Mean: 15790.036
Gen: 98, Best: 648.4, Mean: 16599.27
Gen: 99, Best: 648.4, Mean: 16160.449
Gen: 100, Best: 648.4, Mean: 15384.509
