Gen: 0, Best: 12486.1, Mean: 23062.354
Gen: 1, Best: 12277.3, Mean: 22152.291
Gen: 2, Best: 7093, Mean: 22444.207
Gen: 3, Best: 7093, Mean: 22852.098
Gen: 4, Best: 7093, Mean: 22171.873
Gen: 5, Best: 7093, Mean: 23047.889
Gen: 6, Best: 7093, Mean: 22318.518
Gen: 7, Best: 7093, Mean: 22216.318
Gen: 8, Best: 7093, Mean: 22326.309
Gen: 9, Best: 7093, Mean: 21949.736
Gen: 10, Best: 7093, Mean: 22106.865
Gen: 11, Best: 7093, Mean: 21557.621
Gen: 12, Best: 7093, Mean: 21889.572
Gen: 13, Best: 7093, Mean: 21644.16
Gen: 14, Best: 7093, Mean: 21788.543
Gen: 15, Best: 7093, Mean: 21401.617
Gen: 16, Best: 7093, Mean: 21313.9
Gen: 17, Best: 7020.3, Mean: 21132.262
Gen: 18, Best: 7020.3, Mean: 21261.264
Gen: 19, Best: 7020.3, Mean: 21406.125
Gen: 20, Best: 7020.3, Mean: 20592.406
Gen: 21, Best: 7020.3, Mean: 20928.89
Gen: 22, Best: 7020.3, Mean: 20515.05
Gen: 23, Best: 7020.3, Mean: 20324.35
Gen: 24, Best: 7020.3, Mean: 20098.506
Gen: 25, Best: 6697.6, Mean: 20571.547
Gen: 26, Best: 6697.6, Mean: 20026.98
Gen: 27, Best: 6697.6, Mean: 19745.072
Gen: 28, Best: 6697.6, Mean: 19590.047
Gen: 29, Best: 6697.6, Mean: 19304.717
Gen: 30, Best: 6176.4, Mean: 18956.738
Gen: 31, Best: 4632.5, Mean: 19184.93
Gen: 32, Best: 4632.5, Mean: 19751.729
Gen: 33, Best: 4632.5, Mean: 19015.496
Gen: 34, Best: 4632.5, Mean: 19432.4
Gen: 35, Best: 4632.5, Mean: 19635.979
Gen: 36, Best: 4632.5, Mean: 18937.637
Gen: 37, Best: 4632.5, Mean: 18556.19
Gen: 38, Best: 4632.5, Mean: 18902.248
Gen: 39, Best: 4632.5, Mean: 18214.822
Gen: 40, Best: 3467, Mean: 18160.838
Gen: 41, Best: 3467, Mean: 18424.902
Gen: 42, Best: 3467, Mean: 18532.742
Gen: 43, Best: 3467, Mean: 17834.256
Gen: 44, Best: 3467, Mean: 18239.537
Gen: 45, Best: 3467, Mean: 18786.025
Gen: 46, Best: 3467, Mean: 18190.791
Gen: 47, Best: 3467, Mean: 18144.932
Gen: 48, Best: 3467, Mean: 17919.012
Gen: 49, Best: 3467, Mean: 17343.057
Gen: 50, Best: 3467, Mean: 17605.533
Gen: 51, Best: 3467, Mean: 17946.344
Gen: 52, Best: 3467, Mean: 17671.307
Gen: 53, Best: 3467, Mean: 17528.78
Gen: 54, Best: 3467, Mean: 17373.918
Gen: 55, Best: 3467, Mean: 17728.502
Gen: 56, Best: 3467, Mean: 17382.809
Gen: 57, Best: 3178.2, Mean: 16703.492
Gen: 58, Best: 3178.2, Mean: 16934.348
Gen: 59, Best: 3178.2, Mean: 17438.012
Gen: 60, Best: 3178.2, Mean: 16778.414
Gen: 61, Best: 3178.2, Mean: 16944.955
Gen: 62, Best: 3178.2, Mean: 16958.69
Gen: 63, Best: 3178.2, Mean: 16386.346
Gen: 64, Best: 1916.7, Mean: 16739.256
Gen: 65, Best: 1916.7, Mean: 16044.528
Gen: 66, Best: 1916.7, Mean: 17211.049
Gen: 67, Best: 1916.7, Mean: 16360.648
Gen: 68, Best: 1916.7, Mean: 16620.432
Gen: 69, Best: 1916.7, Mean: 16472.87
Gen: 70, Best: 825.4, Mean: 16158.8125
Gen: 71, Best: 825.4, Mean: 15984.602
Gen: 72, Best: 825.4, Mean: 16794.852
Gen: 73, Best: 825.4, Mean: 16788.473
Gen: 74, Best: 825.4, Mean: 16215.926
Gen: 75, Best: 825.4, Mean: 16205.28
Gen: 76, Best: 825.4, Mean: 16267.985
Gen: 77, Best: 825.4, Mean: 16244.422
Gen: 78, Best: 825.4, Mean: 16574.402
Gen: 79, Best: 825.4, Mean: 16201.364
Gen: 80, Best: 825.4, Mean: 15338.536
Gen: 81, Best: 825.4, Mean: 16119.727
Gen: 82, Best: 825.4, Mean: 16204.827
Gen: 83, Best: 825.4, Mean: 15757.253
Gen: 84, Best: 825.4, Mean: 14784.61
Gen: 85, Best: 825.4, Mean: 16013.646
Gen: 86, Best: 825.4, Mean: 15471.426
Gen: 87, Best: 825.4, Mean: 15307.774
Gen: 88, Best: 825.4, Mean: 15372.165
Gen: 89, Best: 825.4, Mean: 15718.19
Gen: 90, Best: 825.4, Mean: 15644.969
Gen: 91, Best: 825.4, Mean: 15216.546
Gen: 92, Best: 825.4, Mean: 15508.719
Gen: 93, Best: 825.4, Mean: 15191.428
Gen: 94, Best: 825.4, Mean: 15425.363
Gen: 95, Best: 825.4, Mean: 14937.22
Gen: 96, Best: 825.4, Mean: 15703.253
Gen: 97, Best: 825.4, Mean: 14737.184
Gen: 98, Best: 825.4, Mean: 14929.364
Gen: 99, Best: 825.4, Mean: 14827.287
Gen: 100, Best: 825.4, Mean: 14917.078
