Gen: 0, Best: 823.3, Mean: 3126.9895
Gen: 1, Best: 698.2, Mean: 3125.2954
Gen: 2, Best: 442.6, Mean: 2975.7305
Gen: 3, Best: 442.6, Mean: 3029.202
Gen: 4, Best: 442.6, Mean: 2993.7485
Gen: 5, Best: 367.1, Mean: 3080.7305
Gen: 6, Best: 367.1, Mean: 3014.7212
Gen: 7, Best: 326.6, Mean: 2946.34
Gen: 8, Best: 326.6, Mean: 2908.6033
Gen: 9, Best: 326.6, Mean: 2861.3281
Gen: 10, Best: 326.6, Mean: 2895.657
Gen: 11, Best: 172.3, Mean: 2782.4958
Gen: 12, Best: 172.3, Mean: 2636.4946
Gen: 13, Best: 172.3, Mean: 2785.717
Gen: 14, Best: 172.3, Mean: 2768.1953
Gen: 15, Best: 172.3, Mean: 2709.0784
Gen: 16, Best: 172.3, Mean: 2561.0361
Gen: 17, Best: 163.2, Mean: 2634.248
Gen: 18, Best: 163.2, Mean: 2538.7473
Gen: 19, Best: 163.2, Mean: 2482.648
Gen: 20, Best: 163.2, Mean: 2680.1963
Gen: 21, Best: 163.2, Mean: 2542.7434
Gen: 22, Best: 163.2, Mean: 2481.935
Gen: 23, Best: 126.4, Mean: 2413.5198
Gen: 24, Best: 126.4, Mean: 2474.935
Gen: 25, Best: 126.4, Mean: 2505.8772
Gen: 26, Best: 122.2, Mean: 2457.914
Gen: 27, Best: 122.2, Mean: 2247.0293
Gen: 28, Best: 122.2, Mean: 2302.211
Gen: 29, Best: 122.2, Mean: 2302.8674
Gen: 30, Best: 122.2, Mean: 2272.3538
Gen: 31, Best: 120.5, Mean: 2126.1921
Gen: 32, Best: 120.5, Mean: 2138.8123
Gen: 33, Best: 98.4, Mean: 2003.1632
Gen: 34, Best: 79.1, Mean: 2021.8599
Gen: 35, Best: 79.1, Mean: 2117.5127
Gen: 36, Best: 79.1, Mean: 2081.5798
Gen: 37, Best: 66.1, Mean: 2034.3011
Gen: 38, Best: 66.1, Mean: 1958.8448
Gen: 39, Best: 66.1, Mean: 1911.4722
Gen: 40, Best: 66.1, Mean: 1968.6069
Gen: 41, Best: 66.1, Mean: 1901.007
Gen: 42, Best: 66.1, Mean: 1823.1614
Gen: 43, Best: 66.1, Mean: 1889.3396
Gen: 44, Best: 66.1, Mean: 1818.1625
Gen: 45, Best: 66.1, Mean: 1809.2786
Gen: 46, Best: 66.1, Mean: 1856.8732
Gen: 47, Best: 66.1, Mean: 1762.795
Gen: 48, Best: 66.1, Mean: 1820.201
Gen: 49, Best: 66.1, Mean: 1867.5854
Gen: 50, Best: 66.1, Mean: 1773.4141
Gen: 51, Best: 66.1, Mean: 1767.6516
Gen: 52, Best: 66.1, Mean: 1632.203
Gen: 53, Best: 66.1, Mean: 1730.0397
Gen: 54, Best: 66.1, Mean: 1656.2427
Gen: 55, Best: 53.9, Mean: 1712.1493
Gen: 56, Best: 53.9, Mean: 1653.3887
Gen: 57, Best: 53.9, Mean: 1722.1647
Gen: 58, Best: 53.9, Mean: 1684.055
Gen: 59, Best: 53.9, Mean: 1681.9794
Gen: 60, Best: 53.9, Mean: 1467.5103
Gen: 61, Best: 53.9, Mean: 1505.8066
Gen: 62, Best: 53.9, Mean: 1611.5609
Gen: 63, Best: 53.9, Mean: 1600.0479
Gen: 64, Best: 53.9, Mean: 1604.976
Gen: 65, Best: 53.9, Mean: 1526.2891
Gen: 66, Best: 53.9, Mean: 1474.1494
Gen: 67, Best: 53.9, Mean: 1493.0745
Gen: 68, Best: 53.9, Mean: 1503.7195
Gen: 69, Best: 53.9, Mean: 1420.7039
Gen: 70, Best: 53.9, Mean: 1396.4977
Gen: 71, Best: 53.9, Mean: 1515.6407
Gen: 72, Best: 53.9, Mean: 1389.6138
Gen: 73, Best: 53.9, Mean: 1371.525
Gen: 74, Best: 53.9, Mean: 1464.9464
Gen: 75, Best: 53.9, Mean: 1399.659
Gen: 76, Best: 53.9, Mean: 1333.303
Gen: 77, Best: 53.9, Mean: 1401.6648
Gen: 78, Best: 53.9, Mean: 1208.6624
Gen: 79, Best: 53.9, Mean: 1227.06
Gen: 80, Best: 53.9, Mean: 1312.0881
Gen: 81, Best: 53.9, Mean: 1390.5728
Gen: 82, Best: 53.9, Mean: 1292.6859
Gen: 83, Best: 53.9, Mean: 1292.6066
Gen: 84, Best: 53.9, Mean: 1288.6489
Gen: 85, Best: 53.9, Mean: 1159.7769
Gen: 86, Best: 53.9, Mean: 1220.222
Gen: 87, Best: 53.9, Mean: 1261.8323
Gen: 88, Best: 53.9, Mean: 1217.5189
Gen: 89, Best: 53.9, Mean: 1222.3739
Gen: 90, Best: 53.9, Mean: 1276.046
Gen: 91, Best: 53.9, Mean: 1343.1234
Gen: 92, Best: 53.9, Mean: 1170.5421
Gen: 93, Best: 53.9, Mean: 1273.6875
Gen: 94, Best: 53.9, Mean: 1258.7919
Gen: 95, Best: 53.9, Mean: 1350.0663
Gen: 96, Best: 53.9, Mean: 1234.4768
Gen: 97, Best: 53.9, Mean: 1243.6671
Gen: 98, Best: 53.9, Mean: 1249.9222
Gen: 99, Best: 53.9, Mean: 1280.1874
Gen: 100, Best: 53.9, Mean: 1207.8944
