Gen: 0, Best: 958.4, Mean: 3095.4443
Gen: 1, Best: 911.6, Mean: 3168.3264
Gen: 2, Best: 911.6, Mean: 2995.619
Gen: 3, Best: 807, Mean: 3030.9207
Gen: 4, Best: 737.3, Mean: 2991.681
Gen: 5, Best: 737.3, Mean: 2893.0703
Gen: 6, Best: 683.5, Mean: 2884.1216
Gen: 7, Best: 530.8, Mean: 2938.4883
Gen: 8, Best: 530.8, Mean: 2883.2344
Gen: 9, Best: 271.3, Mean: 2902.5356
Gen: 10, Best: 271.3, Mean: 2767.568
Gen: 11, Best: 271.3, Mean: 2911.9895
Gen: 12, Best: 271.3, Mean: 2740.3716
Gen: 13, Best: 271.3, Mean: 2680.552
Gen: 14, Best: 271.3, Mean: 2786.4397
Gen: 15, Best: 155.1, Mean: 2517.6392
Gen: 16, Best: 155.1, Mean: 2528.8137
Gen: 17, Best: 155.1, Mean: 2558.7468
Gen: 18, Best: 105.4, Mean: 2405.619
Gen: 19, Best: 105.4, Mean: 2416.9731
Gen: 20, Best: 105.4, Mean: 2358.1687
Gen: 21, Best: 105.4, Mean: 2388.2903
Gen: 22, Best: 105.4, Mean: 2345.144
Gen: 23, Best: 105.4, Mean: 2296.9463
Gen: 24, Best: 105.4, Mean: 2259.2537
Gen: 25, Best: 105.4, Mean: 2186.1646
Gen: 26, Best: 105.4, Mean: 2115.383
Gen: 27, Best: 105.4, Mean: 2219.4158
Gen: 28, Best: 105.4, Mean: 2160.968
Gen: 29, Best: 105.4, Mean: 2138.5945
Gen: 30, Best: 105.4, Mean: 2103.7622
Gen: 31, Best: 74.1, Mean: 2112.669
Gen: 32, Best: 74.1, Mean: 1961.8445
Gen: 33, Best: 74.1, Mean: 1974.5044
Gen: 34, Best: 63.6, Mean: 1998.9868
Gen: 35, Best: 63.6, Mean: 1830.9403
Gen: 36, Best: 63.6, Mean: 1792.034
Gen: 37, Best: 63.6, Mean: 1790.6898
Gen: 38, Best: 63.6, Mean: 1767.2688
Gen: 39, Best: 63.6, Mean: 1828.2347
Gen: 40, Best: 63.6, Mean: 1682.8427
Gen: 41, Best: 63.6, Mean: 1806.055
Gen: 42, Best: 63.6, Mean: 1668.0631
Gen: 43, Best: 63.6, Mean: 1759.9966
Gen: 44, Best: 63.6, Mean: 1709.6353
Gen: 45, Best: 63.6, Mean: 1650.8308
Gen: 46, Best: 63.6, Mean: 1567.0774
Gen: 47, Best: 63.6, Mean: 1682.1646
Gen: 48, Best: 63.6, Mean: 1588.3665
Gen: 49, Best: 63.6, Mean: 1445.3135
Gen: 50, Best: 56, Mean: 1613.4481
Gen: 51, Best: 56, Mean: 1623.6283
Gen: 52, Best: 56, Mean: 1599.2007
Gen: 53, Best: 56, Mean: 1470.0278
Gen: 54, Best: 56, Mean: 1467.7604
Gen: 55, Best: 56, Mean: 1285.014
Gen: 56, Best: 56, Mean: 1404.2449
Gen: 57, Best: 56, Mean: 1423.2638
Gen: 58, Best: 56, Mean: 1499.0609
Gen: 59, Best: 56, Mean: 1404.8563
Gen: 60, Best: 56, Mean: 1332.1827
Gen: 61, Best: 56, Mean: 1377.4971
Gen: 62, Best: 56, Mean: 1372.4076
Gen: 63, Best: 56, Mean: 1310.8152
Gen: 64, Best: 56, Mean: 1348.9774
Gen: 65, Best: 56, Mean: 1394.6881
Gen: 66, Best: 56, Mean: 1370.2534
Gen: 67, Best: 56, Mean: 1193.4086
Gen: 68, Best: 56, Mean: 1219.4886
Gen: 69, Best: 56, Mean: 1283.0951
Gen: 70, Best: 56, Mean: 1257.376
Gen: 71, Best: 56, Mean: 1212.4932
Gen: 72, Best: 56, Mean: 1136.2189
Gen: 73, Best: 56, Mean: 1249.5898
Gen: 74, Best: 56, Mean: 1161.5652
Gen: 75, Best: 55, Mean: 1256.8535
Gen: 76, Best: 55, Mean: 1177.4706
Gen: 77, Best: 55, Mean: 1240.5696
Gen: 78, Best: 55, Mean: 1198.6694
Gen: 79, Best: 55, Mean: 1212.5403
Gen: 80, Best: 55, Mean: 1161.9548
Gen: 81, Best: 55, Mean: 1162.8435
Gen: 82, Best: 55, Mean: 1141.36
Gen: 83, Best: 55, Mean: 1235.6504
Gen: 84, Best: 55, Mean: 1204.2015
Gen: 85, Best: 55, Mean: 1141.0647
Gen: 86, Best: 55, Mean: 1155.011
Gen: 87, Best: 55, Mean: 1165.7533
Gen: 88, Best: 55, Mean: 1134.9971
Gen: 89, Best: 55, Mean: 1130.5778
Gen: 90, Best: 55, Mean: 1089.1267
Gen: 91, Best: 55, Mean: 1102.7805
Gen: 92, Best: 55, Mean: 1192.4856
Gen: 93, Best: 55, Mean: 1105.3754
Gen: 94, Best: 55, Mean: 1151.3529
Gen: 95, Best: 55, Mean: 1118.5812
Gen: 96, Best: 55, Mean: 1093.7938
Gen: 97, Best: 55, Mean: 1046.3987
Gen: 98, Best: 55, Mean: 1156.7948
Gen: 99, Best: 55, Mean: 1114.818
Gen: 100, Best: 55, Mean: 1105.729
