Gen: 0, Best: 819.6, Mean: 3184.3584
Gen: 1, Best: 744.4, Mean: 3116.4072
Gen: 2, Best: 595.4, Mean: 3122.7795
Gen: 3, Best: 595.4, Mean: 2869.8901
Gen: 4, Best: 553.7, Mean: 3012.1533
Gen: 5, Best: 160.3, Mean: 2987.4856
Gen: 6, Best: 160.3, Mean: 2812.3435
Gen: 7, Best: 160.3, Mean: 2837.3247
Gen: 8, Best: 160.3, Mean: 2845.5217
Gen: 9, Best: 160.3, Mean: 2665.4238
Gen: 10, Best: 160.3, Mean: 2713.844
Gen: 11, Best: 160.3, Mean: 2798.91
Gen: 12, Best: 160.3, Mean: 2624.6873
Gen: 13, Best: 160.3, Mean: 2705.5557
Gen: 14, Best: 160.3, Mean: 2502.459
Gen: 15, Best: 160.3, Mean: 2557.8333
Gen: 16, Best: 160.3, Mean: 2686.481
Gen: 17, Best: 160.3, Mean: 2492.3792
Gen: 18, Best: 108.7, Mean: 2408.0718
Gen: 19, Best: 108.7, Mean: 2361.011
Gen: 20, Best: 108.7, Mean: 2431.1672
Gen: 21, Best: 108.7, Mean: 2453.4277
Gen: 22, Best: 108.1, Mean: 2218.8894
Gen: 23, Best: 76.2, Mean: 2304.3687
Gen: 24, Best: 76.2, Mean: 2240.0366
Gen: 25, Best: 76.2, Mean: 2183.3052
Gen: 26, Best: 76.2, Mean: 2034.5371
Gen: 27, Best: 76.2, Mean: 2143.9866
Gen: 28, Best: 76.2, Mean: 2152.4124
Gen: 29, Best: 76.2, Mean: 2083.583
Gen: 30, Best: 76.2, Mean: 1942.8208
Gen: 31, Best: 72.2, Mean: 2017.6058
Gen: 32, Best: 72.2, Mean: 1884.9939
Gen: 33, Best: 72.2, Mean: 1927.4371
Gen: 34, Best: 65.3, Mean: 1907.5703
Gen: 35, Best: 65.3, Mean: 1807.237
Gen: 36, Best: 65.3, Mean: 1865.1951
Gen: 37, Best: 65.3, Mean: 1924.095
Gen: 38, Best: 65.3, Mean: 1806.9131
Gen: 39, Best: 65.3, Mean: 1795.8572
Gen: 40, Best: 65.3, Mean: 1782.1425
Gen: 41, Best: 65.3, Mean: 1745.7585
Gen: 42, Best: 65.3, Mean: 1745.2513
Gen: 43, Best: 65.3, Mean: 1657.0265
Gen: 44, Best: 65.3, Mean: 1787.5347
Gen: 45, Best: 65.3, Mean: 1748.3381
Gen: 46, Best: 65.3, Mean: 1640.576
Gen: 47, Best: 65.3, Mean: 1608.1211
Gen: 48, Best: 65.3, Mean: 1612.8597
Gen: 49, Best: 65.3, Mean: 1709.4625
Gen: 50, Best: 65.3, Mean: 1690.6852
Gen: 51, Best: 65.3, Mean: 1647.4039
Gen: 52, Best: 65.3, Mean: 1501.6104
Gen: 53, Best: 65.3, Mean: 1513.772
Gen: 54, Best: 65.3, Mean: 1497.188
Gen: 55, Best: 65.3, Mean: 1499.0831
Gen: 56, Best: 65.3, Mean: 1528.8055
Gen: 57, Best: 65.3, Mean: 1573.9102
Gen: 58, Best: 53.4, Mean: 1548.8846
Gen: 59, Best: 53.4, Mean: 1451.4845
Gen: 60, Best: 53.4, Mean: 1486.1641
Gen: 61, Best: 53.4, Mean: 1479.2452
Gen: 62, Best: 53.4, Mean: 1368.5121
Gen: 63, Best: 53.4, Mean: 1512.105
Gen: 64, Best: 53.4, Mean: 1380.828
Gen: 65, Best: 53.4, Mean: 1383.4274
Gen: 66, Best: 53.4, Mean: 1474.9904
Gen: 67, Best: 53.4, Mean: 1402.7291
Gen: 68, Best: 53.4, Mean: 1455.5322
Gen: 69, Best: 53.4, Mean: 1367.8203
Gen: 70, Best: 53.4, Mean: 1345.288
Gen: 71, Best: 53.4, Mean: 1295.0273
Gen: 72, Best: 53.4, Mean: 1384.2848
Gen: 73, Best: 53.4, Mean: 1367.4274
Gen: 74, Best: 53.4, Mean: 1349.5896
Gen: 75, Best: 53.4, Mean: 1408.9159
Gen: 76, Best: 53.4, Mean: 1425.7535
Gen: 77, Best: 53.4, Mean: 1397.3932
Gen: 78, Best: 53.4, Mean: 1267.362
Gen: 79, Best: 53.4, Mean: 1269.6467
Gen: 80, Best: 53.4, Mean: 1376.6289
Gen: 81, Best: 53.4, Mean: 1395.096
Gen: 82, Best: 53.4, Mean: 1300.8118
Gen: 83, Best: 53.4, Mean: 1413.0585
Gen: 84, Best: 53.4, Mean: 1414.4352
Gen: 85, Best: 53.4, Mean: 1395.7893
Gen: 86, Best: 53.4, Mean: 1264.9706
Gen: 87, Best: 53.4, Mean: 1212.6285
Gen: 88, Best: 53.4, Mean: 1252.7892
Gen: 89, Best: 53.4, Mean: 1195.3286
Gen: 90, Best: 53.4, Mean: 1318.1761
Gen: 91, Best: 53.4, Mean: 1215.5073
Gen: 92, Best: 53.4, Mean: 1217.5414
Gen: 93, Best: 53.4, Mean: 1193.2257
Gen: 94, Best: 53.4, Mean: 1187.2283
Gen: 95, Best: 53.4, Mean: 1156.6642
Gen: 96, Best: 53.4, Mean: 1167.9733
Gen: 97, Best: 53.4, Mean: 1230.4932
Gen: 98, Best: 53.4, Mean: 1209.5204
Gen: 99, Best: 53.4, Mean: 1221.3549
Gen: 100, Best: 53.4, Mean: 1182.8278
