Gen: 0, Best: 500.5, Mean: 3412.2046
Gen: 1, Best: 500.5, Mean: 3355.1501
Gen: 2, Best: 500.5, Mean: 3384.9834
Gen: 3, Best: 500.5, Mean: 3393.939
Gen: 4, Best: 500.5, Mean: 3374.084
Gen: 5, Best: 500.5, Mean: 3263.018
Gen: 6, Best: 500.5, Mean: 3285.987
Gen: 7, Best: 500.5, Mean: 3418.7246
Gen: 8, Best: 500.5, Mean: 3349.1067
Gen: 9, Best: 500.5, Mean: 3306.3604
Gen: 10, Best: 500.5, Mean: 3356.2021
Gen: 11, Best: 500.5, Mean: 3277.0706
Gen: 12, Best: 500.5, Mean: 3203.9316
Gen: 13, Best: 500.5, Mean: 3163.618
Gen: 14, Best: 500.5, Mean: 3181.311
Gen: 15, Best: 500.5, Mean: 3242.5837
Gen: 16, Best: 500.5, Mean: 3185.6064
Gen: 17, Best: 500.5, Mean: 3285.68
Gen: 18, Best: 500.5, Mean: 3224.086
Gen: 19, Best: 500.5, Mean: 3240.7646
Gen: 20, Best: 366.9, Mean: 3109.5476
Gen: 21, Best: 366.9, Mean: 3091.9617
Gen: 22, Best: 366.9, Mean: 3146.1826
Gen: 23, Best: 366.9, Mean: 3039.6592
Gen: 24, Best: 366.9, Mean: 3014.3044
Gen: 25, Best: 366.9, Mean: 2988.5479
Gen: 26, Best: 336.4, Mean: 2907.0796
Gen: 27, Best: 315.3, Mean: 2847.8054
Gen: 28, Best: 284.5, Mean: 2866.3242
Gen: 29, Best: 205.6, Mean: 2989.3953
Gen: 30, Best: 205.6, Mean: 2982.8315
Gen: 31, Best: 205.6, Mean: 2971.0874
Gen: 32, Best: 205.6, Mean: 2950.577
Gen: 33, Best: 205.6, Mean: 2931.7463
Gen: 34, Best: 205.6, Mean: 2913.4673
Gen: 35, Best: 205.6, Mean: 2796.6655
Gen: 36, Best: 205.6, Mean: 2878.3547
Gen: 37, Best: 171.9, Mean: 2740.249
Gen: 38, Best: 171.9, Mean: 2859.5486
Gen: 39, Best: 171.9, Mean: 2885.5955
Gen: 40, Best: 171.9, Mean: 2767.2124
Gen: 41, Best: 171.9, Mean: 2723.697
Gen: 42, Best: 171.9, Mean: 2765.0564
Gen: 43, Best: 171.9, Mean: 2693.7844
Gen: 44, Best: 171.9, Mean: 2731.1318
Gen: 45, Best: 171.9, Mean: 2783.0127
Gen: 46, Best: 171.9, Mean: 2669.7615
Gen: 47, Best: 171.9, Mean: 2720.4136
Gen: 48, Best: 171.9, Mean: 2624.2275
Gen: 49, Best: 171.9, Mean: 2638.664
Gen: 50, Best: 171.9, Mean: 2773.1123
Gen: 51, Best: 171.9, Mean: 2634.0388
Gen: 52, Best: 165.7, Mean: 2578.7444
Gen: 53, Best: 165.7, Mean: 2459.7595
Gen: 54, Best: 165.7, Mean: 2697.1262
Gen: 55, Best: 165.7, Mean: 2579.6973
Gen: 56, Best: 118.6, Mean: 2608.0195
Gen: 57, Best: 118.6, Mean: 2541.8718
Gen: 58, Best: 118.6, Mean: 2521.8835
Gen: 59, Best: 118.6, Mean: 2496.349
Gen: 60, Best: 118.6, Mean: 2502.4712
Gen: 61, Best: 118.6, Mean: 2566.1387
Gen: 62, Best: 118.6, Mean: 2445.0166
Gen: 63, Best: 118.6, Mean: 2621.2568
Gen: 64, Best: 118.6, Mean: 2551.157
Gen: 65, Best: 118.6, Mean: 2465.682
Gen: 66, Best: 118.6, Mean: 2498.4175
Gen: 67, Best: 118.6, Mean: 2520.933
Gen: 68, Best: 118.6, Mean: 2484.868
Gen: 69, Best: 118.6, Mean: 2457.207
Gen: 70, Best: 118.6, Mean: 2303.5737
Gen: 71, Best: 113.7, Mean: 2471.5566
Gen: 72, Best: 113.7, Mean: 2522.8115
Gen: 73, Best: 113.7, Mean: 2371.9968
Gen: 74, Best: 113.7, Mean: 2539.4639
Gen: 75, Best: 113.7, Mean: 2393.2356
Gen: 76, Best: 113.7, Mean: 2473.613
Gen: 77, Best: 113.7, Mean: 2437.8872
Gen: 78, Best: 113.7, Mean: 2483.9753
Gen: 79, Best: 113.7, Mean: 2486.949
Gen: 80, Best: 113.7, Mean: 2364.8105
Gen: 81, Best: 113.7, Mean: 2430.8801
Gen: 82, Best: 106.2, Mean: 2337.6157
Gen: 83, Best: 106.2, Mean: 2387.9746
Gen: 84, Best: 106.2, Mean: 2416.7966
Gen: 85, Best: 106.2, Mean: 2314.729
Gen: 86, Best: 106.2, Mean: 2388.3462
Gen: 87, Best: 106.2, Mean: 2305.2742
Gen: 88, Best: 106.2, Mean: 2399.1045
Gen: 89, Best: 106.2, Mean: 2306.5618
Gen: 90, Best: 106.2, Mean: 2253.3494
Gen: 91, Best: 106.2, Mean: 2320.6033
Gen: 92, Best: 106.2, Mean: 2268.1746
Gen: 93, Best: 106.2, Mean: 2374.1553
Gen: 94, Best: 106.2, Mean: 2338.8594
Gen: 95, Best: 106.2, Mean: 2338.8394
Gen: 96, Best: 106.2, Mean: 2234.049
Gen: 97, Best: 106.2, Mean: 2347.9685
Gen: 98, Best: 106.2, Mean: 2276.5881
Gen: 99, Best: 106.2, Mean: 2262.3354
Gen: 100, Best: 106.2, Mean: 2228.8936
