Gen: 0, Best: 1456.1, Mean: 3499.006
Gen: 1, Best: 1063.2, Mean: 3437.9492
Gen: 2, Best: 1063.2, Mean: 3442.2334
Gen: 3, Best: 1063.2, Mean: 3382.5366
Gen: 4, Best: 769.4, Mean: 3343.2986
Gen: 5, Best: 769.4, Mean: 3389.0137
Gen: 6, Best: 769.4, Mean: 3444.5618
Gen: 7, Best: 769.4, Mean: 3439.669
Gen: 8, Best: 769.4, Mean: 3429.5964
Gen: 9, Best: 769.4, Mean: 3421.3728
Gen: 10, Best: 769.4, Mean: 3432.0706
Gen: 11, Best: 769.4, Mean: 3322.5728
Gen: 12, Best: 769.4, Mean: 3441.1333
Gen: 13, Best: 769.4, Mean: 3300.1726
Gen: 14, Best: 769.4, Mean: 3275.5776
Gen: 15, Best: 769.4, Mean: 3326.983
Gen: 16, Best: 422.9, Mean: 3248.8118
Gen: 17, Best: 422.9, Mean: 3249.6296
Gen: 18, Best: 422.9, Mean: 3309.8213
Gen: 19, Best: 422.9, Mean: 3233.5942
Gen: 20, Best: 422.9, Mean: 3301.324
Gen: 21, Best: 422.9, Mean: 3134.537
Gen: 22, Best: 422.9, Mean: 3239.0747
Gen: 23, Best: 422.9, Mean: 3291.8157
Gen: 24, Best: 422.9, Mean: 3250.5068
Gen: 25, Best: 422.9, Mean: 3176.6155
Gen: 26, Best: 422.9, Mean: 3247.6372
Gen: 27, Best: 422.9, Mean: 3175.807
Gen: 28, Best: 422.9, Mean: 3120.8071
Gen: 29, Best: 422.9, Mean: 3343.3174
Gen: 30, Best: 422.9, Mean: 3152.606
Gen: 31, Best: 422.9, Mean: 3178.5354
Gen: 32, Best: 422.9, Mean: 3061.2966
Gen: 33, Best: 422.9, Mean: 3202.4636
Gen: 34, Best: 422.9, Mean: 3167.7761
Gen: 35, Best: 422.9, Mean: 3166.2407
Gen: 36, Best: 422.9, Mean: 3178.7202
Gen: 37, Best: 422.9, Mean: 3220.315
Gen: 38, Best: 422.9, Mean: 3063.0486
Gen: 39, Best: 422.9, Mean: 3161.85
Gen: 40, Best: 422.9, Mean: 3165.941
Gen: 41, Best: 422.9, Mean: 3194.0295
Gen: 42, Best: 422.9, Mean: 3115.9094
Gen: 43, Best: 422.9, Mean: 3199.9229
Gen: 44, Best: 422.9, Mean: 3078.1416
Gen: 45, Best: 422.9, Mean: 3228.2979
Gen: 46, Best: 422.9, Mean: 3118.5225
Gen: 47, Best: 422.9, Mean: 3124.6025
Gen: 48, Best: 344.7, Mean: 3060.4026
Gen: 49, Best: 344.7, Mean: 3013.9036
Gen: 50, Best: 344.7, Mean: 3087.3389
Gen: 51, Best: 344.7, Mean: 3071.4958
Gen: 52, Best: 344.7, Mean: 3107.9622
Gen: 53, Best: 344.7, Mean: 3006.463
Gen: 54, Best: 344.7, Mean: 2999.2224
Gen: 55, Best: 344.7, Mean: 2984.2366
Gen: 56, Best: 344.7, Mean: 3025.0696
Gen: 57, Best: 344.7, Mean: 2872.5754
Gen: 58, Best: 344.7, Mean: 2948.495
Gen: 59, Best: 344.7, Mean: 2901.3987
Gen: 60, Best: 344.7, Mean: 3042.673
Gen: 61, Best: 344.7, Mean: 2943.9973
Gen: 62, Best: 344.7, Mean: 2947.2197
Gen: 63, Best: 344.7, Mean: 2968.8
Gen: 64, Best: 344.7, Mean: 2878.014
Gen: 65, Best: 344.7, Mean: 2901.7197
Gen: 66, Best: 344.7, Mean: 2909.1433
Gen: 67, Best: 344.7, Mean: 2877.2588
Gen: 68, Best: 344.7, Mean: 2929.7327
Gen: 69, Best: 344.7, Mean: 2895.7026
Gen: 70, Best: 344.7, Mean: 2813.676
Gen: 71, Best: 344.7, Mean: 2934.0735
Gen: 72, Best: 344.7, Mean: 2774.2043
Gen: 73, Best: 344.7, Mean: 2871.2705
Gen: 74, Best: 344.7, Mean: 2967.677
Gen: 75, Best: 344.7, Mean: 2779.1487
Gen: 76, Best: 344.7, Mean: 2825.4023
Gen: 77, Best: 344.7, Mean: 2972.0127
Gen: 78, Best: 344.7, Mean: 2774.1328
Gen: 79, Best: 344.7, Mean: 2785.1772
Gen: 80, Best: 344.7, Mean: 2893.755
Gen: 81, Best: 344.7, Mean: 2756.6433
Gen: 82, Best: 344.7, Mean: 2706.2947
Gen: 83, Best: 344.7, Mean: 2671.7878
Gen: 84, Best: 344.7, Mean: 2748.5044
Gen: 85, Best: 344.7, Mean: 2725.9167
Gen: 86, Best: 344.7, Mean: 2666.867
Gen: 87, Best: 339.7, Mean: 2771.4556
Gen: 88, Best: 339.7, Mean: 2787.757
Gen: 89, Best: 334.2, Mean: 2564.3567
Gen: 90, Best: 176.9, Mean: 2724.736
Gen: 91, Best: 176.9, Mean: 2837.495
Gen: 92, Best: 176.9, Mean: 2811.1304
Gen: 93, Best: 176.9, Mean: 2744.9348
Gen: 94, Best: 176.9, Mean: 2760.96
Gen: 95, Best: 176.9, Mean: 2705.9363
Gen: 96, Best: 176.9, Mean: 2689.397
Gen: 97, Best: 176.9, Mean: 2727.841
Gen: 98, Best: 176.9, Mean: 2715.065
Gen: 99, Best: 176.9, Mean: 2750.1445
Gen: 100, Best: 176.9, Mean: 2620.9077
