Gen: 0, Best: 1299.1, Mean: 3476.2727
Gen: 1, Best: 1117.1, Mean: 3411.3186
Gen: 2, Best: 624.5, Mean: 3491.573
Gen: 3, Best: 624.5, Mean: 3298.3342
Gen: 4, Best: 624.5, Mean: 3332.0618
Gen: 5, Best: 624.5, Mean: 3282.6594
Gen: 6, Best: 624.5, Mean: 3351.5974
Gen: 7, Best: 624.5, Mean: 3069.6794
Gen: 8, Best: 624.5, Mean: 3226.2854
Gen: 9, Best: 624.5, Mean: 3294.0598
Gen: 10, Best: 624.5, Mean: 3286.3572
Gen: 11, Best: 624.5, Mean: 3133.2783
Gen: 12, Best: 624.5, Mean: 3253.3345
Gen: 13, Best: 624.5, Mean: 3184.7896
Gen: 14, Best: 624.5, Mean: 3181.1113
Gen: 15, Best: 624.5, Mean: 3186.897
Gen: 16, Best: 624.5, Mean: 3248.9575
Gen: 17, Best: 624.5, Mean: 3259.5488
Gen: 18, Best: 624.5, Mean: 3091.6477
Gen: 19, Best: 624.5, Mean: 3017.4287
Gen: 20, Best: 624.5, Mean: 3105.4526
Gen: 21, Best: 560.8, Mean: 2989.6792
Gen: 22, Best: 560.8, Mean: 3011.899
Gen: 23, Best: 560.8, Mean: 3123.8345
Gen: 24, Best: 319.4, Mean: 3010.1401
Gen: 25, Best: 319.4, Mean: 2910.9082
Gen: 26, Best: 319.4, Mean: 3031.5762
Gen: 27, Best: 319.4, Mean: 3054.4497
Gen: 28, Best: 319.4, Mean: 2968.7932
Gen: 29, Best: 319.4, Mean: 3041.959
Gen: 30, Best: 319.4, Mean: 2949.6567
Gen: 31, Best: 319.4, Mean: 2915.0593
Gen: 32, Best: 319.4, Mean: 2936.7693
Gen: 33, Best: 319.4, Mean: 2868.18
Gen: 34, Best: 271.3, Mean: 2797.865
Gen: 35, Best: 271.3, Mean: 2895.5388
Gen: 36, Best: 271.3, Mean: 2935.4705
Gen: 37, Best: 271.3, Mean: 2826.264
Gen: 38, Best: 271.3, Mean: 2755.758
Gen: 39, Best: 271.3, Mean: 2751.5166
Gen: 40, Best: 271.3, Mean: 2841.9246
Gen: 41, Best: 271.3, Mean: 2742.9626
Gen: 42, Best: 271.3, Mean: 2665.8345
Gen: 43, Best: 271.3, Mean: 2822.0474
Gen: 44, Best: 271.3, Mean: 2725.0593
Gen: 45, Best: 185.4, Mean: 2649.7021
Gen: 46, Best: 185.4, Mean: 2608.0657
Gen: 47, Best: 185.4, Mean: 2764.6758
Gen: 48, Best: 185.4, Mean: 2629.8867
Gen: 49, Best: 185.4, Mean: 2712.9993
Gen: 50, Best: 185.4, Mean: 2634.575
Gen: 51, Best: 185.4, Mean: 2681.4373
Gen: 52, Best: 185.4, Mean: 2519.3281
Gen: 53, Best: 185.4, Mean: 2585.8162
Gen: 54, Best: 185.4, Mean: 2624.2136
Gen: 55, Best: 185.4, Mean: 2478.652
Gen: 56, Best: 185.4, Mean: 2548.9941
Gen: 57, Best: 185.4, Mean: 2491.8005
Gen: 58, Best: 185.4, Mean: 2510.1423
Gen: 59, Best: 185.4, Mean: 2562.8325
Gen: 60, Best: 185.4, Mean: 2551.7651
Gen: 61, Best: 185.4, Mean: 2515.8743
Gen: 62, Best: 185.4, Mean: 2530.6162
Gen: 63, Best: 185.4, Mean: 2548.7378
Gen: 64, Best: 185.4, Mean: 2483.4111
Gen: 65, Best: 185.4, Mean: 2555.5383
Gen: 66, Best: 185.4, Mean: 2391.9646
Gen: 67, Best: 185.4, Mean: 2423.2874
Gen: 68, Best: 185.4, Mean: 2474.7236
Gen: 69, Best: 185.4, Mean: 2494.1406
Gen: 70, Best: 145.3, Mean: 2349.3735
Gen: 71, Best: 145.3, Mean: 2568.1213
Gen: 72, Best: 145.3, Mean: 2445.0737
Gen: 73, Best: 145.3, Mean: 2452.4104
Gen: 74, Best: 145.3, Mean: 2429.1882
Gen: 75, Best: 145.3, Mean: 2533.098
Gen: 76, Best: 145.3, Mean: 2315.9026
Gen: 77, Best: 145.3, Mean: 2527.7825
Gen: 78, Best: 145.3, Mean: 2384.2183
Gen: 79, Best: 145.3, Mean: 2589.9202
Gen: 80, Best: 145.3, Mean: 2441.4116
Gen: 81, Best: 145.3, Mean: 2424.581
Gen: 82, Best: 112.3, Mean: 2304.1372
Gen: 83, Best: 107.3, Mean: 2294.1746
Gen: 84, Best: 107.3, Mean: 2382.071
Gen: 85, Best: 107.3, Mean: 2458.8274
Gen: 86, Best: 107.3, Mean: 2384.3835
Gen: 87, Best: 107.3, Mean: 2502.391
Gen: 88, Best: 107.3, Mean: 2366.8628
Gen: 89, Best: 107.3, Mean: 2370.8518
Gen: 90, Best: 107.3, Mean: 2410.7937
Gen: 91, Best: 107.3, Mean: 2261.4624
Gen: 92, Best: 107.3, Mean: 2301.4626
Gen: 93, Best: 107.3, Mean: 2333.8916
Gen: 94, Best: 107.3, Mean: 2501.3462
Gen: 95, Best: 107.3, Mean: 2344.7412
Gen: 96, Best: 107.3, Mean: 2318.0872
Gen: 97, Best: 107.3, Mean: 2213.6675
Gen: 98, Best: 107.3, Mean: 2453.043
Gen: 99, Best: 107.3, Mean: 2396.4248
Gen: 100, Best: 107.3, Mean: 2398.0957
