Gen: 0, Best: 1533.3, Mean: 3467.8809
Gen: 1, Best: 873.7, Mean: 3377.302
Gen: 2, Best: 464.1, Mean: 3351.3105
Gen: 3, Best: 464.1, Mean: 3425.1895
Gen: 4, Best: 464.1, Mean: 3357.397
Gen: 5, Best: 464.1, Mean: 3495.6848
Gen: 6, Best: 464.1, Mean: 3412.1445
Gen: 7, Best: 464.1, Mean: 3406.9841
Gen: 8, Best: 464.1, Mean: 3338.9282
Gen: 9, Best: 464.1, Mean: 3388.7803
Gen: 10, Best: 464.1, Mean: 3477.1123
Gen: 11, Best: 464.1, Mean: 3506.6196
Gen: 12, Best: 464.1, Mean: 3298.3965
Gen: 13, Best: 464.1, Mean: 3332.0452
Gen: 14, Best: 464.1, Mean: 3291.5083
Gen: 15, Best: 464.1, Mean: 3404.2466
Gen: 16, Best: 464.1, Mean: 3244.9749
Gen: 17, Best: 464.1, Mean: 3270.6284
Gen: 18, Best: 464.1, Mean: 3212.2034
Gen: 19, Best: 464.1, Mean: 3162.853
Gen: 20, Best: 464.1, Mean: 3306.0488
Gen: 21, Best: 464.1, Mean: 3197.999
Gen: 22, Best: 464.1, Mean: 3311.0151
Gen: 23, Best: 464.1, Mean: 3192.4204
Gen: 24, Best: 464.1, Mean: 3094.7322
Gen: 25, Best: 464.1, Mean: 3144.3318
Gen: 26, Best: 254.3, Mean: 3201.5425
Gen: 27, Best: 254.3, Mean: 3168.421
Gen: 28, Best: 254.3, Mean: 3001.23
Gen: 29, Best: 254.3, Mean: 3224.856
Gen: 30, Best: 254.3, Mean: 3085.001
Gen: 31, Best: 254.3, Mean: 2924.7673
Gen: 32, Best: 254.3, Mean: 2996.191
Gen: 33, Best: 254.3, Mean: 3043.1475
Gen: 34, Best: 254.3, Mean: 2943.3462
Gen: 35, Best: 254.3, Mean: 2834.8145
Gen: 36, Best: 254.3, Mean: 2914.1453
Gen: 37, Best: 254.3, Mean: 2827.555
Gen: 38, Best: 254.3, Mean: 2774.2388
Gen: 39, Best: 254.3, Mean: 2871.2205
Gen: 40, Best: 254.3, Mean: 2640.707
Gen: 41, Best: 254.3, Mean: 2719.2432
Gen: 42, Best: 254.3, Mean: 2689.2092
Gen: 43, Best: 254.3, Mean: 2794.626
Gen: 44, Best: 254.3, Mean: 2764.1116
Gen: 45, Best: 254.3, Mean: 2666.901
Gen: 46, Best: 254.3, Mean: 2662.383
Gen: 47, Best: 254.3, Mean: 2656.414
Gen: 48, Best: 254.3, Mean: 2555.852
Gen: 49, Best: 254.3, Mean: 2746.3955
Gen: 50, Best: 254.3, Mean: 2633.8435
Gen: 51, Best: 254.3, Mean: 2551.7603
Gen: 52, Best: 254.3, Mean: 2507.6753
Gen: 53, Best: 239.4, Mean: 2571.7322
Gen: 54, Best: 239.4, Mean: 2616.239
Gen: 55, Best: 239.4, Mean: 2522.0825
Gen: 56, Best: 239.4, Mean: 2627.6587
Gen: 57, Best: 239.4, Mean: 2501.8167
Gen: 58, Best: 239.4, Mean: 2609.7456
Gen: 59, Best: 239.4, Mean: 2570.6604
Gen: 60, Best: 239.4, Mean: 2539.479
Gen: 61, Best: 239.4, Mean: 2507.5
Gen: 62, Best: 239.4, Mean: 2521.824
Gen: 63, Best: 239.4, Mean: 2469.4338
Gen: 64, Best: 239.4, Mean: 2576.0845
Gen: 65, Best: 239.4, Mean: 2585.065
Gen: 66, Best: 182.8, Mean: 2507.8337
Gen: 67, Best: 182.8, Mean: 2559.5894
Gen: 68, Best: 182.8, Mean: 2438.9734
Gen: 69, Best: 182.8, Mean: 2592.0007
Gen: 70, Best: 182.8, Mean: 2539.696
Gen: 71, Best: 182.8, Mean: 2534.855
Gen: 72, Best: 182.8, Mean: 2599.4048
Gen: 73, Best: 169.5, Mean: 2647.7205
Gen: 74, Best: 169.5, Mean: 2460.2822
Gen: 75, Best: 169.5, Mean: 2457.2803
Gen: 76, Best: 169.5, Mean: 2466.9753
Gen: 77, Best: 169.5, Mean: 2463.6418
Gen: 78, Best: 169.5, Mean: 2490.318
Gen: 79, Best: 169.5, Mean: 2385.6655
Gen: 80, Best: 169.5, Mean: 2561.169
Gen: 81, Best: 169.5, Mean: 2389.4568
Gen: 82, Best: 169.5, Mean: 2424.005
Gen: 83, Best: 169.5, Mean: 2396.3806
Gen: 84, Best: 169.5, Mean: 2438.8503
Gen: 85, Best: 169.5, Mean: 2362.0906
Gen: 86, Best: 169.5, Mean: 2408.7292
Gen: 87, Best: 169.5, Mean: 2561.4792
Gen: 88, Best: 92.9, Mean: 2294.7942
Gen: 89, Best: 92.9, Mean: 2448.7542
Gen: 90, Best: 92.9, Mean: 2450.0696
Gen: 91, Best: 92.9, Mean: 2438.0703
Gen: 92, Best: 92.9, Mean: 2576.7258
Gen: 93, Best: 92.9, Mean: 2366.1704
Gen: 94, Best: 92.9, Mean: 2451.7954
Gen: 95, Best: 92.9, Mean: 2494.1707
Gen: 96, Best: 92.9, Mean: 2447.5002
Gen: 97, Best: 92.9, Mean: 2350.435
Gen: 98, Best: 92.9, Mean: 2446.8633
Gen: 99, Best: 92.9, Mean: 2408.4246
Gen: 100, Best: 92.9, Mean: 2535.814
