Gen: 0, Best: 673.3, Mean: 3381.2822
Gen: 1, Best: 673.3, Mean: 3395.6587
Gen: 2, Best: 673.3, Mean: 3355.6104
Gen: 3, Best: 673.3, Mean: 3285.105
Gen: 4, Best: 673.3, Mean: 3408.5308
Gen: 5, Best: 673.3, Mean: 3288.607
Gen: 6, Best: 673.3, Mean: 3350.0957
Gen: 7, Best: 673.3, Mean: 3332.796
Gen: 8, Best: 673.3, Mean: 3346.324
Gen: 9, Best: 673.3, Mean: 3397.7822
Gen: 10, Best: 613.3, Mean: 3320.3337
Gen: 11, Best: 613.3, Mean: 3254.2737
Gen: 12, Best: 613.3, Mean: 3279.684
Gen: 13, Best: 613.3, Mean: 3343.237
Gen: 14, Best: 453.1, Mean: 3307.8965
Gen: 15, Best: 453.1, Mean: 3348.1572
Gen: 16, Best: 453.1, Mean: 3356.537
Gen: 17, Best: 453.1, Mean: 3250.341
Gen: 18, Best: 453.1, Mean: 3177.3042
Gen: 19, Best: 453.1, Mean: 3251.4077
Gen: 20, Best: 453.1, Mean: 3192.7715
Gen: 21, Best: 453.1, Mean: 3202.8875
Gen: 22, Best: 453.1, Mean: 3124.7944
Gen: 23, Best: 453.1, Mean: 3220.4685
Gen: 24, Best: 453.1, Mean: 3256.5178
Gen: 25, Best: 339.8, Mean: 3096.8386
Gen: 26, Best: 339.8, Mean: 3285.074
Gen: 27, Best: 339.8, Mean: 3199.1145
Gen: 28, Best: 339.8, Mean: 3188.941
Gen: 29, Best: 339.8, Mean: 3162.5771
Gen: 30, Best: 339.8, Mean: 3200.2065
Gen: 31, Best: 339.8, Mean: 3293.993
Gen: 32, Best: 339.8, Mean: 3171.3936
Gen: 33, Best: 339.8, Mean: 3136.6763
Gen: 34, Best: 339.8, Mean: 3168.6697
Gen: 35, Best: 339.8, Mean: 3056.8772
Gen: 36, Best: 339.8, Mean: 3094.7092
Gen: 37, Best: 339.8, Mean: 3129.3796
Gen: 38, Best: 339.8, Mean: 3103.4365
Gen: 39, Best: 339.8, Mean: 3040.4758
Gen: 40, Best: 339.8, Mean: 3062.6838
Gen: 41, Best: 339.8, Mean: 3167.2463
Gen: 42, Best: 339.8, Mean: 3151.5234
Gen: 43, Best: 339.8, Mean: 3213.7217
Gen: 44, Best: 339.8, Mean: 3013.2524
Gen: 45, Best: 339.8, Mean: 3094.3413
Gen: 46, Best: 339.8, Mean: 3022.8215
Gen: 47, Best: 339.8, Mean: 3142.454
Gen: 48, Best: 339.8, Mean: 3047.5186
Gen: 49, Best: 339.8, Mean: 3090.7925
Gen: 50, Best: 334.6, Mean: 3051.619
Gen: 51, Best: 334.6, Mean: 2919.0537
Gen: 52, Best: 334.6, Mean: 2979.0886
Gen: 53, Best: 334.6, Mean: 2987.2935
Gen: 54, Best: 334.6, Mean: 3124.2195
Gen: 55, Best: 334.6, Mean: 2996.9382
Gen: 56, Best: 334.6, Mean: 3054.505
Gen: 57, Best: 334.6, Mean: 3099.4534
Gen: 58, Best: 334.6, Mean: 2998.443
Gen: 59, Best: 334.6, Mean: 2953.124
Gen: 60, Best: 334.6, Mean: 3057.0327
Gen: 61, Best: 334.6, Mean: 3015.1318
Gen: 62, Best: 334.6, Mean: 3025.2532
Gen: 63, Best: 334.6, Mean: 2949.4202
Gen: 64, Best: 334.6, Mean: 2969.69
Gen: 65, Best: 334.6, Mean: 2951.6045
Gen: 66, Best: 334.6, Mean: 2897.0974
Gen: 67, Best: 334.6, Mean: 2923.549
Gen: 68, Best: 334.6, Mean: 3046.8958
Gen: 69, Best: 334.6, Mean: 2964.4697
Gen: 70, Best: 334.6, Mean: 2926.0637
Gen: 71, Best: 334.6, Mean: 2857.774
Gen: 72, Best: 334.6, Mean: 2965.9192
Gen: 73, Best: 334.6, Mean: 2936.5818
Gen: 74, Best: 334.6, Mean: 2989.149
Gen: 75, Best: 334.6, Mean: 2886.475
Gen: 76, Best: 334.6, Mean: 2819.4924
Gen: 77, Best: 254.8, Mean: 2909.184
Gen: 78, Best: 254.8, Mean: 2902.9497
Gen: 79, Best: 254.8, Mean: 2898.093
Gen: 80, Best: 254.8, Mean: 2907.88
Gen: 81, Best: 254.8, Mean: 2933.976
Gen: 82, Best: 254.8, Mean: 2945.9055
Gen: 83, Best: 254.8, Mean: 2935.557
Gen: 84, Best: 254.8, Mean: 2922.243
Gen: 85, Best: 254.8, Mean: 2839.0422
Gen: 86, Best: 254.8, Mean: 2871.298
Gen: 87, Best: 254.8, Mean: 2843.09
Gen: 88, Best: 254.8, Mean: 2883.0825
Gen: 89, Best: 254.8, Mean: 2835.4624
Gen: 90, Best: 254.8, Mean: 2828.1384
Gen: 91, Best: 254.8, Mean: 2782.3992
Gen: 92, Best: 254.8, Mean: 2781.2075
Gen: 93, Best: 254.8, Mean: 2712.289
Gen: 94, Best: 150.1, Mean: 2781.092
Gen: 95, Best: 150.1, Mean: 2890.9883
Gen: 96, Best: 150.1, Mean: 2738.4453
Gen: 97, Best: 150.1, Mean: 2713.933
Gen: 98, Best: 150.1, Mean: 2828.1526
Gen: 99, Best: 142.4, Mean: 2672.4194
Gen: 100, Best: 142.4, Mean: 2737.0933
