Gen: 0, Best: 1147.9, Mean: 3352.7974
Gen: 1, Best: 433.6, Mean: 3237.5408
Gen: 2, Best: 433.6, Mean: 3366.8896
Gen: 3, Best: 433.6, Mean: 3417.4048
Gen: 4, Best: 433.6, Mean: 3349.5144
Gen: 5, Best: 433.6, Mean: 3400.492
Gen: 6, Best: 433.6, Mean: 3414.8174
Gen: 7, Best: 433.6, Mean: 3319.417
Gen: 8, Best: 433.6, Mean: 3342.5247
Gen: 9, Best: 433.6, Mean: 3230.6272
Gen: 10, Best: 433.6, Mean: 3308.515
Gen: 11, Best: 433.6, Mean: 3299.8977
Gen: 12, Best: 433.6, Mean: 3377.4783
Gen: 13, Best: 433.6, Mean: 3244.0237
Gen: 14, Best: 433.6, Mean: 3351.6155
Gen: 15, Best: 419.9, Mean: 3289.1038
Gen: 16, Best: 419.9, Mean: 3246.725
Gen: 17, Best: 419.9, Mean: 3338.04
Gen: 18, Best: 419.9, Mean: 3200.995
Gen: 19, Best: 419.9, Mean: 3284.6384
Gen: 20, Best: 419.9, Mean: 3114.3376
Gen: 21, Best: 419.9, Mean: 3235.7114
Gen: 22, Best: 419.9, Mean: 3169.3865
Gen: 23, Best: 419.9, Mean: 3310.2227
Gen: 24, Best: 419.9, Mean: 3058.2363
Gen: 25, Best: 419.9, Mean: 3063.5754
Gen: 26, Best: 419.9, Mean: 3090.6765
Gen: 27, Best: 419.9, Mean: 3142.0894
Gen: 28, Best: 419.9, Mean: 3122.0981
Gen: 29, Best: 419.9, Mean: 3001.3538
Gen: 30, Best: 419.9, Mean: 3140.6206
Gen: 31, Best: 419.9, Mean: 3108.4077
Gen: 32, Best: 419.9, Mean: 3061.9775
Gen: 33, Best: 419.9, Mean: 3072.2617
Gen: 34, Best: 231.9, Mean: 2933.011
Gen: 35, Best: 231.9, Mean: 3005.0525
Gen: 36, Best: 231.9, Mean: 2913.3591
Gen: 37, Best: 231.9, Mean: 2814.064
Gen: 38, Best: 231.9, Mean: 2868.6213
Gen: 39, Best: 231.9, Mean: 2908.9817
Gen: 40, Best: 231.9, Mean: 2850.5986
Gen: 41, Best: 231.9, Mean: 2868.4326
Gen: 42, Best: 231.9, Mean: 2912.5999
Gen: 43, Best: 231.9, Mean: 2843.9524
Gen: 44, Best: 231.9, Mean: 2819.0747
Gen: 45, Best: 177.4, Mean: 2688.39
Gen: 46, Best: 177.4, Mean: 2731.2087
Gen: 47, Best: 177.4, Mean: 2788.1934
Gen: 48, Best: 177.4, Mean: 2771.599
Gen: 49, Best: 177.4, Mean: 2652.585
Gen: 50, Best: 177.4, Mean: 2687.593
Gen: 51, Best: 177.4, Mean: 2858.857
Gen: 52, Best: 172.9, Mean: 2624.7432
Gen: 53, Best: 172.9, Mean: 2692.6633
Gen: 54, Best: 172.9, Mean: 2581.8884
Gen: 55, Best: 172.9, Mean: 2685.816
Gen: 56, Best: 172.9, Mean: 2602.3132
Gen: 57, Best: 172.9, Mean: 2620.5537
Gen: 58, Best: 172.9, Mean: 2640.5024
Gen: 59, Best: 172.9, Mean: 2549.1748
Gen: 60, Best: 172.9, Mean: 2648.602
Gen: 61, Best: 172.9, Mean: 2525.7559
Gen: 62, Best: 172.9, Mean: 2613.2307
Gen: 63, Best: 172.9, Mean: 2634.6855
Gen: 64, Best: 172.9, Mean: 2621.4368
Gen: 65, Best: 172.9, Mean: 2691.4282
Gen: 66, Best: 172.9, Mean: 2617.502
Gen: 67, Best: 172.9, Mean: 2577.8567
Gen: 68, Best: 172.9, Mean: 2677.213
Gen: 69, Best: 172.9, Mean: 2655.5122
Gen: 70, Best: 172.9, Mean: 2601.4446
Gen: 71, Best: 172.9, Mean: 2775.8442
Gen: 72, Best: 172.9, Mean: 2631.5583
Gen: 73, Best: 172.9, Mean: 2558.3052
Gen: 74, Best: 172.9, Mean: 2519.8425
Gen: 75, Best: 172.9, Mean: 2552.7502
Gen: 76, Best: 172.9, Mean: 2468.208
Gen: 77, Best: 172.9, Mean: 2601.1038
Gen: 78, Best: 172.9, Mean: 2507.1274
Gen: 79, Best: 172.9, Mean: 2713.2742
Gen: 80, Best: 172.9, Mean: 2677.1145
Gen: 81, Best: 172.9, Mean: 2591.4626
Gen: 82, Best: 134, Mean: 2661.4087
Gen: 83, Best: 134, Mean: 2530.073
Gen: 84, Best: 134, Mean: 2649.0532
Gen: 85, Best: 134, Mean: 2653.9373
Gen: 86, Best: 134, Mean: 2599.7207
Gen: 87, Best: 134, Mean: 2673.9
Gen: 88, Best: 134, Mean: 2681.1963
Gen: 89, Best: 134, Mean: 2575.1047
Gen: 90, Best: 134, Mean: 2582.757
Gen: 91, Best: 134, Mean: 2510.534
Gen: 92, Best: 134, Mean: 2583.5159
Gen: 93, Best: 134, Mean: 2557.8916
Gen: 94, Best: 134, Mean: 2541.772
Gen: 95, Best: 134, Mean: 2503.086
Gen: 96, Best: 134, Mean: 2508.0088
Gen: 97, Best: 134, Mean: 2580.7292
Gen: 98, Best: 134, Mean: 2579.0154
Gen: 99, Best: 134, Mean: 2531.1992
Gen: 100, Best: 134, Mean: 2522.7275
