Gen: 0, Best: 681.3, Mean: 3243.668
Gen: 1, Best: 681.3, Mean: 3362.5894
Gen: 2, Best: 681.3, Mean: 3238.093
Gen: 3, Best: 681.3, Mean: 3310.2712
Gen: 4, Best: 681.3, Mean: 3369.793
Gen: 5, Best: 681.3, Mean: 3323.0864
Gen: 6, Best: 681.3, Mean: 3310.892
Gen: 7, Best: 681.3, Mean: 3299.476
Gen: 8, Best: 681.3, Mean: 3393.6648
Gen: 9, Best: 681.3, Mean: 3239.5725
Gen: 10, Best: 681.3, Mean: 3318.6184
Gen: 11, Best: 681.3, Mean: 3407.1304
Gen: 12, Best: 681.3, Mean: 3236.066
Gen: 13, Best: 681.3, Mean: 3295.2002
Gen: 14, Best: 681.3, Mean: 3324.1162
Gen: 15, Best: 681.3, Mean: 3278.5933
Gen: 16, Best: 681.3, Mean: 3260.0671
Gen: 17, Best: 681.3, Mean: 3225.1848
Gen: 18, Best: 541.1, Mean: 3205.7341
Gen: 19, Best: 541.1, Mean: 3237.8284
Gen: 20, Best: 541.1, Mean: 3170.3743
Gen: 21, Best: 541.1, Mean: 3336.112
Gen: 22, Best: 253.8, Mean: 3222.9502
Gen: 23, Best: 253.8, Mean: 3285.3743
Gen: 24, Best: 253.8, Mean: 3139.49
Gen: 25, Best: 253.8, Mean: 3168.9172
Gen: 26, Best: 253.8, Mean: 3119.9087
Gen: 27, Best: 253.8, Mean: 3209.6902
Gen: 28, Best: 253.8, Mean: 3173.9182
Gen: 29, Best: 253.8, Mean: 3107.4329
Gen: 30, Best: 253.8, Mean: 3117.1658
Gen: 31, Best: 253.8, Mean: 3129.0752
Gen: 32, Best: 253.8, Mean: 3182.1738
Gen: 33, Best: 253.8, Mean: 3081.388
Gen: 34, Best: 253.8, Mean: 3145.2356
Gen: 35, Best: 253.8, Mean: 3129.0842
Gen: 36, Best: 253.8, Mean: 3097.8389
Gen: 37, Best: 253.8, Mean: 3163.2925
Gen: 38, Best: 253.8, Mean: 3184.9272
Gen: 39, Best: 253.8, Mean: 3152.4805
Gen: 40, Best: 253.8, Mean: 3163.4436
Gen: 41, Best: 253.8, Mean: 3075.5603
Gen: 42, Best: 253.8, Mean: 2981.1067
Gen: 43, Best: 253.8, Mean: 2959.5383
Gen: 44, Best: 253.8, Mean: 2992.0103
Gen: 45, Best: 253.8, Mean: 3005.7947
Gen: 46, Best: 253.8, Mean: 3026.612
Gen: 47, Best: 253.8, Mean: 2908.6016
Gen: 48, Best: 253.8, Mean: 2990.3792
Gen: 49, Best: 253.8, Mean: 2921.9834
Gen: 50, Best: 253.8, Mean: 2973.5896
Gen: 51, Best: 253.8, Mean: 2922.2112
Gen: 52, Best: 253.8, Mean: 2897.362
Gen: 53, Best: 253.8, Mean: 2818.0156
Gen: 54, Best: 253.8, Mean: 2919.4534
Gen: 55, Best: 181.2, Mean: 2899.68
Gen: 56, Best: 181.2, Mean: 2901.8765
Gen: 57, Best: 181.2, Mean: 2826.6538
Gen: 58, Best: 181.2, Mean: 2685.478
Gen: 59, Best: 181.2, Mean: 2645.8774
Gen: 60, Best: 181.2, Mean: 2833.1394
Gen: 61, Best: 181.2, Mean: 2807.1362
Gen: 62, Best: 181.2, Mean: 2851.2227
Gen: 63, Best: 181.2, Mean: 2730.7678
Gen: 64, Best: 181.2, Mean: 2720.7092
Gen: 65, Best: 181.2, Mean: 2764.8362
Gen: 66, Best: 181.2, Mean: 2780.6877
Gen: 67, Best: 181.2, Mean: 2778.711
Gen: 68, Best: 181.2, Mean: 2590.8623
Gen: 69, Best: 181.2, Mean: 2603.922
Gen: 70, Best: 181.2, Mean: 2559.7556
Gen: 71, Best: 181.2, Mean: 2655.4014
Gen: 72, Best: 181.2, Mean: 2562.1428
Gen: 73, Best: 181.2, Mean: 2599.4226
Gen: 74, Best: 181.2, Mean: 2639.3777
Gen: 75, Best: 181.2, Mean: 2684.225
Gen: 76, Best: 181.2, Mean: 2622.5989
Gen: 77, Best: 181.2, Mean: 2462.5251
Gen: 78, Best: 181.2, Mean: 2533.893
Gen: 79, Best: 181.2, Mean: 2650.439
Gen: 80, Best: 181.2, Mean: 2539.252
Gen: 81, Best: 181.2, Mean: 2556.7598
Gen: 82, Best: 181.2, Mean: 2462.927
Gen: 83, Best: 181.2, Mean: 2640.6155
Gen: 84, Best: 172.6, Mean: 2435.4229
Gen: 85, Best: 162.6, Mean: 2621.8386
Gen: 86, Best: 162.6, Mean: 2363.5564
Gen: 87, Best: 162.6, Mean: 2596.0093
Gen: 88, Best: 162.6, Mean: 2572.8252
Gen: 89, Best: 162.6, Mean: 2571.924
Gen: 90, Best: 162.6, Mean: 2621.801
Gen: 91, Best: 162.6, Mean: 2545.5664
Gen: 92, Best: 162.6, Mean: 2461.368
Gen: 93, Best: 162.6, Mean: 2491.433
Gen: 94, Best: 149.8, Mean: 2466.8318
Gen: 95, Best: 149.8, Mean: 2444.142
Gen: 96, Best: 126.3, Mean: 2529.23
Gen: 97, Best: 126.3, Mean: 2426.9573
Gen: 98, Best: 126.3, Mean: 2542.1377
Gen: 99, Best: 126.3, Mean: 2532.69
Gen: 100, Best: 126.3, Mean: 2519.5796
