Gen: 0, Best: 1567.5, Mean: 3360.6428
Gen: 1, Best: 878.4, Mean: 3296.394
Gen: 2, Best: 878.4, Mean: 3290.8333
Gen: 3, Best: 878.4, Mean: 3343.6555
Gen: 4, Best: 878.4, Mean: 3289.733
Gen: 5, Best: 810, Mean: 3394.5818
Gen: 6, Best: 412.7, Mean: 3479.3723
Gen: 7, Best: 412.7, Mean: 3314.2998
Gen: 8, Best: 412.7, Mean: 3296.6697
Gen: 9, Best: 412.7, Mean: 3311.7861
Gen: 10, Best: 412.7, Mean: 3263.6785
Gen: 11, Best: 412.7, Mean: 3422.4314
Gen: 12, Best: 412.7, Mean: 3303.2432
Gen: 13, Best: 412.7, Mean: 3381.0159
Gen: 14, Best: 412.7, Mean: 3331.9
Gen: 15, Best: 412.7, Mean: 3311.2087
Gen: 16, Best: 366.9, Mean: 3255.0366
Gen: 17, Best: 366.9, Mean: 3172.664
Gen: 18, Best: 366.9, Mean: 3225.8843
Gen: 19, Best: 366.9, Mean: 3207.0137
Gen: 20, Best: 366.9, Mean: 3157.4749
Gen: 21, Best: 366.9, Mean: 3214.7827
Gen: 22, Best: 366.9, Mean: 3165.7546
Gen: 23, Best: 366.9, Mean: 3206.8445
Gen: 24, Best: 366.9, Mean: 3178.408
Gen: 25, Best: 366.9, Mean: 3317.61
Gen: 26, Best: 366.9, Mean: 3219.9475
Gen: 27, Best: 366.9, Mean: 3220.9229
Gen: 28, Best: 366.9, Mean: 3092.8633
Gen: 29, Best: 366.9, Mean: 3155.983
Gen: 30, Best: 366.9, Mean: 3137.0635
Gen: 31, Best: 366.9, Mean: 3113.1626
Gen: 32, Best: 366.9, Mean: 3144.39
Gen: 33, Best: 366.9, Mean: 3081.3997
Gen: 34, Best: 366.9, Mean: 3200.87
Gen: 35, Best: 366.9, Mean: 3147.7507
Gen: 36, Best: 366.9, Mean: 3065.5315
Gen: 37, Best: 366.9, Mean: 3030.6475
Gen: 38, Best: 366.9, Mean: 3181.0508
Gen: 39, Best: 366.9, Mean: 3100.5144
Gen: 40, Best: 366.9, Mean: 3094.058
Gen: 41, Best: 366.9, Mean: 3030.348
Gen: 42, Best: 366.9, Mean: 3221.4236
Gen: 43, Best: 366.9, Mean: 3104.1106
Gen: 44, Best: 366.9, Mean: 3105.727
Gen: 45, Best: 366.9, Mean: 3152.0874
Gen: 46, Best: 366.9, Mean: 3027.7524
Gen: 47, Best: 366.9, Mean: 3070.702
Gen: 48, Best: 366.9, Mean: 3024.765
Gen: 49, Best: 366.9, Mean: 3057.4785
Gen: 50, Best: 366.9, Mean: 3075.7622
Gen: 51, Best: 366.9, Mean: 3034.4705
Gen: 52, Best: 366.9, Mean: 2987.1384
Gen: 53, Best: 366.9, Mean: 3087.5022
Gen: 54, Best: 331.9, Mean: 3066.9878
Gen: 55, Best: 331.9, Mean: 2968.9412
Gen: 56, Best: 331.9, Mean: 3063.2913
Gen: 57, Best: 331.9, Mean: 3047.5515
Gen: 58, Best: 331.9, Mean: 3127.7478
Gen: 59, Best: 331.9, Mean: 3162.9036
Gen: 60, Best: 331.9, Mean: 3059.1157
Gen: 61, Best: 331.9, Mean: 2983.3718
Gen: 62, Best: 331.9, Mean: 3142.449
Gen: 63, Best: 331.9, Mean: 2874.6838
Gen: 64, Best: 211.7, Mean: 3025.8735
Gen: 65, Best: 211.7, Mean: 2930.1821
Gen: 66, Best: 211.7, Mean: 3050.2527
Gen: 67, Best: 211.7, Mean: 3013.0115
Gen: 68, Best: 211.7, Mean: 2968.9543
Gen: 69, Best: 211.7, Mean: 3095.5955
Gen: 70, Best: 211.7, Mean: 2974.7776
Gen: 71, Best: 211.7, Mean: 3036.325
Gen: 72, Best: 211.7, Mean: 2955.2273
Gen: 73, Best: 211.7, Mean: 3003.1958
Gen: 74, Best: 211.7, Mean: 2986.7463
Gen: 75, Best: 211.7, Mean: 2957.977
Gen: 76, Best: 211.7, Mean: 2975.296
Gen: 77, Best: 211.7, Mean: 3002.6553
Gen: 78, Best: 211.7, Mean: 3009.1816
Gen: 79, Best: 211.7, Mean: 3077.0989
Gen: 80, Best: 211.7, Mean: 2990.9697
Gen: 81, Best: 211.7, Mean: 2924.6672
Gen: 82, Best: 211.7, Mean: 2973.7976
Gen: 83, Best: 211.7, Mean: 3050.1443
Gen: 84, Best: 211.7, Mean: 2929.882
Gen: 85, Best: 211.7, Mean: 2963.9114
Gen: 86, Best: 211.7, Mean: 2794.801
Gen: 87, Best: 211.7, Mean: 2972.14
Gen: 88, Best: 211.7, Mean: 2880.5474
Gen: 89, Best: 211.7, Mean: 2894.5908
Gen: 90, Best: 211.7, Mean: 2912.7754
Gen: 91, Best: 211.7, Mean: 2889.519
Gen: 92, Best: 211.7, Mean: 2784.6682
Gen: 93, Best: 211.7, Mean: 2910.5615
Gen: 94, Best: 211.7, Mean: 2951.5454
Gen: 95, Best: 211.7, Mean: 3054.524
Gen: 96, Best: 211.7, Mean: 2860.409
Gen: 97, Best: 211.7, Mean: 2969.4236
Gen: 98, Best: 211.7, Mean: 2920.5088
Gen: 99, Best: 211.7, Mean: 2863.835
Gen: 100, Best: 211.7, Mean: 2791.3875
