Gen: 0, Best: 996.5, Mean: 3425.5623
Gen: 1, Best: 851.5, Mean: 3406.3
Gen: 2, Best: 851.5, Mean: 3434.0332
Gen: 3, Best: 851.5, Mean: 3310.2612
Gen: 4, Best: 851.5, Mean: 3234.365
Gen: 5, Best: 851.5, Mean: 3324.8728
Gen: 6, Best: 851.5, Mean: 3325.5776
Gen: 7, Best: 807.8, Mean: 3308.1592
Gen: 8, Best: 758.3, Mean: 3285.2356
Gen: 9, Best: 758.3, Mean: 3209.9124
Gen: 10, Best: 758.3, Mean: 3175.4133
Gen: 11, Best: 647.8, Mean: 3167.908
Gen: 12, Best: 647.8, Mean: 3231.7026
Gen: 13, Best: 647.8, Mean: 3110.1453
Gen: 14, Best: 647.8, Mean: 3155.569
Gen: 15, Best: 647.8, Mean: 3254.41
Gen: 16, Best: 303.3, Mean: 3166.701
Gen: 17, Best: 303.3, Mean: 3126.3577
Gen: 18, Best: 303.3, Mean: 3186.517
Gen: 19, Best: 303.3, Mean: 3064.0078
Gen: 20, Best: 303.3, Mean: 3028.2559
Gen: 21, Best: 303.3, Mean: 3070.1936
Gen: 22, Best: 303.3, Mean: 2998.4265
Gen: 23, Best: 303.3, Mean: 2929.7908
Gen: 24, Best: 303.3, Mean: 2984.6638
Gen: 25, Best: 270, Mean: 2940.4185
Gen: 26, Best: 270, Mean: 2932.5815
Gen: 27, Best: 270, Mean: 2924.8533
Gen: 28, Best: 270, Mean: 2911.4402
Gen: 29, Best: 270, Mean: 2792.2986
Gen: 30, Best: 270, Mean: 2840.4214
Gen: 31, Best: 270, Mean: 2818.204
Gen: 32, Best: 270, Mean: 2803.4292
Gen: 33, Best: 270, Mean: 2771.2747
Gen: 34, Best: 270, Mean: 2730.3555
Gen: 35, Best: 270, Mean: 2812.9446
Gen: 36, Best: 270, Mean: 2730.7622
Gen: 37, Best: 270, Mean: 2767.3137
Gen: 38, Best: 270, Mean: 2819.5474
Gen: 39, Best: 270, Mean: 2719.626
Gen: 40, Best: 270, Mean: 2596.3762
Gen: 41, Best: 270, Mean: 2738.791
Gen: 42, Best: 270, Mean: 2760.0615
Gen: 43, Best: 270, Mean: 2771.853
Gen: 44, Best: 270, Mean: 2699.111
Gen: 45, Best: 270, Mean: 2593.5708
Gen: 46, Best: 270, Mean: 2635.8066
Gen: 47, Best: 270, Mean: 2686.777
Gen: 48, Best: 270, Mean: 2510.6667
Gen: 49, Best: 270, Mean: 2545.0305
Gen: 50, Best: 270, Mean: 2615.967
Gen: 51, Best: 270, Mean: 2702.5076
Gen: 52, Best: 270, Mean: 2543.3616
Gen: 53, Best: 136.8, Mean: 2509.905
Gen: 54, Best: 136.8, Mean: 2481.4282
Gen: 55, Best: 136.8, Mean: 2500.7964
Gen: 56, Best: 136.8, Mean: 2624.511
Gen: 57, Best: 136.8, Mean: 2449.0261
Gen: 58, Best: 136.8, Mean: 2524.1975
Gen: 59, Best: 136.8, Mean: 2489.9192
Gen: 60, Best: 136.8, Mean: 2381.6912
Gen: 61, Best: 136.8, Mean: 2429.132
Gen: 62, Best: 136.8, Mean: 2505.745
Gen: 63, Best: 136.8, Mean: 2349.9587
Gen: 64, Best: 136.8, Mean: 2521.111
Gen: 65, Best: 136.8, Mean: 2331.6409
Gen: 66, Best: 136.8, Mean: 2399.1294
Gen: 67, Best: 136.8, Mean: 2296.2803
Gen: 68, Best: 136.8, Mean: 2379.7207
Gen: 69, Best: 136.8, Mean: 2452.8105
Gen: 70, Best: 136.8, Mean: 2373.803
Gen: 71, Best: 136.8, Mean: 2235.8933
Gen: 72, Best: 136.8, Mean: 2254.261
Gen: 73, Best: 136.8, Mean: 2422.7634
Gen: 74, Best: 136.8, Mean: 2342.5957
Gen: 75, Best: 136.8, Mean: 2330.6262
Gen: 76, Best: 119.8, Mean: 2454.884
Gen: 77, Best: 119.8, Mean: 2332.4878
Gen: 78, Best: 119.8, Mean: 2293.8677
Gen: 79, Best: 119.8, Mean: 2345.8577
Gen: 80, Best: 119.8, Mean: 2217.994
Gen: 81, Best: 119.8, Mean: 2430.9822
Gen: 82, Best: 119.8, Mean: 2379.7544
Gen: 83, Best: 119.8, Mean: 2315.7603
Gen: 84, Best: 119.8, Mean: 2214.7087
Gen: 85, Best: 119.8, Mean: 2250.3464
Gen: 86, Best: 119.8, Mean: 2370.028
Gen: 87, Best: 119.8, Mean: 2228.843
Gen: 88, Best: 119.8, Mean: 2236.259
Gen: 89, Best: 119.8, Mean: 2358.2966
Gen: 90, Best: 119.8, Mean: 2330.44
Gen: 91, Best: 119.8, Mean: 2262.5354
Gen: 92, Best: 119.8, Mean: 2288.6497
Gen: 93, Best: 119.8, Mean: 2253.1648
Gen: 94, Best: 119.8, Mean: 2388.3718
Gen: 95, Best: 119.8, Mean: 2105.6287
Gen: 96, Best: 119.8, Mean: 2235.4077
Gen: 97, Best: 119.8, Mean: 2303.5696
Gen: 98, Best: 119.8, Mean: 2301.3833
Gen: 99, Best: 114.1, Mean: 2253.8533
Gen: 100, Best: 114.1, Mean: 2220.52
