Gen: 0, Best: 717.1, Mean: 3405.167
Gen: 1, Best: 717.1, Mean: 3362.5776
Gen: 2, Best: 717.1, Mean: 3374.9753
Gen: 3, Best: 717.1, Mean: 3281.6338
Gen: 4, Best: 383.7, Mean: 3280.7861
Gen: 5, Best: 383.7, Mean: 3352.9314
Gen: 6, Best: 383.7, Mean: 3196.982
Gen: 7, Best: 383.7, Mean: 3415.1782
Gen: 8, Best: 383.7, Mean: 3276.4626
Gen: 9, Best: 303, Mean: 3327.9253
Gen: 10, Best: 303, Mean: 3217.969
Gen: 11, Best: 303, Mean: 3257.6838
Gen: 12, Best: 303, Mean: 3225.3616
Gen: 13, Best: 303, Mean: 3155.7703
Gen: 14, Best: 303, Mean: 3406.678
Gen: 15, Best: 303, Mean: 3329.3025
Gen: 16, Best: 303, Mean: 3225.2124
Gen: 17, Best: 303, Mean: 3302.6877
Gen: 18, Best: 303, Mean: 3288.2678
Gen: 19, Best: 303, Mean: 3302.4944
Gen: 20, Best: 303, Mean: 3156.7031
Gen: 21, Best: 303, Mean: 3234.506
Gen: 22, Best: 303, Mean: 3350.6309
Gen: 23, Best: 303, Mean: 3159.9385
Gen: 24, Best: 303, Mean: 3310.551
Gen: 25, Best: 303, Mean: 3233.807
Gen: 26, Best: 303, Mean: 3340.141
Gen: 27, Best: 303, Mean: 3338.5007
Gen: 28, Best: 303, Mean: 3161.8987
Gen: 29, Best: 303, Mean: 3313.34
Gen: 30, Best: 303, Mean: 3148.8486
Gen: 31, Best: 303, Mean: 3202.8806
Gen: 32, Best: 303, Mean: 2993.6475
Gen: 33, Best: 303, Mean: 3126.0513
Gen: 34, Best: 303, Mean: 3096.473
Gen: 35, Best: 303, Mean: 2981.2542
Gen: 36, Best: 303, Mean: 2898.158
Gen: 37, Best: 303, Mean: 3101.6514
Gen: 38, Best: 303, Mean: 3063.367
Gen: 39, Best: 303, Mean: 3151.9055
Gen: 40, Best: 303, Mean: 3109.9365
Gen: 41, Best: 303, Mean: 3053.5317
Gen: 42, Best: 303, Mean: 3014.1975
Gen: 43, Best: 303, Mean: 2995.094
Gen: 44, Best: 303, Mean: 3061.8413
Gen: 45, Best: 303, Mean: 3043.8958
Gen: 46, Best: 303, Mean: 3021.9648
Gen: 47, Best: 303, Mean: 2946.4841
Gen: 48, Best: 303, Mean: 2941.897
Gen: 49, Best: 303, Mean: 2926.364
Gen: 50, Best: 303, Mean: 3032.9443
Gen: 51, Best: 303, Mean: 2966.798
Gen: 52, Best: 303, Mean: 2942.2966
Gen: 53, Best: 303, Mean: 2980.4543
Gen: 54, Best: 303, Mean: 2725.9707
Gen: 55, Best: 303, Mean: 2879.051
Gen: 56, Best: 303, Mean: 2903.525
Gen: 57, Best: 303, Mean: 2871.5454
Gen: 58, Best: 303, Mean: 2731.1963
Gen: 59, Best: 303, Mean: 2870.3103
Gen: 60, Best: 303, Mean: 2868.6252
Gen: 61, Best: 303, Mean: 2697.169
Gen: 62, Best: 303, Mean: 2825.8992
Gen: 63, Best: 276.7, Mean: 2871.2827
Gen: 64, Best: 276.7, Mean: 2857.6877
Gen: 65, Best: 276.7, Mean: 2897.0571
Gen: 66, Best: 276.7, Mean: 2633.3542
Gen: 67, Best: 276.7, Mean: 2895.0012
Gen: 68, Best: 276.7, Mean: 2804.1929
Gen: 69, Best: 276.7, Mean: 2752.7307
Gen: 70, Best: 276.7, Mean: 2661.9536
Gen: 71, Best: 276.7, Mean: 2700.7383
Gen: 72, Best: 276.7, Mean: 2833.1064
Gen: 73, Best: 276.7, Mean: 2718.118
Gen: 74, Best: 276.7, Mean: 2734.6436
Gen: 75, Best: 276.7, Mean: 2740.9502
Gen: 76, Best: 276.7, Mean: 2732.71
Gen: 77, Best: 276.7, Mean: 2702.5667
Gen: 78, Best: 276.7, Mean: 2621.44
Gen: 79, Best: 276.7, Mean: 2712.834
Gen: 80, Best: 276.7, Mean: 2698.4226
Gen: 81, Best: 276.7, Mean: 2618.8237
Gen: 82, Best: 100.2, Mean: 2672.302
Gen: 83, Best: 100.2, Mean: 2575.742
Gen: 84, Best: 100.2, Mean: 2653.8784
Gen: 85, Best: 100.2, Mean: 2725.5024
Gen: 86, Best: 100.2, Mean: 2726.4163
Gen: 87, Best: 100.2, Mean: 2686.678
Gen: 88, Best: 100.2, Mean: 2634.0964
Gen: 89, Best: 100.2, Mean: 2609.4644
Gen: 90, Best: 100.2, Mean: 2543.3503
Gen: 91, Best: 100.2, Mean: 2701.368
Gen: 92, Best: 100.2, Mean: 2563.1702
Gen: 93, Best: 100.2, Mean: 2647.2305
Gen: 94, Best: 100.2, Mean: 2563.4272
Gen: 95, Best: 100.2, Mean: 2547.4167
Gen: 96, Best: 100.2, Mean: 2697.579
Gen: 97, Best: 100.2, Mean: 2582.4097
Gen: 98, Best: 100.2, Mean: 2574.0732
Gen: 99, Best: 100.2, Mean: 2608.7139
Gen: 100, Best: 100.2, Mean: 2619.4077
