Gen: 0, Best: 870.6, Mean: 3354.5002
Gen: 1, Best: 870.6, Mean: 3274.3008
Gen: 2, Best: 870.6, Mean: 3370.8044
Gen: 3, Best: 870.6, Mean: 3387.66
Gen: 4, Best: 870.6, Mean: 3344.5952
Gen: 5, Best: 870.6, Mean: 3256.2065
Gen: 6, Best: 870.6, Mean: 3436.2864
Gen: 7, Best: 870.6, Mean: 3446.7083
Gen: 8, Best: 870.6, Mean: 3344.159
Gen: 9, Best: 870.6, Mean: 3326.0317
Gen: 10, Best: 381.7, Mean: 3319.0554
Gen: 11, Best: 381.7, Mean: 3404.4924
Gen: 12, Best: 135, Mean: 3211.9502
Gen: 13, Best: 135, Mean: 3135.282
Gen: 14, Best: 135, Mean: 3098.1604
Gen: 15, Best: 135, Mean: 3202.123
Gen: 16, Best: 135, Mean: 3135.1113
Gen: 17, Best: 135, Mean: 3126.8865
Gen: 18, Best: 135, Mean: 3124.6106
Gen: 19, Best: 135, Mean: 3093.9468
Gen: 20, Best: 135, Mean: 3029.069
Gen: 21, Best: 135, Mean: 3048.8088
Gen: 22, Best: 135, Mean: 3011.991
Gen: 23, Best: 135, Mean: 3051.3064
Gen: 24, Best: 135, Mean: 3091.7202
Gen: 25, Best: 135, Mean: 3068.4207
Gen: 26, Best: 135, Mean: 2884.874
Gen: 27, Best: 135, Mean: 2999.7708
Gen: 28, Best: 135, Mean: 2909.1582
Gen: 29, Best: 135, Mean: 2989.674
Gen: 30, Best: 135, Mean: 3024.0576
Gen: 31, Best: 135, Mean: 2815.8408
Gen: 32, Best: 135, Mean: 2924.3635
Gen: 33, Best: 135, Mean: 2920.6123
Gen: 34, Best: 135, Mean: 2872.5708
Gen: 35, Best: 135, Mean: 2877.992
Gen: 36, Best: 135, Mean: 2796.6558
Gen: 37, Best: 135, Mean: 2732.967
Gen: 38, Best: 135, Mean: 2633.7366
Gen: 39, Best: 135, Mean: 2773.973
Gen: 40, Best: 135, Mean: 2585.7844
Gen: 41, Best: 135, Mean: 2793.9333
Gen: 42, Best: 135, Mean: 2636.8022
Gen: 43, Best: 135, Mean: 2757.601
Gen: 44, Best: 135, Mean: 2523.29
Gen: 45, Best: 135, Mean: 2476.3992
Gen: 46, Best: 135, Mean: 2601.8413
Gen: 47, Best: 135, Mean: 2490.1638
Gen: 48, Best: 135, Mean: 2553.3032
Gen: 49, Best: 135, Mean: 2490.625
Gen: 50, Best: 135, Mean: 2528.7542
Gen: 51, Best: 135, Mean: 2532.0002
Gen: 52, Best: 135, Mean: 2621.1365
Gen: 53, Best: 135, Mean: 2589.234
Gen: 54, Best: 135, Mean: 2453.567
Gen: 55, Best: 135, Mean: 2477.6045
Gen: 56, Best: 135, Mean: 2536.767
Gen: 57, Best: 135, Mean: 2456.9924
Gen: 58, Best: 135, Mean: 2513.4854
Gen: 59, Best: 135, Mean: 2529.701
Gen: 60, Best: 135, Mean: 2479.6787
Gen: 61, Best: 135, Mean: 2396.3474
Gen: 62, Best: 135, Mean: 2501.6162
Gen: 63, Best: 135, Mean: 2407.1516
Gen: 64, Best: 135, Mean: 2370.6914
Gen: 65, Best: 135, Mean: 2332.2817
Gen: 66, Best: 135, Mean: 2455.4219
Gen: 67, Best: 135, Mean: 2419.9297
Gen: 68, Best: 119, Mean: 2382.2761
Gen: 69, Best: 119, Mean: 2257.581
Gen: 70, Best: 119, Mean: 2441.4531
Gen: 71, Best: 119, Mean: 2425.3428
Gen: 72, Best: 119, Mean: 2368.7441
Gen: 73, Best: 119, Mean: 2352.2087
Gen: 74, Best: 119, Mean: 2305.7944
Gen: 75, Best: 119, Mean: 2442.2925
Gen: 76, Best: 119, Mean: 2364.3516
Gen: 77, Best: 119, Mean: 2464.6418
Gen: 78, Best: 118.4, Mean: 2281.6938
Gen: 79, Best: 118.4, Mean: 2340.138
Gen: 80, Best: 118.4, Mean: 2345.8108
Gen: 81, Best: 118.4, Mean: 2345.4163
Gen: 82, Best: 118.4, Mean: 2346.841
Gen: 83, Best: 118.4, Mean: 2213.2195
Gen: 84, Best: 118.4, Mean: 2212.0093
Gen: 85, Best: 118.4, Mean: 2269.6973
Gen: 86, Best: 99.2, Mean: 2199.2559
Gen: 87, Best: 99.2, Mean: 2271.7896
Gen: 88, Best: 99.2, Mean: 2302.105
Gen: 89, Best: 99.2, Mean: 2364.3406
Gen: 90, Best: 99.2, Mean: 2285.132
Gen: 91, Best: 99.2, Mean: 2316.9187
Gen: 92, Best: 99.2, Mean: 2369.419
Gen: 93, Best: 99.2, Mean: 2094.226
Gen: 94, Best: 99.2, Mean: 2365.484
Gen: 95, Best: 99.2, Mean: 2177.348
Gen: 96, Best: 99.2, Mean: 2189.4185
Gen: 97, Best: 99.2, Mean: 2277.7139
Gen: 98, Best: 99.2, Mean: 2324.4968
Gen: 99, Best: 99.2, Mean: 2210.495
Gen: 100, Best: 99.2, Mean: 2212.1958
