Gen: 0, Best: 612.3, Mean: 3374.9534
Gen: 1, Best: 516.9, Mean: 3358.9294
Gen: 2, Best: 516.9, Mean: 3479.806
Gen: 3, Best: 516.9, Mean: 3433.888
Gen: 4, Best: 516.9, Mean: 3394.7705
Gen: 5, Best: 516.9, Mean: 3359.8394
Gen: 6, Best: 516.9, Mean: 3269.0378
Gen: 7, Best: 516.9, Mean: 3351.0315
Gen: 8, Best: 516.9, Mean: 3440.1355
Gen: 9, Best: 516.9, Mean: 3442.0046
Gen: 10, Best: 516.9, Mean: 3221.803
Gen: 11, Best: 516.9, Mean: 3351.0159
Gen: 12, Best: 516.9, Mean: 3181.5815
Gen: 13, Best: 516.9, Mean: 3230.9692
Gen: 14, Best: 516.9, Mean: 3304.8594
Gen: 15, Best: 516.9, Mean: 3274.2737
Gen: 16, Best: 516.9, Mean: 3314.1533
Gen: 17, Best: 516.9, Mean: 3333.8538
Gen: 18, Best: 516.9, Mean: 3260.223
Gen: 19, Best: 516.9, Mean: 3177.7773
Gen: 20, Best: 516.9, Mean: 3164.819
Gen: 21, Best: 516.9, Mean: 2977.1362
Gen: 22, Best: 516.9, Mean: 3106.1277
Gen: 23, Best: 516.9, Mean: 3075.0342
Gen: 24, Best: 516.9, Mean: 3177.5625
Gen: 25, Best: 516.9, Mean: 3060.3557
Gen: 26, Best: 516.9, Mean: 2937.517
Gen: 27, Best: 404.4, Mean: 2968.417
Gen: 28, Best: 404.4, Mean: 2946.194
Gen: 29, Best: 404.4, Mean: 2884.2444
Gen: 30, Best: 404.4, Mean: 2905.3103
Gen: 31, Best: 404.4, Mean: 3013.6016
Gen: 32, Best: 404.4, Mean: 2878.0264
Gen: 33, Best: 404.4, Mean: 2755.0564
Gen: 34, Best: 404.4, Mean: 2842.2456
Gen: 35, Best: 404.4, Mean: 2782.2068
Gen: 36, Best: 206.3, Mean: 2778.9106
Gen: 37, Best: 206.3, Mean: 2857.5935
Gen: 38, Best: 206.3, Mean: 2824.1604
Gen: 39, Best: 206.3, Mean: 2727.9192
Gen: 40, Best: 206.3, Mean: 2826.9172
Gen: 41, Best: 206.3, Mean: 2793.934
Gen: 42, Best: 206.3, Mean: 2752.9412
Gen: 43, Best: 206.3, Mean: 2715.8333
Gen: 44, Best: 206.3, Mean: 2749.6023
Gen: 45, Best: 206.3, Mean: 2716.0576
Gen: 46, Best: 206.3, Mean: 2664.5037
Gen: 47, Best: 206.3, Mean: 2894.4023
Gen: 48, Best: 206.3, Mean: 2744.016
Gen: 49, Best: 206.3, Mean: 2792.3315
Gen: 50, Best: 165.5, Mean: 2671.5898
Gen: 51, Best: 165.5, Mean: 2792.8064
Gen: 52, Best: 165.5, Mean: 2647.4355
Gen: 53, Best: 165.5, Mean: 2641.2883
Gen: 54, Best: 165.5, Mean: 2670.3445
Gen: 55, Best: 165.5, Mean: 2517.8074
Gen: 56, Best: 165.5, Mean: 2663.2524
Gen: 57, Best: 165.5, Mean: 2566.463
Gen: 58, Best: 165.5, Mean: 2691.478
Gen: 59, Best: 165.5, Mean: 2558.6511
Gen: 60, Best: 165.5, Mean: 2504.9282
Gen: 61, Best: 165.5, Mean: 2575.8667
Gen: 62, Best: 165.5, Mean: 2516.0044
Gen: 63, Best: 165.5, Mean: 2607.2285
Gen: 64, Best: 165.5, Mean: 2512.9058
Gen: 65, Best: 165.5, Mean: 2556.0808
Gen: 66, Best: 165.5, Mean: 2652.8306
Gen: 67, Best: 165.5, Mean: 2614.77
Gen: 68, Best: 165.5, Mean: 2632.7705
Gen: 69, Best: 165.5, Mean: 2641.6433
Gen: 70, Best: 165.5, Mean: 2558.3816
Gen: 71, Best: 165.5, Mean: 2557.0686
Gen: 72, Best: 165.5, Mean: 2542.927
Gen: 73, Best: 165.5, Mean: 2548.231
Gen: 74, Best: 165.5, Mean: 2504.8447
Gen: 75, Best: 165.5, Mean: 2435.058
Gen: 76, Best: 165.5, Mean: 2450.9004
Gen: 77, Best: 165.5, Mean: 2616.895
Gen: 78, Best: 165.5, Mean: 2646.456
Gen: 79, Best: 113.6, Mean: 2524.444
Gen: 80, Best: 113.6, Mean: 2506.5186
Gen: 81, Best: 113.6, Mean: 2646.23
Gen: 82, Best: 113.6, Mean: 2532.896
Gen: 83, Best: 113.6, Mean: 2440.2686
Gen: 84, Best: 113.6, Mean: 2476.5315
Gen: 85, Best: 113.6, Mean: 2513.6692
Gen: 86, Best: 113.6, Mean: 2574.0002
Gen: 87, Best: 113.6, Mean: 2545.4868
Gen: 88, Best: 113.6, Mean: 2470.309
Gen: 89, Best: 110.1, Mean: 2449.305
Gen: 90, Best: 110.1, Mean: 2450.249
Gen: 91, Best: 110.1, Mean: 2486.347
Gen: 92, Best: 94.9, Mean: 2415.1208
Gen: 93, Best: 94.9, Mean: 2492.8308
Gen: 94, Best: 94.9, Mean: 2502.421
Gen: 95, Best: 94.9, Mean: 2410.5535
Gen: 96, Best: 94.9, Mean: 2421.918
Gen: 97, Best: 94.9, Mean: 2450.5024
Gen: 98, Best: 94.9, Mean: 2398.3325
Gen: 99, Best: 94.9, Mean: 2347.6406
Gen: 100, Best: 94.9, Mean: 2371.7268
