Gen: 0, Best: 1392.2, Mean: 3587.1248
Gen: 1, Best: 448.7, Mean: 3452.366
Gen: 2, Best: 448.7, Mean: 3395.7458
Gen: 3, Best: 448.7, Mean: 3364.3008
Gen: 4, Best: 448.7, Mean: 3440.9348
Gen: 5, Best: 448.7, Mean: 3406.1462
Gen: 6, Best: 448.7, Mean: 3321.5044
Gen: 7, Best: 448.7, Mean: 3262.248
Gen: 8, Best: 448.7, Mean: 3453.8064
Gen: 9, Best: 448.7, Mean: 3412.0657
Gen: 10, Best: 448.7, Mean: 3376.16
Gen: 11, Best: 448.7, Mean: 3276.3184
Gen: 12, Best: 448.7, Mean: 3336.5605
Gen: 13, Best: 448.7, Mean: 3390.3633
Gen: 14, Best: 448.7, Mean: 3249.2783
Gen: 15, Best: 448.7, Mean: 3187.5151
Gen: 16, Best: 448.7, Mean: 3233.785
Gen: 17, Best: 448.7, Mean: 3168.016
Gen: 18, Best: 353.4, Mean: 3203.3696
Gen: 19, Best: 353.4, Mean: 3282.509
Gen: 20, Best: 353.4, Mean: 3041.1145
Gen: 21, Best: 353.4, Mean: 3230.0498
Gen: 22, Best: 353.4, Mean: 3159.0115
Gen: 23, Best: 353.4, Mean: 3126.693
Gen: 24, Best: 353.4, Mean: 3085.303
Gen: 25, Best: 353.4, Mean: 3083.3044
Gen: 26, Best: 214.2, Mean: 3106.7114
Gen: 27, Best: 214.2, Mean: 2935.6763
Gen: 28, Best: 214.2, Mean: 3030.2068
Gen: 29, Best: 214.2, Mean: 3073.1753
Gen: 30, Best: 214.2, Mean: 3067.7231
Gen: 31, Best: 214.2, Mean: 2997.3875
Gen: 32, Best: 214.2, Mean: 3013.581
Gen: 33, Best: 214.2, Mean: 2930.355
Gen: 34, Best: 214.2, Mean: 2991.8376
Gen: 35, Best: 214.2, Mean: 2850.0537
Gen: 36, Best: 214.2, Mean: 2831.1675
Gen: 37, Best: 214.2, Mean: 2827.4285
Gen: 38, Best: 214.2, Mean: 3005.4775
Gen: 39, Best: 214.2, Mean: 2953.4531
Gen: 40, Best: 214.2, Mean: 2942.0027
Gen: 41, Best: 214.2, Mean: 2895.7112
Gen: 42, Best: 214.2, Mean: 2961.4626
Gen: 43, Best: 214.2, Mean: 2843.053
Gen: 44, Best: 214.2, Mean: 2809.443
Gen: 45, Best: 214.2, Mean: 2929.5928
Gen: 46, Best: 214.2, Mean: 2950.2092
Gen: 47, Best: 214.2, Mean: 2751.282
Gen: 48, Best: 207.9, Mean: 2774.572
Gen: 49, Best: 207.9, Mean: 2913.1191
Gen: 50, Best: 207.9, Mean: 2860.1113
Gen: 51, Best: 207.9, Mean: 2748.7773
Gen: 52, Best: 207.9, Mean: 2702.367
Gen: 53, Best: 207.9, Mean: 2694.5444
Gen: 54, Best: 207.9, Mean: 2611.6702
Gen: 55, Best: 207.9, Mean: 2719.9385
Gen: 56, Best: 207.9, Mean: 2779.564
Gen: 57, Best: 207.9, Mean: 2716.8833
Gen: 58, Best: 207.9, Mean: 2694.4194
Gen: 59, Best: 195.9, Mean: 2658.0093
Gen: 60, Best: 195.9, Mean: 2782.02
Gen: 61, Best: 195.9, Mean: 2718.7783
Gen: 62, Best: 195.9, Mean: 2769.2705
Gen: 63, Best: 195.9, Mean: 2796.9783
Gen: 64, Best: 195.9, Mean: 2707.0798
Gen: 65, Best: 195.9, Mean: 2720.9941
Gen: 66, Best: 195.9, Mean: 2746.374
Gen: 67, Best: 195.9, Mean: 2773.3015
Gen: 68, Best: 195.9, Mean: 2609.7874
Gen: 69, Best: 195.9, Mean: 2562.5164
Gen: 70, Best: 195.9, Mean: 2634.6016
Gen: 71, Best: 195.9, Mean: 2601.3599
Gen: 72, Best: 195.9, Mean: 2585.8809
Gen: 73, Best: 195.9, Mean: 2530.2322
Gen: 74, Best: 195.9, Mean: 2592.9822
Gen: 75, Best: 195.9, Mean: 2726.2522
Gen: 76, Best: 195.9, Mean: 2648.606
Gen: 77, Best: 195.9, Mean: 2612.1116
Gen: 78, Best: 195.9, Mean: 2634.457
Gen: 79, Best: 195.9, Mean: 2704.8862
Gen: 80, Best: 195.9, Mean: 2660.0374
Gen: 81, Best: 195.9, Mean: 2744.4265
Gen: 82, Best: 195.9, Mean: 2599.27
Gen: 83, Best: 195.9, Mean: 2604.3667
Gen: 84, Best: 195.9, Mean: 2608.7566
Gen: 85, Best: 195.9, Mean: 2586.6006
Gen: 86, Best: 195.9, Mean: 2633.4226
Gen: 87, Best: 195.9, Mean: 2670.865
Gen: 88, Best: 195.9, Mean: 2548.4443
Gen: 89, Best: 195.9, Mean: 2657.7385
Gen: 90, Best: 195.9, Mean: 2727.8975
Gen: 91, Best: 195.9, Mean: 2764.9126
Gen: 92, Best: 195.9, Mean: 2640.6184
Gen: 93, Best: 195.9, Mean: 2684.5364
Gen: 94, Best: 195.9, Mean: 2674.4568
Gen: 95, Best: 195.9, Mean: 2529.2322
Gen: 96, Best: 195.9, Mean: 2692.485
Gen: 97, Best: 195.9, Mean: 2651.8865
Gen: 98, Best: 195.9, Mean: 2595.3066
Gen: 99, Best: 195.9, Mean: 2613.8987
Gen: 100, Best: 129.5, Mean: 2526.744
