Gen: 0, Best: 2795.2, Mean: 12626.773
Gen: 1, Best: 2189.6, Mean: 12565.229
Gen: 2, Best: 1752.2, Mean: 12297.261
Gen: 3, Best: 1752.2, Mean: 12217.385
Gen: 4, Best: 1752.2, Mean: 12429.979
Gen: 5, Best: 1752.2, Mean: 12240.909
Gen: 6, Best: 1528.8, Mean: 11883.192
Gen: 7, Best: 1383.1, Mean: 11818.778
Gen: 8, Best: 1383.1, Mean: 11992.192
Gen: 9, Best: 1383.1, Mean: 11690.135
Gen: 10, Best: 1383.1, Mean: 11638.041
Gen: 11, Best: 1383.1, Mean: 11681.951
Gen: 12, Best: 435.6, Mean: 11235.499
Gen: 13, Best: 435.6, Mean: 11120.885
Gen: 14, Best: 435.6, Mean: 10572.401
Gen: 15, Best: 435.6, Mean: 10998.214
Gen: 16, Best: 203.4, Mean: 10803.417
Gen: 17, Best: 203.4, Mean: 10585.247
Gen: 18, Best: 203.4, Mean: 10992.931
Gen: 19, Best: 203.4, Mean: 10600.978
Gen: 20, Best: 203.4, Mean: 10612.095
Gen: 21, Best: 203.4, Mean: 10356.102
Gen: 22, Best: 203.4, Mean: 10607.11
Gen: 23, Best: 203.4, Mean: 10278.241
Gen: 24, Best: 203.4, Mean: 10431.168
Gen: 25, Best: 203.4, Mean: 10639.995
Gen: 26, Best: 203.4, Mean: 10015.615
Gen: 27, Best: 203.4, Mean: 9953.344
Gen: 28, Best: 203.4, Mean: 10291.531
Gen: 29, Best: 203.4, Mean: 10393.481
Gen: 30, Best: 203.4, Mean: 10127.311
Gen: 31, Best: 203.4, Mean: 10087.53
Gen: 32, Best: 203.4, Mean: 9622.263
Gen: 33, Best: 203.4, Mean: 9372.108
Gen: 34, Best: 203.4, Mean: 9553.244
Gen: 35, Best: 203.4, Mean: 9538.896
Gen: 36, Best: 203.4, Mean: 9397.809
Gen: 37, Best: 203.4, Mean: 9039.923
Gen: 38, Best: 203.4, Mean: 8728.301
Gen: 39, Best: 203.4, Mean: 9012.906
Gen: 40, Best: 203.4, Mean: 8744.941
Gen: 41, Best: 203.4, Mean: 8809.705
Gen: 42, Best: 200.4, Mean: 8777.939
Gen: 43, Best: 165.9, Mean: 9272.27
Gen: 44, Best: 165.9, Mean: 8612.575
Gen: 45, Best: 165.9, Mean: 8918.11
Gen: 46, Best: 165.9, Mean: 8598.464
Gen: 47, Best: 165.9, Mean: 8478.69
Gen: 48, Best: 165.9, Mean: 8392.31
Gen: 49, Best: 165.9, Mean: 8581.838
Gen: 50, Best: 165.9, Mean: 8480.451
Gen: 51, Best: 165.9, Mean: 8895.029
Gen: 52, Best: 165.9, Mean: 8304.463
Gen: 53, Best: 165.9, Mean: 8763.033
Gen: 54, Best: 156.9, Mean: 8021.3223
Gen: 55, Best: 156.9, Mean: 8329.674
Gen: 56, Best: 156.9, Mean: 8530.497
Gen: 57, Best: 156.9, Mean: 8352.078
Gen: 58, Best: 156.9, Mean: 7787.0347
Gen: 59, Best: 156.9, Mean: 8457.862
Gen: 60, Best: 156.9, Mean: 8126.5234
Gen: 61, Best: 156.9, Mean: 8435.129
Gen: 62, Best: 156.9, Mean: 8167.7188
Gen: 63, Best: 156.9, Mean: 8218.969
Gen: 64, Best: 156.9, Mean: 7916.991
Gen: 65, Best: 156.9, Mean: 8035.6846
Gen: 66, Best: 156.9, Mean: 8077.967
Gen: 67, Best: 156.9, Mean: 8184.564
Gen: 68, Best: 156.9, Mean: 7970.536
Gen: 69, Best: 156.9, Mean: 8361.104
Gen: 70, Best: 156.9, Mean: 8685.325
Gen: 71, Best: 156.9, Mean: 8218.52
Gen: 72, Best: 156.9, Mean: 7416.658
Gen: 73, Best: 156.9, Mean: 8284.495
Gen: 74, Best: 156.9, Mean: 7802.096
Gen: 75, Best: 156.9, Mean: 7920.463
Gen: 76, Best: 156.9, Mean: 7821.8643
Gen: 77, Best: 156.9, Mean: 8017.762
Gen: 78, Best: 156.9, Mean: 7975.0435
Gen: 79, Best: 156.9, Mean: 8183.0635
Gen: 80, Best: 156.9, Mean: 7778.489
Gen: 81, Best: 156.9, Mean: 7830.348
Gen: 82, Best: 156.9, Mean: 7865.389
Gen: 83, Best: 156.9, Mean: 7877.9155
Gen: 84, Best: 156.9, Mean: 7802.01
Gen: 85, Best: 156.9, Mean: 7911.107
Gen: 86, Best: 156.9, Mean: 7893.93
Gen: 87, Best: 156.9, Mean: 8087.221
Gen: 88, Best: 114.6, Mean: 8093.4795
Gen: 89, Best: 114.6, Mean: 8086.693
Gen: 90, Best: 114.6, Mean: 7710.4097
Gen: 91, Best: 114.6, Mean: 7345.9243
Gen: 92, Best: 114.6, Mean: 7732.76
Gen: 93, Best: 114.6, Mean: 7348.76
Gen: 94, Best: 114.6, Mean: 8184.403
Gen: 95, Best: 114.6, Mean: 8018.2227
Gen: 96, Best: 114.6, Mean: 7589.5913
Gen: 97, Best: 114.6, Mean: 8178.2505
Gen: 98, Best: 114.6, Mean: 7720.9453
Gen: 99, Best: 114.6, Mean: 7324.138
Gen: 100, Best: 114.6, Mean: 7398.6567
