Gen: 0, Best: 1815.6, Mean: 12338.061
Gen: 1, Best: 1815.6, Mean: 12498.855
Gen: 2, Best: 1815.6, Mean: 11913.999
Gen: 3, Best: 1815.6, Mean: 11855.909
Gen: 4, Best: 1385.1, Mean: 11939.547
Gen: 5, Best: 1369.9, Mean: 11739.485
Gen: 6, Best: 791.3, Mean: 11461.014
Gen: 7, Best: 791.3, Mean: 11603.9
Gen: 8, Best: 791.3, Mean: 11809.501
Gen: 9, Best: 791.3, Mean: 11847.715
Gen: 10, Best: 791.3, Mean: 12115.893
Gen: 11, Best: 356.6, Mean: 11427.763
Gen: 12, Best: 356.6, Mean: 11760.755
Gen: 13, Best: 356.6, Mean: 11668.159
Gen: 14, Best: 326.6, Mean: 11049.463
Gen: 15, Best: 326.6, Mean: 11454.99
Gen: 16, Best: 238, Mean: 10285.236
Gen: 17, Best: 238, Mean: 11040.854
Gen: 18, Best: 238, Mean: 11345.283
Gen: 19, Best: 238, Mean: 10638.42
Gen: 20, Best: 238, Mean: 10939.046
Gen: 21, Best: 238, Mean: 11101.091
Gen: 22, Best: 238, Mean: 10937.037
Gen: 23, Best: 238, Mean: 11023.331
Gen: 24, Best: 238, Mean: 10610.933
Gen: 25, Best: 238, Mean: 10089.608
Gen: 26, Best: 238, Mean: 10889.941
Gen: 27, Best: 238, Mean: 10749.572
Gen: 28, Best: 238, Mean: 10427.924
Gen: 29, Best: 238, Mean: 10513.533
Gen: 30, Best: 238, Mean: 10028.768
Gen: 31, Best: 238, Mean: 10491.056
Gen: 32, Best: 238, Mean: 10242.529
Gen: 33, Best: 238, Mean: 10143.642
Gen: 34, Best: 238, Mean: 10148.428
Gen: 35, Best: 238, Mean: 9795.967
Gen: 36, Best: 231.4, Mean: 9963.193
Gen: 37, Best: 231.4, Mean: 10353.078
Gen: 38, Best: 231.4, Mean: 10113.939
Gen: 39, Best: 185.7, Mean: 10040.858
Gen: 40, Best: 185.7, Mean: 9993.854
Gen: 41, Best: 185.7, Mean: 9315.226
Gen: 42, Best: 185.7, Mean: 10071.088
Gen: 43, Best: 185.7, Mean: 9799.783
Gen: 44, Best: 178.6, Mean: 10060.388
Gen: 45, Best: 178.6, Mean: 9172.48
Gen: 46, Best: 178.6, Mean: 9679.135
Gen: 47, Best: 178.6, Mean: 9835.835
Gen: 48, Best: 178.6, Mean: 9264.26
Gen: 49, Best: 178.6, Mean: 8823.526
Gen: 50, Best: 178.6, Mean: 9507.364
Gen: 51, Best: 178.6, Mean: 9313.885
Gen: 52, Best: 178.6, Mean: 9684.79
Gen: 53, Best: 178.6, Mean: 9329.578
Gen: 54, Best: 178.6, Mean: 9550.834
Gen: 55, Best: 178.6, Mean: 9178.915
Gen: 56, Best: 178.6, Mean: 9365.398
Gen: 57, Best: 178.6, Mean: 9187.962
Gen: 58, Best: 178.6, Mean: 9016.076
Gen: 59, Best: 178.6, Mean: 8738.213
Gen: 60, Best: 178.6, Mean: 8903.307
Gen: 61, Best: 178.6, Mean: 8970.966
Gen: 62, Best: 178.6, Mean: 8759.853
Gen: 63, Best: 166.6, Mean: 8366.184
Gen: 64, Best: 166.6, Mean: 8749.191
Gen: 65, Best: 166.6, Mean: 8646.312
Gen: 66, Best: 166.6, Mean: 8494.738
Gen: 67, Best: 158.4, Mean: 8080.14
Gen: 68, Best: 158.4, Mean: 8135.27
Gen: 69, Best: 158.4, Mean: 8325.258
Gen: 70, Best: 158.4, Mean: 8845.359
Gen: 71, Best: 158.4, Mean: 8477.007
Gen: 72, Best: 158.4, Mean: 8397.787
Gen: 73, Best: 158.4, Mean: 8437.483
Gen: 74, Best: 158.4, Mean: 8668.05
Gen: 75, Best: 158.4, Mean: 7873.04
Gen: 76, Best: 158.4, Mean: 8836.196
Gen: 77, Best: 158.4, Mean: 8152.8145
Gen: 78, Best: 158.4, Mean: 8305.428
Gen: 79, Best: 158.4, Mean: 9115.212
Gen: 80, Best: 149.1, Mean: 8254.708
Gen: 81, Best: 149.1, Mean: 8350.669
Gen: 82, Best: 149.1, Mean: 8165.0566
Gen: 83, Best: 149.1, Mean: 7944.228
Gen: 84, Best: 149.1, Mean: 8627.378
Gen: 85, Best: 149.1, Mean: 8610.846
Gen: 86, Best: 149.1, Mean: 8605.039
Gen: 87, Best: 149.1, Mean: 8553.122
Gen: 88, Best: 149.1, Mean: 8464.262
Gen: 89, Best: 115.5, Mean: 8468.878
Gen: 90, Best: 115.5, Mean: 8324.417
Gen: 91, Best: 115.5, Mean: 8454.863
Gen: 92, Best: 115.5, Mean: 8578.644
Gen: 93, Best: 115.5, Mean: 8284.414
Gen: 94, Best: 115.5, Mean: 8327.758
Gen: 95, Best: 115.5, Mean: 8131.4814
Gen: 96, Best: 115.5, Mean: 8320.388
Gen: 97, Best: 115.5, Mean: 8645.864
Gen: 98, Best: 115.5, Mean: 8124.468
Gen: 99, Best: 115.5, Mean: 8227.5
Gen: 100, Best: 115.5, Mean: 8170.3564
