Gen: 0, Best: 1788.2, Mean: 12287.073
Gen: 1, Best: 1788.2, Mean: 12153.704
Gen: 2, Best: 1788.2, Mean: 11964.064
Gen: 3, Best: 1788.2, Mean: 12281.481
Gen: 4, Best: 1233, Mean: 12060.31
Gen: 5, Best: 1233, Mean: 11629.076
Gen: 6, Best: 1233, Mean: 11531.636
Gen: 7, Best: 970.6, Mean: 11439.556
Gen: 8, Best: 970.6, Mean: 11449.564
Gen: 9, Best: 970.6, Mean: 11632.753
Gen: 10, Best: 970.6, Mean: 11428.859
Gen: 11, Best: 883.4, Mean: 11363.362
Gen: 12, Best: 883.4, Mean: 11081.979
Gen: 13, Best: 883.4, Mean: 11247.964
Gen: 14, Best: 883.4, Mean: 10988.124
Gen: 15, Best: 883.4, Mean: 11295.337
Gen: 16, Best: 789.1, Mean: 11005.8955
Gen: 17, Best: 789.1, Mean: 10951.851
Gen: 18, Best: 789.1, Mean: 11014.71
Gen: 19, Best: 789.1, Mean: 10792.203
Gen: 20, Best: 789.1, Mean: 11169.724
Gen: 21, Best: 789.1, Mean: 11108.304
Gen: 22, Best: 789.1, Mean: 10248.858
Gen: 23, Best: 789.1, Mean: 10600.398
Gen: 24, Best: 789.1, Mean: 10697.492
Gen: 25, Best: 240.8, Mean: 10395.595
Gen: 26, Best: 240.8, Mean: 10183.705
Gen: 27, Best: 240.8, Mean: 10636.588
Gen: 28, Best: 240.8, Mean: 10359.003
Gen: 29, Best: 240.8, Mean: 10088.613
Gen: 30, Best: 196.3, Mean: 9768.511
Gen: 31, Best: 196.3, Mean: 9789.153
Gen: 32, Best: 196.3, Mean: 9966.729
Gen: 33, Best: 196.3, Mean: 9759.198
Gen: 34, Best: 196.3, Mean: 9630.119
Gen: 35, Best: 196.3, Mean: 10146.403
Gen: 36, Best: 196.3, Mean: 9281.182
Gen: 37, Best: 196.3, Mean: 9458.649
Gen: 38, Best: 196.3, Mean: 9267.365
Gen: 39, Best: 196.3, Mean: 9083.439
Gen: 40, Best: 196.3, Mean: 9879.823
Gen: 41, Best: 196.3, Mean: 9981.823
Gen: 42, Best: 196.3, Mean: 8970.383
Gen: 43, Best: 196.3, Mean: 9209.231
Gen: 44, Best: 196.3, Mean: 8925.628
Gen: 45, Best: 196.3, Mean: 9056.08
Gen: 46, Best: 196.3, Mean: 9290.009
Gen: 47, Best: 196.3, Mean: 9252.26
Gen: 48, Best: 166.1, Mean: 9164.885
Gen: 49, Best: 166.1, Mean: 8938.982
Gen: 50, Best: 166.1, Mean: 9000.687
Gen: 51, Best: 166.1, Mean: 8979.198
Gen: 52, Best: 166.1, Mean: 8350.176
Gen: 53, Best: 166.1, Mean: 8557.052
Gen: 54, Best: 155.8, Mean: 8126.12
Gen: 55, Best: 155.8, Mean: 7907.5547
Gen: 56, Best: 137.6, Mean: 7829.039
Gen: 57, Best: 137.6, Mean: 8243.129
Gen: 58, Best: 137.6, Mean: 8207.335
Gen: 59, Best: 137.6, Mean: 7825.0576
Gen: 60, Best: 137.6, Mean: 8215.135
Gen: 61, Best: 137.6, Mean: 7531.8867
Gen: 62, Best: 136.6, Mean: 7772.2935
Gen: 63, Best: 136.6, Mean: 7305.0654
Gen: 64, Best: 136.6, Mean: 7391.1743
Gen: 65, Best: 136.6, Mean: 7754.401
Gen: 66, Best: 119.4, Mean: 7163.7456
Gen: 67, Best: 119.4, Mean: 7863.85
Gen: 68, Best: 119.4, Mean: 7669.408
Gen: 69, Best: 119.4, Mean: 7505.9404
Gen: 70, Best: 106.2, Mean: 7190.888
Gen: 71, Best: 106.2, Mean: 7036.5776
Gen: 72, Best: 106.2, Mean: 7376.4106
Gen: 73, Best: 106.2, Mean: 7522.1704
Gen: 74, Best: 106.2, Mean: 6849.3755
Gen: 75, Best: 106.2, Mean: 6987.586
Gen: 76, Best: 106.2, Mean: 7301.372
Gen: 77, Best: 99.8, Mean: 6976.036
Gen: 78, Best: 99.7, Mean: 6770.8276
Gen: 79, Best: 99.7, Mean: 6641.0884
Gen: 80, Best: 99.7, Mean: 6634.7905
Gen: 81, Best: 89.3, Mean: 7372.454
Gen: 82, Best: 77.7, Mean: 6729.3936
Gen: 83, Best: 77.7, Mean: 6567.3706
Gen: 84, Best: 77.7, Mean: 6471.627
Gen: 85, Best: 77.7, Mean: 7055.0654
Gen: 86, Best: 77.7, Mean: 6484.0903
Gen: 87, Best: 77.7, Mean: 6607.4067
Gen: 88, Best: 77.7, Mean: 6556.8457
Gen: 89, Best: 77.7, Mean: 6630.427
Gen: 90, Best: 77.7, Mean: 6561.6567
Gen: 91, Best: 77.7, Mean: 7049.561
Gen: 92, Best: 77.7, Mean: 6555.82
Gen: 93, Best: 77.7, Mean: 6647.4985
Gen: 94, Best: 77.7, Mean: 6496.5366
Gen: 95, Best: 77.7, Mean: 6660.078
Gen: 96, Best: 77.7, Mean: 6265.903
Gen: 97, Best: 77.7, Mean: 6502.143
Gen: 98, Best: 77.7, Mean: 6037.0605
Gen: 99, Best: 77.7, Mean: 6788.069
Gen: 100, Best: 77.7, Mean: 6445.7314
