Gen: 0, Best: 592.7, Mean: 12574.729
Gen: 1, Best: 592.7, Mean: 12245.958
Gen: 2, Best: 592.7, Mean: 12411.378
Gen: 3, Best: 592.7, Mean: 11645.135
Gen: 4, Best: 592.7, Mean: 11719.404
Gen: 5, Best: 435.3, Mean: 11699.659
Gen: 6, Best: 132, Mean: 12046.246
Gen: 7, Best: 132, Mean: 11709.363
Gen: 8, Best: 132, Mean: 11797.035
Gen: 9, Best: 132, Mean: 12358.027
Gen: 10, Best: 132, Mean: 11867.371
Gen: 11, Best: 132, Mean: 11147.732
Gen: 12, Best: 132, Mean: 11562.969
Gen: 13, Best: 132, Mean: 11618.222
Gen: 14, Best: 132, Mean: 10873.274
Gen: 15, Best: 132, Mean: 11586.759
Gen: 16, Best: 132, Mean: 11414.987
Gen: 17, Best: 132, Mean: 10833.621
Gen: 18, Best: 132, Mean: 10846.809
Gen: 19, Best: 132, Mean: 10795.573
Gen: 20, Best: 132, Mean: 10320.791
Gen: 21, Best: 132, Mean: 10836.982
Gen: 22, Best: 132, Mean: 10563.215
Gen: 23, Best: 132, Mean: 10661.097
Gen: 24, Best: 132, Mean: 10677.077
Gen: 25, Best: 132, Mean: 10082.737
Gen: 26, Best: 132, Mean: 10156.698
Gen: 27, Best: 132, Mean: 9944.638
Gen: 28, Best: 132, Mean: 10011.254
Gen: 29, Best: 132, Mean: 10351.744
Gen: 30, Best: 132, Mean: 10018.249
Gen: 31, Best: 132, Mean: 9932.019
Gen: 32, Best: 132, Mean: 9353.689
Gen: 33, Best: 132, Mean: 9650.324
Gen: 34, Best: 132, Mean: 9559.54
Gen: 35, Best: 132, Mean: 9552.919
Gen: 36, Best: 132, Mean: 9366.327
Gen: 37, Best: 132, Mean: 8952.281
Gen: 38, Best: 132, Mean: 9515.627
Gen: 39, Best: 132, Mean: 9715.671
Gen: 40, Best: 132, Mean: 9427.396
Gen: 41, Best: 132, Mean: 9654.254
Gen: 42, Best: 132, Mean: 8949.677
Gen: 43, Best: 132, Mean: 9536.66
Gen: 44, Best: 132, Mean: 9284.513
Gen: 45, Best: 132, Mean: 9153.308
Gen: 46, Best: 132, Mean: 9146.164
Gen: 47, Best: 132, Mean: 9547.7705
Gen: 48, Best: 132, Mean: 9003.801
Gen: 49, Best: 132, Mean: 9443.472
Gen: 50, Best: 118.6, Mean: 8701.943
Gen: 51, Best: 118.6, Mean: 8603.351
Gen: 52, Best: 118.6, Mean: 8414.609
Gen: 53, Best: 118.6, Mean: 8704.157
Gen: 54, Best: 118.6, Mean: 8314.974
Gen: 55, Best: 118.6, Mean: 8813.232
Gen: 56, Best: 118.6, Mean: 9080.504
Gen: 57, Best: 118.6, Mean: 8250.671
Gen: 58, Best: 118.6, Mean: 8854.401
Gen: 59, Best: 116.4, Mean: 8399.892
Gen: 60, Best: 116.4, Mean: 8332.071
Gen: 61, Best: 116.4, Mean: 8044.046
Gen: 62, Best: 116.4, Mean: 7826.255
Gen: 63, Best: 116.4, Mean: 8112.8613
Gen: 64, Best: 116.4, Mean: 7172.5757
Gen: 65, Best: 115.5, Mean: 7599.0884
Gen: 66, Best: 108.2, Mean: 7901.9004
Gen: 67, Best: 81, Mean: 7636.516
Gen: 68, Best: 81, Mean: 7639.8184
Gen: 69, Best: 81, Mean: 7696.4004
Gen: 70, Best: 81, Mean: 7616.0303
Gen: 71, Best: 81, Mean: 7354.2983
Gen: 72, Best: 81, Mean: 7058.168
Gen: 73, Best: 81, Mean: 7362.0313
Gen: 74, Best: 81, Mean: 7006.029
Gen: 75, Best: 81, Mean: 7291.8857
Gen: 76, Best: 81, Mean: 6713.557
Gen: 77, Best: 81, Mean: 6877.709
Gen: 78, Best: 81, Mean: 7238.0425
Gen: 79, Best: 81, Mean: 6705.4106
Gen: 80, Best: 79.2, Mean: 7261.444
Gen: 81, Best: 79.2, Mean: 6827.0347
Gen: 82, Best: 79.2, Mean: 6844.3525
Gen: 83, Best: 79.2, Mean: 6960.727
Gen: 84, Best: 79.2, Mean: 6396.304
Gen: 85, Best: 79.2, Mean: 6833.9
Gen: 86, Best: 79.2, Mean: 6287.5835
Gen: 87, Best: 79.2, Mean: 6121.0273
Gen: 88, Best: 79.2, Mean: 6549.7637
Gen: 89, Best: 75, Mean: 6490.0825
Gen: 90, Best: 75, Mean: 6492.5654
Gen: 91, Best: 75, Mean: 6411.353
Gen: 92, Best: 75, Mean: 6580.905
Gen: 93, Best: 75, Mean: 6024.5083
Gen: 94, Best: 75, Mean: 6115.9517
Gen: 95, Best: 75, Mean: 6304.46
Gen: 96, Best: 75, Mean: 6776.6235
Gen: 97, Best: 75, Mean: 6372.614
Gen: 98, Best: 75, Mean: 6285.9917
Gen: 99, Best: 75, Mean: 5940.155
Gen: 100, Best: 75, Mean: 6214.1323
