Gen: 0, Best: 1838.3, Mean: 12047.101
Gen: 1, Best: 1838.3, Mean: 12307.727
Gen: 2, Best: 1838.3, Mean: 12029.47
Gen: 3, Best: 1521.9, Mean: 11484.082
Gen: 4, Best: 1521.9, Mean: 12297.138
Gen: 5, Best: 1521.9, Mean: 12228.06
Gen: 6, Best: 636.8, Mean: 12038.021
Gen: 7, Best: 636.8, Mean: 11849.851
Gen: 8, Best: 636.8, Mean: 11627.686
Gen: 9, Best: 636.8, Mean: 11755.809
Gen: 10, Best: 636.8, Mean: 11164.618
Gen: 11, Best: 636.8, Mean: 11282.156
Gen: 12, Best: 232.8, Mean: 11700.624
Gen: 13, Best: 232.8, Mean: 11568.755
Gen: 14, Best: 232.8, Mean: 11657.879
Gen: 15, Best: 232.8, Mean: 11309.618
Gen: 16, Best: 232.8, Mean: 11540.212
Gen: 17, Best: 232.8, Mean: 11552.054
Gen: 18, Best: 232.8, Mean: 10266.192
Gen: 19, Best: 232.8, Mean: 10963.362
Gen: 20, Best: 232.8, Mean: 11132.726
Gen: 21, Best: 232.8, Mean: 10986.987
Gen: 22, Best: 232.8, Mean: 10716.879
Gen: 23, Best: 232.8, Mean: 11190.648
Gen: 24, Best: 232.8, Mean: 10780.612
Gen: 25, Best: 232.8, Mean: 10734.604
Gen: 26, Best: 232.8, Mean: 10678.459
Gen: 27, Best: 232.8, Mean: 11091.746
Gen: 28, Best: 232.8, Mean: 10637.744
Gen: 29, Best: 232.8, Mean: 10841.479
Gen: 30, Best: 232.8, Mean: 10611.454
Gen: 31, Best: 232.8, Mean: 10844.623
Gen: 32, Best: 142.8, Mean: 10549.623
Gen: 33, Best: 142.8, Mean: 10160.874
Gen: 34, Best: 142.8, Mean: 10587.741
Gen: 35, Best: 142.8, Mean: 10845.245
Gen: 36, Best: 142.8, Mean: 10248.071
Gen: 37, Best: 142.8, Mean: 10000.77
Gen: 38, Best: 142.8, Mean: 9522.307
Gen: 39, Best: 142.8, Mean: 9242.373
Gen: 40, Best: 142.8, Mean: 9296.794
Gen: 41, Best: 142.8, Mean: 9129.081
Gen: 42, Best: 142.8, Mean: 9569.413
Gen: 43, Best: 142.8, Mean: 8444.892
Gen: 44, Best: 111.5, Mean: 9215.33
Gen: 45, Best: 111.5, Mean: 9018.436
Gen: 46, Best: 111.5, Mean: 8965.087
Gen: 47, Best: 111.5, Mean: 8343.121
Gen: 48, Best: 91.5, Mean: 8081.4585
Gen: 49, Best: 91.5, Mean: 8368.088
Gen: 50, Best: 91.5, Mean: 8382.324
Gen: 51, Best: 91.5, Mean: 8235.223
Gen: 52, Best: 91.5, Mean: 8370.774
Gen: 53, Best: 91.5, Mean: 7548.979
Gen: 54, Best: 91.5, Mean: 7691.834
Gen: 55, Best: 91.5, Mean: 7685.673
Gen: 56, Best: 90.7, Mean: 7708.8145
Gen: 57, Best: 90.7, Mean: 7547.21
Gen: 58, Best: 90.7, Mean: 7586.3613
Gen: 59, Best: 90.7, Mean: 7245.325
Gen: 60, Best: 90.7, Mean: 7265.141
Gen: 61, Best: 90.4, Mean: 7295.221
Gen: 62, Best: 90.4, Mean: 6887.6704
Gen: 63, Best: 90.4, Mean: 7051.3813
Gen: 64, Best: 84.5, Mean: 6940.898
Gen: 65, Best: 84.5, Mean: 6879.7026
Gen: 66, Best: 84.5, Mean: 7006.246
Gen: 67, Best: 84.5, Mean: 6480.9766
Gen: 68, Best: 84.5, Mean: 6487.8643
Gen: 69, Best: 69.8, Mean: 6635.5938
Gen: 70, Best: 69.8, Mean: 6723.1797
Gen: 71, Best: 69.8, Mean: 5963.1924
Gen: 72, Best: 69.8, Mean: 6502.7705
Gen: 73, Best: 69.8, Mean: 6678.3203
Gen: 74, Best: 69.8, Mean: 6533.463
Gen: 75, Best: 69.8, Mean: 6372.8745
Gen: 76, Best: 69.8, Mean: 6601.8027
Gen: 77, Best: 69.8, Mean: 6797.9063
Gen: 78, Best: 69.8, Mean: 6353.3096
Gen: 79, Best: 69.8, Mean: 5907.837
Gen: 80, Best: 69.8, Mean: 6498.9917
Gen: 81, Best: 69.8, Mean: 5993.425
Gen: 82, Best: 69.8, Mean: 6343.2114
Gen: 83, Best: 69.8, Mean: 5948.6406
Gen: 84, Best: 69.8, Mean: 5704.486
Gen: 85, Best: 69.8, Mean: 6180.8047
Gen: 86, Best: 69.8, Mean: 5778.4766
Gen: 87, Best: 69.8, Mean: 6240.9204
Gen: 88, Best: 69.8, Mean: 5895.754
Gen: 89, Best: 69.8, Mean: 5932.7144
Gen: 90, Best: 69.8, Mean: 5972.1274
Gen: 91, Best: 69.8, Mean: 6107.556
Gen: 92, Best: 69.8, Mean: 5819.1143
Gen: 93, Best: 69.8, Mean: 5668.4775
Gen: 94, Best: 69.8, Mean: 6216.76
Gen: 95, Best: 69.8, Mean: 5989.8545
Gen: 96, Best: 69.8, Mean: 5829.0093
Gen: 97, Best: 69.8, Mean: 5622.7803
Gen: 98, Best: 69.8, Mean: 5842.711
Gen: 99, Best: 69.8, Mean: 5394.4478
Gen: 100, Best: 69.8, Mean: 5714.8574
