Gen: 0, Best: 1070.1, Mean: 3462.2705
Gen: 1, Best: 835.4, Mean: 3432.1226
Gen: 2, Best: 835.4, Mean: 3397.844
Gen: 3, Best: 835.4, Mean: 3373.5286
Gen: 4, Best: 741.7, Mean: 3428.5671
Gen: 5, Best: 741.7, Mean: 3400.311
Gen: 6, Best: 578.4, Mean: 3265.7285
Gen: 7, Best: 578.4, Mean: 3027.4707
Gen: 8, Best: 578.4, Mean: 3104.93
Gen: 9, Best: 578.4, Mean: 3113.382
Gen: 10, Best: 399.1, Mean: 3231.8196
Gen: 11, Best: 399.1, Mean: 3221.4783
Gen: 12, Best: 310.9, Mean: 3165.7932
Gen: 13, Best: 310.9, Mean: 2869.5144
Gen: 14, Best: 310.9, Mean: 2923.6533
Gen: 15, Best: 310.9, Mean: 2992.7695
Gen: 16, Best: 209.8, Mean: 3001.5784
Gen: 17, Best: 209.8, Mean: 2890.7168
Gen: 18, Best: 209.8, Mean: 2895.4817
Gen: 19, Best: 209.8, Mean: 2852.3337
Gen: 20, Best: 209.8, Mean: 2873.6606
Gen: 21, Best: 209.8, Mean: 2876.8906
Gen: 22, Best: 180.2, Mean: 2764.3413
Gen: 23, Best: 180.2, Mean: 2786.226
Gen: 24, Best: 180.2, Mean: 2828.213
Gen: 25, Best: 180.2, Mean: 2714.5386
Gen: 26, Best: 180.2, Mean: 2704.9421
Gen: 27, Best: 180.2, Mean: 2723.2815
Gen: 28, Best: 180.2, Mean: 2684.7634
Gen: 29, Best: 180.2, Mean: 2709.9841
Gen: 30, Best: 180.2, Mean: 2736.8345
Gen: 31, Best: 180.2, Mean: 2707.6394
Gen: 32, Best: 180.2, Mean: 2516.8296
Gen: 33, Best: 180.2, Mean: 2550.9402
Gen: 34, Best: 180.2, Mean: 2524.0815
Gen: 35, Best: 180.2, Mean: 2630.815
Gen: 36, Best: 180.2, Mean: 2505.7102
Gen: 37, Best: 180.2, Mean: 2397.2668
Gen: 38, Best: 180.2, Mean: 2577.9724
Gen: 39, Best: 180.2, Mean: 2518.771
Gen: 40, Best: 123.3, Mean: 2426.1948
Gen: 41, Best: 123.3, Mean: 2483.7751
Gen: 42, Best: 123.3, Mean: 2527.6406
Gen: 43, Best: 123.3, Mean: 2504.8838
Gen: 44, Best: 120.7, Mean: 2372.8247
Gen: 45, Best: 120.7, Mean: 2461.987
Gen: 46, Best: 120.7, Mean: 2435.691
Gen: 47, Best: 120.7, Mean: 2354.3801
Gen: 48, Best: 120.7, Mean: 2439.2332
Gen: 49, Best: 120.7, Mean: 2378.0764
Gen: 50, Best: 120.7, Mean: 2444.656
Gen: 51, Best: 120.7, Mean: 2281.6882
Gen: 52, Best: 120.7, Mean: 2270.2168
Gen: 53, Best: 120.7, Mean: 2465.8765
Gen: 54, Best: 120.7, Mean: 2338.9207
Gen: 55, Best: 120.7, Mean: 2261.9197
Gen: 56, Best: 120.7, Mean: 2317.0457
Gen: 57, Best: 120.7, Mean: 2231.2876
Gen: 58, Best: 120.7, Mean: 2319.5042
Gen: 59, Best: 120.7, Mean: 2326.0027
Gen: 60, Best: 120.7, Mean: 2264.9236
Gen: 61, Best: 120.7, Mean: 2277.9836
Gen: 62, Best: 120.7, Mean: 2279.933
Gen: 63, Best: 120.7, Mean: 2137.5464
Gen: 64, Best: 116.2, Mean: 2265.5713
Gen: 65, Best: 116.2, Mean: 2294.4634
Gen: 66, Best: 116.2, Mean: 2330.0913
Gen: 67, Best: 116.2, Mean: 2236.0593
Gen: 68, Best: 116.2, Mean: 2145.9993
Gen: 69, Best: 116.2, Mean: 2270.5747
Gen: 70, Best: 116.2, Mean: 2169.0305
Gen: 71, Best: 116.2, Mean: 2116.072
Gen: 72, Best: 116.2, Mean: 2305.6787
Gen: 73, Best: 116.2, Mean: 2278.8103
Gen: 74, Best: 116.2, Mean: 2174.0796
Gen: 75, Best: 116.2, Mean: 2180.5266
Gen: 76, Best: 116.2, Mean: 2239.0986
Gen: 77, Best: 116.2, Mean: 2165.0532
Gen: 78, Best: 116.2, Mean: 2218.263
Gen: 79, Best: 116.2, Mean: 2185.643
Gen: 80, Best: 116.2, Mean: 2193.9868
Gen: 81, Best: 116.2, Mean: 2333.252
Gen: 82, Best: 116.2, Mean: 2268.9973
Gen: 83, Best: 116.2, Mean: 2256.3047
Gen: 84, Best: 116.2, Mean: 2187.9695
Gen: 85, Best: 116.2, Mean: 2127.603
Gen: 86, Best: 116.2, Mean: 2150.1152
Gen: 87, Best: 116.2, Mean: 2167.4944
Gen: 88, Best: 116.2, Mean: 2305.6384
Gen: 89, Best: 116.2, Mean: 2043.5416
Gen: 90, Best: 116.2, Mean: 2136.2715
Gen: 91, Best: 116.2, Mean: 2125.1104
Gen: 92, Best: 116.2, Mean: 2182.516
Gen: 93, Best: 116.2, Mean: 2163.5042
Gen: 94, Best: 116.2, Mean: 2205.4246
Gen: 95, Best: 116.2, Mean: 2152.4163
Gen: 96, Best: 116.2, Mean: 2199.7874
Gen: 97, Best: 116.2, Mean: 2155.109
Gen: 98, Best: 116.2, Mean: 2071.4128
Gen: 99, Best: 116.2, Mean: 2012.3983
Gen: 100, Best: 116.2, Mean: 2083.2554
