Gen: 0, Best: 797.4, Mean: 3370.671
Gen: 1, Best: 797.4, Mean: 3355.7898
Gen: 2, Best: 797.4, Mean: 3359.329
Gen: 3, Best: 797.4, Mean: 3394.4834
Gen: 4, Best: 797.4, Mean: 3493.5798
Gen: 5, Best: 797.4, Mean: 3257.7458
Gen: 6, Best: 797.4, Mean: 3356.3354
Gen: 7, Best: 375.8, Mean: 3340.0974
Gen: 8, Best: 375.8, Mean: 3262.1565
Gen: 9, Best: 375.8, Mean: 3396.9048
Gen: 10, Best: 375.8, Mean: 3270.3984
Gen: 11, Best: 375.8, Mean: 3306.9888
Gen: 12, Best: 375.8, Mean: 3286.0298
Gen: 13, Best: 375.8, Mean: 3311.473
Gen: 14, Best: 375.8, Mean: 3235.6772
Gen: 15, Best: 375.8, Mean: 3206.1602
Gen: 16, Best: 375.8, Mean: 3158.7686
Gen: 17, Best: 375.8, Mean: 3183.2769
Gen: 18, Best: 375.8, Mean: 3266.7932
Gen: 19, Best: 375.8, Mean: 3180.7168
Gen: 20, Best: 375.8, Mean: 2947.3262
Gen: 21, Best: 375.8, Mean: 3103.635
Gen: 22, Best: 375.8, Mean: 3048.093
Gen: 23, Best: 375.8, Mean: 3151.5874
Gen: 24, Best: 375.8, Mean: 3101.01
Gen: 25, Best: 375.8, Mean: 2969.024
Gen: 26, Best: 375.8, Mean: 2883.8098
Gen: 27, Best: 136.8, Mean: 2854.066
Gen: 28, Best: 136.8, Mean: 2937.276
Gen: 29, Best: 136.8, Mean: 2862.138
Gen: 30, Best: 136.8, Mean: 2987.2102
Gen: 31, Best: 136.8, Mean: 2872.4546
Gen: 32, Best: 136.8, Mean: 2755.8916
Gen: 33, Best: 136.8, Mean: 2864.1008
Gen: 34, Best: 136.8, Mean: 2787.4316
Gen: 35, Best: 136.8, Mean: 2679.8584
Gen: 36, Best: 136.8, Mean: 2670.074
Gen: 37, Best: 136.8, Mean: 2793.704
Gen: 38, Best: 136.8, Mean: 2746.65
Gen: 39, Best: 136.8, Mean: 2731.7424
Gen: 40, Best: 136.8, Mean: 2636.7065
Gen: 41, Best: 136.8, Mean: 2493.9214
Gen: 42, Best: 136.8, Mean: 2645.4065
Gen: 43, Best: 136.8, Mean: 2475.8384
Gen: 44, Best: 136.8, Mean: 2539.9626
Gen: 45, Best: 136.8, Mean: 2574.9333
Gen: 46, Best: 136.8, Mean: 2575.5867
Gen: 47, Best: 136.8, Mean: 2335.612
Gen: 48, Best: 136.8, Mean: 2410.0015
Gen: 49, Best: 136.8, Mean: 2376.2695
Gen: 50, Best: 136.8, Mean: 2413.7317
Gen: 51, Best: 136.8, Mean: 2458.3481
Gen: 52, Best: 136.8, Mean: 2417.5288
Gen: 53, Best: 136.8, Mean: 2393.1702
Gen: 54, Best: 117.8, Mean: 2329.023
Gen: 55, Best: 117.8, Mean: 2460.2383
Gen: 56, Best: 117.8, Mean: 2358.8457
Gen: 57, Best: 117.8, Mean: 2265.5635
Gen: 58, Best: 117.8, Mean: 2270.9746
Gen: 59, Best: 117.8, Mean: 2388.644
Gen: 60, Best: 117.8, Mean: 2384.2754
Gen: 61, Best: 117.8, Mean: 2336.8538
Gen: 62, Best: 117.8, Mean: 2258.495
Gen: 63, Best: 117.8, Mean: 2267.5632
Gen: 64, Best: 117.8, Mean: 2400.9067
Gen: 65, Best: 117.8, Mean: 2384.2976
Gen: 66, Best: 117.8, Mean: 2212.3901
Gen: 67, Best: 117.8, Mean: 2277.5015
Gen: 68, Best: 115.3, Mean: 2277.433
Gen: 69, Best: 115.3, Mean: 2254.4797
Gen: 70, Best: 115.3, Mean: 2238.4849
Gen: 71, Best: 110.4, Mean: 2247.1694
Gen: 72, Best: 110.4, Mean: 2158.0457
Gen: 73, Best: 110.4, Mean: 2311.244
Gen: 74, Best: 110.4, Mean: 2266.006
Gen: 75, Best: 110.4, Mean: 2261.651
Gen: 76, Best: 110.4, Mean: 2289.9636
Gen: 77, Best: 110.4, Mean: 2200.5642
Gen: 78, Best: 110.4, Mean: 2099.5256
Gen: 79, Best: 110.3, Mean: 2106.0479
Gen: 80, Best: 110.3, Mean: 2156.5635
Gen: 81, Best: 110.3, Mean: 2319.5195
Gen: 82, Best: 110.3, Mean: 2121.219
Gen: 83, Best: 110.3, Mean: 2201.715
Gen: 84, Best: 110.3, Mean: 2171.0647
Gen: 85, Best: 110.3, Mean: 2308.0789
Gen: 86, Best: 110.3, Mean: 2221.2905
Gen: 87, Best: 110.3, Mean: 2184.5496
Gen: 88, Best: 110.3, Mean: 2217.0889
Gen: 89, Best: 110.3, Mean: 2128.6377
Gen: 90, Best: 110.3, Mean: 2243.5396
Gen: 91, Best: 110.3, Mean: 2239.9275
Gen: 92, Best: 110.3, Mean: 2110.4607
Gen: 93, Best: 110.3, Mean: 2183.8552
Gen: 94, Best: 110.3, Mean: 2237.0635
Gen: 95, Best: 110.3, Mean: 2159.1045
Gen: 96, Best: 110.3, Mean: 2075.2488
Gen: 97, Best: 110.3, Mean: 2118.8022
Gen: 98, Best: 110.3, Mean: 2086.5425
Gen: 99, Best: 110.3, Mean: 2062.373
Gen: 100, Best: 110.3, Mean: 2096.9895
