Gen: 0, Best: 10592.1, Mean: 22867.309
Gen: 1, Best: 10592.1, Mean: 22927.09
Gen: 2, Best: 8544.7, Mean: 22664.79
Gen: 3, Best: 8544.7, Mean: 22813.41
Gen: 4, Best: 8544.7, Mean: 22387.281
Gen: 5, Best: 8544.7, Mean: 22592.127
Gen: 6, Best: 8544.7, Mean: 22234.217
Gen: 7, Best: 8544.7, Mean: 22471.021
Gen: 8, Best: 8544.7, Mean: 22580.184
Gen: 9, Best: 8544.7, Mean: 22120.227
Gen: 10, Best: 8544.7, Mean: 21922.57
Gen: 11, Best: 8544.7, Mean: 21880.244
Gen: 12, Best: 8544.7, Mean: 22424.373
Gen: 13, Best: 8544.7, Mean: 22261.994
Gen: 14, Best: 8544.7, Mean: 22200.363
Gen: 15, Best: 8544.7, Mean: 22511.906
Gen: 16, Best: 8544.7, Mean: 21641.709
Gen: 17, Best: 8544.7, Mean: 21822.21
Gen: 18, Best: 7313.7, Mean: 21794.947
Gen: 19, Best: 7313.7, Mean: 21728.473
Gen: 20, Best: 7313.7, Mean: 21879.412
Gen: 21, Best: 7313.7, Mean: 21543.99
Gen: 22, Best: 7313.7, Mean: 21586.336
Gen: 23, Best: 7313.7, Mean: 21474.664
Gen: 24, Best: 6501.8, Mean: 20858.008
Gen: 25, Best: 6501.8, Mean: 20739.047
Gen: 26, Best: 6501.8, Mean: 20508.984
Gen: 27, Best: 6501.8, Mean: 20445.236
Gen: 28, Best: 6501.8, Mean: 20714.846
Gen: 29, Best: 4675.4, Mean: 20337.74
Gen: 30, Best: 4675.4, Mean: 20704.412
Gen: 31, Best: 4675.4, Mean: 19958.049
Gen: 32, Best: 4675.4, Mean: 20127.248
Gen: 33, Best: 4675.4, Mean: 20657.457
Gen: 34, Best: 4675.4, Mean: 21041.924
Gen: 35, Best: 4675.4, Mean: 20826.059
Gen: 36, Best: 4675.4, Mean: 20038.63
Gen: 37, Best: 4371.9, Mean: 19640.17
Gen: 38, Best: 4371.9, Mean: 19866.648
Gen: 39, Best: 4371.9, Mean: 19994.973
Gen: 40, Best: 4371.9, Mean: 19518.84
Gen: 41, Best: 4371.9, Mean: 19671.201
Gen: 42, Best: 4371.9, Mean: 19614.852
Gen: 43, Best: 4371.9, Mean: 19230.107
Gen: 44, Best: 4371.9, Mean: 19654.07
Gen: 45, Best: 4371.9, Mean: 18894.22
Gen: 46, Best: 4371.9, Mean: 18906.65
Gen: 47, Best: 4371.9, Mean: 18895.115
Gen: 48, Best: 4371.9, Mean: 19427.834
Gen: 49, Best: 4371.9, Mean: 18895.203
Gen: 50, Best: 4371.9, Mean: 18553.031
Gen: 51, Best: 4371.9, Mean: 18373.576
Gen: 52, Best: 4371.9, Mean: 18458.871
Gen: 53, Best: 4371.9, Mean: 18387.129
Gen: 54, Best: 2525.2, Mean: 17764.53
Gen: 55, Best: 2525.2, Mean: 18266.652
Gen: 56, Best: 2525.2, Mean: 18570.715
Gen: 57, Best: 2525.2, Mean: 18073.602
Gen: 58, Best: 2525.2, Mean: 18457.307
Gen: 59, Best: 2525.2, Mean: 18069.438
Gen: 60, Best: 2525.2, Mean: 18325.938
Gen: 61, Best: 2525.2, Mean: 17811.576
Gen: 62, Best: 2525.2, Mean: 17532.625
Gen: 63, Best: 2525.2, Mean: 17761.738
Gen: 64, Best: 2525.2, Mean: 17272.254
Gen: 65, Best: 2525.2, Mean: 16806.156
Gen: 66, Best: 2525.2, Mean: 17539.182
Gen: 67, Best: 2151.9, Mean: 17067.994
Gen: 68, Best: 2151.9, Mean: 17058.406
Gen: 69, Best: 2151.9, Mean: 17133.479
Gen: 70, Best: 2151.9, Mean: 17177.451
Gen: 71, Best: 2151.9, Mean: 17294.99
Gen: 72, Best: 2151.9, Mean: 17213.025
Gen: 73, Best: 2151.9, Mean: 16680.482
Gen: 74, Best: 2151.9, Mean: 16788.516
Gen: 75, Best: 2151.9, Mean: 16616.053
Gen: 76, Best: 2151.9, Mean: 16659.926
Gen: 77, Best: 2151.9, Mean: 15953.422
Gen: 78, Best: 2151.9, Mean: 16130.85
Gen: 79, Best: 2151.9, Mean: 16574.672
Gen: 80, Best: 2151.9, Mean: 16243.194
Gen: 81, Best: 2151.9, Mean: 16255.862
Gen: 82, Best: 2151.9, Mean: 16328.791
Gen: 83, Best: 2151.9, Mean: 16499.844
Gen: 84, Best: 2151.9, Mean: 15829.241
Gen: 85, Best: 2151.9, Mean: 15813.167
Gen: 86, Best: 2151.9, Mean: 16079.477
Gen: 87, Best: 2151.9, Mean: 16149.341
Gen: 88, Best: 2151.9, Mean: 16724.842
Gen: 89, Best: 2151.9, Mean: 16384.586
Gen: 90, Best: 266, Mean: 16240.158
Gen: 91, Best: 266, Mean: 15857.368
Gen: 92, Best: 266, Mean: 15962.377
Gen: 93, Best: 266, Mean: 15714.951
Gen: 94, Best: 266, Mean: 16181.934
Gen: 95, Best: 266, Mean: 15935.035
Gen: 96, Best: 266, Mean: 15606.522
Gen: 97, Best: 266, Mean: 15903.138
Gen: 98, Best: 266, Mean: 15861.42
Gen: 99, Best: 266, Mean: 15104.247
Gen: 100, Best: 266, Mean: 15854.805
