Gen: 0, Best: 12420.4, Mean: 22966.82
Gen: 1, Best: 12252.2, Mean: 23038.393
Gen: 2, Best: 12252.2, Mean: 22646.162
Gen: 3, Best: 12252.2, Mean: 22907.006
Gen: 4, Best: 9477.5, Mean: 22676.398
Gen: 5, Best: 9477.5, Mean: 22053.643
Gen: 6, Best: 9477.5, Mean: 22553.1
Gen: 7, Best: 9477.5, Mean: 22283.781
Gen: 8, Best: 9477.5, Mean: 22601.082
Gen: 9, Best: 9477.5, Mean: 22220.943
Gen: 10, Best: 9477.5, Mean: 22736.248
Gen: 11, Best: 9477.5, Mean: 22601.535
Gen: 12, Best: 9477.5, Mean: 22542.148
Gen: 13, Best: 9477.5, Mean: 21970.393
Gen: 14, Best: 9477.5, Mean: 22013.328
Gen: 15, Best: 9477.5, Mean: 22368.176
Gen: 16, Best: 9477.5, Mean: 22279.863
Gen: 17, Best: 9477.5, Mean: 22211.602
Gen: 18, Best: 9477.5, Mean: 21760.16
Gen: 19, Best: 9477.5, Mean: 21996.77
Gen: 20, Best: 9477.5, Mean: 22135.229
Gen: 21, Best: 9477.5, Mean: 21809.73
Gen: 22, Best: 9477.5, Mean: 22250.264
Gen: 23, Best: 9477.5, Mean: 22332.273
Gen: 24, Best: 9477.5, Mean: 22241.012
Gen: 25, Best: 9477.5, Mean: 22138.748
Gen: 26, Best: 9477.5, Mean: 21395.643
Gen: 27, Best: 9477.5, Mean: 21687.738
Gen: 28, Best: 9477.5, Mean: 21491.563
Gen: 29, Best: 9477.5, Mean: 21393.383
Gen: 30, Best: 9477.5, Mean: 21453.254
Gen: 31, Best: 9027.9, Mean: 21499.938
Gen: 32, Best: 9027.9, Mean: 21181.96
Gen: 33, Best: 4784.1, Mean: 21312.516
Gen: 34, Best: 4784.1, Mean: 21654.29
Gen: 35, Best: 4784.1, Mean: 20940.375
Gen: 36, Best: 4784.1, Mean: 21429.697
Gen: 37, Best: 4784.1, Mean: 21237.889
Gen: 38, Best: 4784.1, Mean: 20813.482
Gen: 39, Best: 4784.1, Mean: 21161.309
Gen: 40, Best: 4784.1, Mean: 20997.43
Gen: 41, Best: 4784.1, Mean: 21426.744
Gen: 42, Best: 4784.1, Mean: 20480.262
Gen: 43, Best: 4784.1, Mean: 21362.055
Gen: 44, Best: 4784.1, Mean: 20676.102
Gen: 45, Best: 4784.1, Mean: 20597.021
Gen: 46, Best: 4784.1, Mean: 20751.46
Gen: 47, Best: 4784.1, Mean: 20672.434
Gen: 48, Best: 4784.1, Mean: 20627.33
Gen: 49, Best: 4784.1, Mean: 20444.629
Gen: 50, Best: 4784.1, Mean: 20345.246
Gen: 51, Best: 4784.1, Mean: 20445.057
Gen: 52, Best: 4784.1, Mean: 20893.197
Gen: 53, Best: 4784.1, Mean: 20187.084
Gen: 54, Best: 4784.1, Mean: 20295.09
Gen: 55, Best: 4784.1, Mean: 20446.883
Gen: 56, Best: 4784.1, Mean: 20616.707
Gen: 57, Best: 4784.1, Mean: 19411.244
Gen: 58, Best: 4784.1, Mean: 19345.111
Gen: 59, Best: 4784.1, Mean: 19620.775
Gen: 60, Best: 4784.1, Mean: 19625.22
Gen: 61, Best: 4784.1, Mean: 19674.984
Gen: 62, Best: 4784.1, Mean: 19826.324
Gen: 63, Best: 4784.1, Mean: 19289.799
Gen: 64, Best: 4784.1, Mean: 19090.615
Gen: 65, Best: 4784.1, Mean: 19523.83
Gen: 66, Best: 4784.1, Mean: 19123.74
Gen: 67, Best: 4784.1, Mean: 19627.088
Gen: 68, Best: 4784.1, Mean: 19721.246
Gen: 69, Best: 4784.1, Mean: 19468.646
Gen: 70, Best: 4784.1, Mean: 18845.637
Gen: 71, Best: 4784.1, Mean: 18553.291
Gen: 72, Best: 4784.1, Mean: 19123.748
Gen: 73, Best: 4784.1, Mean: 19013.406
Gen: 74, Best: 4784.1, Mean: 18451.74
Gen: 75, Best: 4784.1, Mean: 18995.984
Gen: 76, Best: 4784.1, Mean: 18861.094
Gen: 77, Best: 458.4, Mean: 18829.094
Gen: 78, Best: 458.4, Mean: 18396.697
Gen: 79, Best: 458.4, Mean: 18383.455
Gen: 80, Best: 458.4, Mean: 19189.676
Gen: 81, Best: 458.4, Mean: 18389.672
Gen: 82, Best: 458.4, Mean: 18784.885
Gen: 83, Best: 458.4, Mean: 18604.725
Gen: 84, Best: 458.4, Mean: 18748.043
Gen: 85, Best: 458.4, Mean: 18421.328
Gen: 86, Best: 458.4, Mean: 17901.412
Gen: 87, Best: 458.4, Mean: 17886.703
Gen: 88, Best: 458.4, Mean: 17865.799
Gen: 89, Best: 458.4, Mean: 18204.29
Gen: 90, Best: 458.4, Mean: 17615.39
Gen: 91, Best: 458.4, Mean: 17858.916
Gen: 92, Best: 458.4, Mean: 17518.953
Gen: 93, Best: 458.4, Mean: 18229.432
Gen: 94, Best: 458.4, Mean: 17701.498
Gen: 95, Best: 458.4, Mean: 17148.523
Gen: 96, Best: 458.4, Mean: 17562.934
Gen: 97, Best: 458.4, Mean: 17329.387
Gen: 98, Best: 458.4, Mean: 17975.715
Gen: 99, Best: 458.4, Mean: 17758.328
Gen: 100, Best: 458.4, Mean: 17033.693
