Gen: 0, Best: 11109.2, Mean: 22940.92
Gen: 1, Best: 11109.2, Mean: 22854.229
Gen: 2, Best: 11109.2, Mean: 23308.307
Gen: 3, Best: 11109.2, Mean: 22470.135
Gen: 4, Best: 10084.8, Mean: 22723.2
Gen: 5, Best: 10084.8, Mean: 22475.938
Gen: 6, Best: 9907.1, Mean: 22329.549
Gen: 7, Best: 9907.1, Mean: 22285.885
Gen: 8, Best: 9907.1, Mean: 22313.965
Gen: 9, Best: 8520.4, Mean: 22569.344
Gen: 10, Best: 8520.4, Mean: 22247.512
Gen: 11, Best: 8520.4, Mean: 22077.215
Gen: 12, Best: 8520.4, Mean: 22462.69
Gen: 13, Best: 8520.4, Mean: 22104.484
Gen: 14, Best: 8520.4, Mean: 22096.084
Gen: 15, Best: 8520.4, Mean: 22374.643
Gen: 16, Best: 8520.4, Mean: 22164.92
Gen: 17, Best: 8520.4, Mean: 22232.22
Gen: 18, Best: 8520.4, Mean: 22304.34
Gen: 19, Best: 8520.4, Mean: 21715.584
Gen: 20, Best: 8520.4, Mean: 21611.963
Gen: 21, Best: 5681, Mean: 22176.557
Gen: 22, Best: 5681, Mean: 21921.902
Gen: 23, Best: 5681, Mean: 21933.055
Gen: 24, Best: 5681, Mean: 21620.629
Gen: 25, Best: 5681, Mean: 21600.207
Gen: 26, Best: 5681, Mean: 21855.57
Gen: 27, Best: 5681, Mean: 21169.098
Gen: 28, Best: 5681, Mean: 21384.865
Gen: 29, Best: 5681, Mean: 21004.848
Gen: 30, Best: 5681, Mean: 21062.656
Gen: 31, Best: 5681, Mean: 21611.4
Gen: 32, Best: 5681, Mean: 21287.709
Gen: 33, Best: 5681, Mean: 21602.852
Gen: 34, Best: 5681, Mean: 21278.72
Gen: 35, Best: 5681, Mean: 21217.838
Gen: 36, Best: 5681, Mean: 21162.293
Gen: 37, Best: 5681, Mean: 21432.59
Gen: 38, Best: 5681, Mean: 20951.664
Gen: 39, Best: 5681, Mean: 20515.588
Gen: 40, Best: 5681, Mean: 20700.316
Gen: 41, Best: 5681, Mean: 20585.19
Gen: 42, Best: 5681, Mean: 20819.334
Gen: 43, Best: 5681, Mean: 21197.355
Gen: 44, Best: 5681, Mean: 20535.02
Gen: 45, Best: 5681, Mean: 20471.953
Gen: 46, Best: 5681, Mean: 20311.295
Gen: 47, Best: 5681, Mean: 20281.746
Gen: 48, Best: 5681, Mean: 20354.45
Gen: 49, Best: 5681, Mean: 19966.404
Gen: 50, Best: 5681, Mean: 20087.29
Gen: 51, Best: 5681, Mean: 19978.326
Gen: 52, Best: 5681, Mean: 19993.277
Gen: 53, Best: 5681, Mean: 20017.922
Gen: 54, Best: 5681, Mean: 19459.568
Gen: 55, Best: 5681, Mean: 19700.355
Gen: 56, Best: 5681, Mean: 20068.943
Gen: 57, Best: 5681, Mean: 19602.7
Gen: 58, Best: 5681, Mean: 20169.088
Gen: 59, Best: 5681, Mean: 19854.957
Gen: 60, Best: 1862.1, Mean: 19562.057
Gen: 61, Best: 1862.1, Mean: 19492.6
Gen: 62, Best: 1862.1, Mean: 19619.252
Gen: 63, Best: 1862.1, Mean: 19311.957
Gen: 64, Best: 1862.1, Mean: 19195.719
Gen: 65, Best: 1862.1, Mean: 19195.19
Gen: 66, Best: 1862.1, Mean: 18955.438
Gen: 67, Best: 1862.1, Mean: 18916.81
Gen: 68, Best: 1862.1, Mean: 18571.621
Gen: 69, Best: 1862.1, Mean: 18675.57
Gen: 70, Best: 1862.1, Mean: 19080.477
Gen: 71, Best: 1862.1, Mean: 18502.271
Gen: 72, Best: 1862.1, Mean: 19314.018
Gen: 73, Best: 1862.1, Mean: 18302.336
Gen: 74, Best: 1862.1, Mean: 18739.014
Gen: 75, Best: 1862.1, Mean: 18949.387
Gen: 76, Best: 1862.1, Mean: 18875.166
Gen: 77, Best: 1862.1, Mean: 18705.225
Gen: 78, Best: 1862.1, Mean: 18584.06
Gen: 79, Best: 1862.1, Mean: 18999.549
Gen: 80, Best: 1862.1, Mean: 18956.797
Gen: 81, Best: 1862.1, Mean: 19007.313
Gen: 82, Best: 1862.1, Mean: 18818.576
Gen: 83, Best: 1862.1, Mean: 18214.746
Gen: 84, Best: 1862.1, Mean: 18524.54
Gen: 85, Best: 1862.1, Mean: 18638.799
Gen: 86, Best: 1862.1, Mean: 18304.996
Gen: 87, Best: 1862.1, Mean: 18388.047
Gen: 88, Best: 1862.1, Mean: 18271.498
Gen: 89, Best: 1862.1, Mean: 18209.434
Gen: 90, Best: 1862.1, Mean: 18475.025
Gen: 91, Best: 1862.1, Mean: 18058.213
Gen: 92, Best: 1862.1, Mean: 18138.307
Gen: 93, Best: 1862.1, Mean: 17898.342
Gen: 94, Best: 1862.1, Mean: 18349.371
Gen: 95, Best: 1862.1, Mean: 18321.32
Gen: 96, Best: 1862.1, Mean: 17379.998
Gen: 97, Best: 1862.1, Mean: 17705.291
Gen: 98, Best: 1862.1, Mean: 18170.701
Gen: 99, Best: 1862.1, Mean: 17654.637
Gen: 100, Best: 1862.1, Mean: 18275.34
