Gen: 0, Best: 11115.3, Mean: 23095.074
Gen: 1, Best: 11115.3, Mean: 22498.955
Gen: 2, Best: 8959, Mean: 22553.498
Gen: 3, Best: 8959, Mean: 22626.783
Gen: 4, Best: 8959, Mean: 22753.225
Gen: 5, Best: 8959, Mean: 22621.021
Gen: 6, Best: 8959, Mean: 22133.916
Gen: 7, Best: 8959, Mean: 22818.479
Gen: 8, Best: 8959, Mean: 22038.537
Gen: 9, Best: 8959, Mean: 22365.617
Gen: 10, Best: 8959, Mean: 22081.684
Gen: 11, Best: 8959, Mean: 22262.736
Gen: 12, Best: 8959, Mean: 21940.629
Gen: 13, Best: 8959, Mean: 22041.203
Gen: 14, Best: 5843.6, Mean: 21878.424
Gen: 15, Best: 5843.6, Mean: 21441.156
Gen: 16, Best: 5843.6, Mean: 22004.91
Gen: 17, Best: 5843.6, Mean: 21837.62
Gen: 18, Best: 5843.6, Mean: 21700.727
Gen: 19, Best: 5843.6, Mean: 21767.516
Gen: 20, Best: 5843.6, Mean: 20964.357
Gen: 21, Best: 5843.6, Mean: 21582.92
Gen: 22, Best: 5843.6, Mean: 21698.947
Gen: 23, Best: 5843.6, Mean: 21079.78
Gen: 24, Best: 5843.6, Mean: 21580.049
Gen: 25, Best: 5843.6, Mean: 20957.791
Gen: 26, Best: 5843.6, Mean: 21101.473
Gen: 27, Best: 5843.6, Mean: 21145.016
Gen: 28, Best: 5843.6, Mean: 21253.93
Gen: 29, Best: 5843.6, Mean: 20759.633
Gen: 30, Best: 5843.6, Mean: 20577.434
Gen: 31, Best: 5843.6, Mean: 20623.549
Gen: 32, Best: 5843.6, Mean: 20708.492
Gen: 33, Best: 5843.6, Mean: 20604.563
Gen: 34, Best: 5843.6, Mean: 20473.555
Gen: 35, Best: 5843.6, Mean: 20364.283
Gen: 36, Best: 5843.6, Mean: 20172.303
Gen: 37, Best: 3398, Mean: 20376.299
Gen: 38, Best: 3398, Mean: 20072.861
Gen: 39, Best: 3398, Mean: 19901.412
Gen: 40, Best: 3398, Mean: 19916.584
Gen: 41, Best: 3398, Mean: 19951.021
Gen: 42, Best: 3398, Mean: 19347.457
Gen: 43, Best: 3398, Mean: 19657.244
Gen: 44, Best: 3398, Mean: 20015.719
Gen: 45, Best: 3398, Mean: 19643.516
Gen: 46, Best: 3398, Mean: 19518.379
Gen: 47, Best: 3398, Mean: 18992.24
Gen: 48, Best: 3398, Mean: 19683.121
Gen: 49, Best: 3398, Mean: 18961.873
Gen: 50, Best: 3398, Mean: 19542.188
Gen: 51, Best: 3398, Mean: 19230.184
Gen: 52, Best: 3398, Mean: 18956.492
Gen: 53, Best: 3398, Mean: 19518.28
Gen: 54, Best: 3398, Mean: 18695.264
Gen: 55, Best: 3398, Mean: 18903.76
Gen: 56, Best: 3398, Mean: 18590.129
Gen: 57, Best: 3398, Mean: 18621.396
Gen: 58, Best: 3398, Mean: 18274.791
Gen: 59, Best: 3398, Mean: 17945.959
Gen: 60, Best: 3398, Mean: 18698.32
Gen: 61, Best: 3398, Mean: 18306.879
Gen: 62, Best: 3398, Mean: 17612.69
Gen: 63, Best: 3398, Mean: 18094.602
Gen: 64, Best: 3398, Mean: 18404.537
Gen: 65, Best: 3398, Mean: 18685.018
Gen: 66, Best: 3398, Mean: 18212.006
Gen: 67, Best: 3398, Mean: 18157.123
Gen: 68, Best: 1852.1, Mean: 18032.47
Gen: 69, Best: 1852.1, Mean: 18614.994
Gen: 70, Best: 1852.1, Mean: 18328.48
Gen: 71, Best: 1852.1, Mean: 17488.816
Gen: 72, Best: 1852.1, Mean: 17693.58
Gen: 73, Best: 1852.1, Mean: 17348.012
Gen: 74, Best: 1852.1, Mean: 17621.047
Gen: 75, Best: 1852.1, Mean: 17440.457
Gen: 76, Best: 1852.1, Mean: 17905.357
Gen: 77, Best: 1852.1, Mean: 17639.557
Gen: 78, Best: 1852.1, Mean: 17423.803
Gen: 79, Best: 1852.1, Mean: 17406.904
Gen: 80, Best: 1852.1, Mean: 17189.3
Gen: 81, Best: 1852.1, Mean: 16369.819
Gen: 82, Best: 1852.1, Mean: 17362.46
Gen: 83, Best: 1852.1, Mean: 17453.795
Gen: 84, Best: 1852.1, Mean: 16604.41
Gen: 85, Best: 1852.1, Mean: 17820.158
Gen: 86, Best: 1852.1, Mean: 16993.115
Gen: 87, Best: 1852.1, Mean: 16852.34
Gen: 88, Best: 1852.1, Mean: 17670.826
Gen: 89, Best: 1852.1, Mean: 17021.594
Gen: 90, Best: 1852.1, Mean: 17064.008
Gen: 91, Best: 1852.1, Mean: 16892.053
Gen: 92, Best: 1852.1, Mean: 16980.393
Gen: 93, Best: 1852.1, Mean: 17080.986
Gen: 94, Best: 1852.1, Mean: 16752.988
Gen: 95, Best: 1852.1, Mean: 16799.445
Gen: 96, Best: 1852.1, Mean: 17005.734
Gen: 97, Best: 1852.1, Mean: 16768.787
Gen: 98, Best: 1852.1, Mean: 16939.104
Gen: 99, Best: 1852.1, Mean: 16965.547
Gen: 100, Best: 1852.1, Mean: 16531.57
