Gen: 0, Best: 9529.5, Mean: 22792.281
Gen: 1, Best: 9529.5, Mean: 22958.934
Gen: 2, Best: 9529.5, Mean: 23095.41
Gen: 3, Best: 9529.5, Mean: 22393.957
Gen: 4, Best: 9529.5, Mean: 22833.44
Gen: 5, Best: 9445.8, Mean: 22623.588
Gen: 6, Best: 9445.8, Mean: 22374.998
Gen: 7, Best: 9445.8, Mean: 22649.906
Gen: 8, Best: 9445.8, Mean: 22668.336
Gen: 9, Best: 9445.8, Mean: 22592.61
Gen: 10, Best: 9445.8, Mean: 21871.145
Gen: 11, Best: 9445.8, Mean: 22225.379
Gen: 12, Best: 9445.8, Mean: 21999.107
Gen: 13, Best: 9445.8, Mean: 22317.738
Gen: 14, Best: 8963.5, Mean: 21719.635
Gen: 15, Best: 8920.3, Mean: 22772.738
Gen: 16, Best: 8920.3, Mean: 22575.584
Gen: 17, Best: 8920.3, Mean: 22304.293
Gen: 18, Best: 8920.3, Mean: 22059.756
Gen: 19, Best: 8920.3, Mean: 21971.38
Gen: 20, Best: 8920.3, Mean: 22082.736
Gen: 21, Best: 8920.3, Mean: 22581.055
Gen: 22, Best: 8920.3, Mean: 22180.982
Gen: 23, Best: 8920.3, Mean: 22015.127
Gen: 24, Best: 8920.3, Mean: 21881.734
Gen: 25, Best: 8920.3, Mean: 22199.242
Gen: 26, Best: 8920.3, Mean: 22483.438
Gen: 27, Best: 8920.3, Mean: 21970.516
Gen: 28, Best: 8920.3, Mean: 22422.992
Gen: 29, Best: 8920.3, Mean: 22299.201
Gen: 30, Best: 8920.3, Mean: 21790.5
Gen: 31, Best: 8920.3, Mean: 22045.893
Gen: 32, Best: 8920.3, Mean: 21994.535
Gen: 33, Best: 8920.3, Mean: 21626.21
Gen: 34, Best: 8920.3, Mean: 21850.707
Gen: 35, Best: 5930, Mean: 21753.965
Gen: 36, Best: 5930, Mean: 22018.865
Gen: 37, Best: 5930, Mean: 22237.32
Gen: 38, Best: 5930, Mean: 22156.258
Gen: 39, Best: 5930, Mean: 22315.729
Gen: 40, Best: 5930, Mean: 21708.918
Gen: 41, Best: 5930, Mean: 21450.545
Gen: 42, Best: 5930, Mean: 21818.863
Gen: 43, Best: 5930, Mean: 21811.629
Gen: 44, Best: 5930, Mean: 21585.809
Gen: 45, Best: 5930, Mean: 21341.484
Gen: 46, Best: 5930, Mean: 21491.3
Gen: 47, Best: 5930, Mean: 21045.326
Gen: 48, Best: 5930, Mean: 21110.271
Gen: 49, Best: 5930, Mean: 21589.057
Gen: 50, Best: 5930, Mean: 21131.045
Gen: 51, Best: 5930, Mean: 20894.357
Gen: 52, Best: 5930, Mean: 21591.992
Gen: 53, Best: 5930, Mean: 21451.08
Gen: 54, Best: 5930, Mean: 20913.111
Gen: 55, Best: 5930, Mean: 21224.748
Gen: 56, Best: 5930, Mean: 20992.854
Gen: 57, Best: 5930, Mean: 20638.063
Gen: 58, Best: 5773.2, Mean: 20228.898
Gen: 59, Best: 5773.2, Mean: 20815.912
Gen: 60, Best: 5773.2, Mean: 20952.227
Gen: 61, Best: 5773.2, Mean: 21030.854
Gen: 62, Best: 5773.2, Mean: 20611.291
Gen: 63, Best: 5773.2, Mean: 20857.67
Gen: 64, Best: 5773.2, Mean: 21318.994
Gen: 65, Best: 5773.2, Mean: 21015.129
Gen: 66, Best: 5773.2, Mean: 21301.107
Gen: 67, Best: 5773.2, Mean: 20794.607
Gen: 68, Best: 5773.2, Mean: 20681.316
Gen: 69, Best: 5773.2, Mean: 20911.082
Gen: 70, Best: 5773.2, Mean: 20486.771
Gen: 71, Best: 5773.2, Mean: 20221.066
Gen: 72, Best: 5773.2, Mean: 20642.166
Gen: 73, Best: 5773.2, Mean: 20358.703
Gen: 74, Best: 5773.2, Mean: 20329.734
Gen: 75, Best: 5773.2, Mean: 20568.771
Gen: 76, Best: 5773.2, Mean: 20805.941
Gen: 77, Best: 5773.2, Mean: 20927.664
Gen: 78, Best: 5773.2, Mean: 20666.936
Gen: 79, Best: 5773.2, Mean: 20527.67
Gen: 80, Best: 5773.2, Mean: 20038.412
Gen: 81, Best: 5773.2, Mean: 20353.938
Gen: 82, Best: 5773.2, Mean: 20446.668
Gen: 83, Best: 5773.2, Mean: 20553.72
Gen: 84, Best: 5773.2, Mean: 20131.234
Gen: 85, Best: 5773.2, Mean: 20620.367
Gen: 86, Best: 5773.2, Mean: 20643.633
Gen: 87, Best: 5773.2, Mean: 20443.545
Gen: 88, Best: 5773.2, Mean: 20164.19
Gen: 89, Best: 5773.2, Mean: 19801.938
Gen: 90, Best: 5773.2, Mean: 20460.404
Gen: 91, Best: 5773.2, Mean: 20148.854
Gen: 92, Best: 5773.2, Mean: 19891.953
Gen: 93, Best: 5773.2, Mean: 20241.896
Gen: 94, Best: 5773.2, Mean: 20005.693
Gen: 95, Best: 5773.2, Mean: 19703.791
Gen: 96, Best: 5773.2, Mean: 20126.508
Gen: 97, Best: 5773.2, Mean: 20137.313
Gen: 98, Best: 5773.2, Mean: 19860.152
Gen: 99, Best: 5773.2, Mean: 19910.074
Gen: 100, Best: 5773.2, Mean: 19951.982
