Gen: 0, Best: 15194.7, Mean: 23587.184
Gen: 1, Best: 10864.1, Mean: 22399.012
Gen: 2, Best: 10864.1, Mean: 22660.646
Gen: 3, Best: 10864.1, Mean: 22350.666
Gen: 4, Best: 10864.1, Mean: 22619.324
Gen: 5, Best: 7992.4, Mean: 22620.785
Gen: 6, Best: 7992.4, Mean: 22383.748
Gen: 7, Best: 7992.4, Mean: 22577.535
Gen: 8, Best: 7112.1, Mean: 22211.951
Gen: 9, Best: 7112.1, Mean: 22244.309
Gen: 10, Best: 7112.1, Mean: 22273.264
Gen: 11, Best: 7112.1, Mean: 22510.936
Gen: 12, Best: 7112.1, Mean: 21963.57
Gen: 13, Best: 7112.1, Mean: 21814.662
Gen: 14, Best: 7112.1, Mean: 21724.816
Gen: 15, Best: 7112.1, Mean: 21607.254
Gen: 16, Best: 7112.1, Mean: 21381.111
Gen: 17, Best: 7112.1, Mean: 21663.754
Gen: 18, Best: 7112.1, Mean: 21308.344
Gen: 19, Best: 7112.1, Mean: 21302.604
Gen: 20, Best: 7112.1, Mean: 21432.303
Gen: 21, Best: 7112.1, Mean: 21092.691
Gen: 22, Best: 7112.1, Mean: 20877.355
Gen: 23, Best: 7112.1, Mean: 21095.42
Gen: 24, Best: 7112.1, Mean: 20902.207
Gen: 25, Best: 7112.1, Mean: 20535.453
Gen: 26, Best: 7112.1, Mean: 20326.396
Gen: 27, Best: 7112.1, Mean: 20357.38
Gen: 28, Best: 7112.1, Mean: 20285.7
Gen: 29, Best: 6140.6, Mean: 20509.924
Gen: 30, Best: 6140.6, Mean: 20209.43
Gen: 31, Best: 6140.6, Mean: 19617.389
Gen: 32, Best: 6140.6, Mean: 20400.152
Gen: 33, Best: 6140.6, Mean: 19879.57
Gen: 34, Best: 6140.6, Mean: 19310.7
Gen: 35, Best: 6140.6, Mean: 19819.639
Gen: 36, Best: 4422, Mean: 19621.148
Gen: 37, Best: 4422, Mean: 19358.719
Gen: 38, Best: 4422, Mean: 19556.002
Gen: 39, Best: 1737.2, Mean: 19602.926
Gen: 40, Best: 1737.2, Mean: 19609.58
Gen: 41, Best: 1737.2, Mean: 18824.447
Gen: 42, Best: 1737.2, Mean: 19668.008
Gen: 43, Best: 1737.2, Mean: 19292.453
Gen: 44, Best: 1737.2, Mean: 19491.574
Gen: 45, Best: 1737.2, Mean: 19055.146
Gen: 46, Best: 1737.2, Mean: 19319.762
Gen: 47, Best: 1737.2, Mean: 18781.967
Gen: 48, Best: 1737.2, Mean: 18353.92
Gen: 49, Best: 1737.2, Mean: 18535.951
Gen: 50, Best: 1737.2, Mean: 18241.672
Gen: 51, Best: 1737.2, Mean: 18209.77
Gen: 52, Best: 1737.2, Mean: 17773.406
Gen: 53, Best: 1737.2, Mean: 17954.139
Gen: 54, Best: 1737.2, Mean: 17607.709
Gen: 55, Best: 1737.2, Mean: 17606.297
Gen: 56, Best: 1737.2, Mean: 16998.807
Gen: 57, Best: 1737.2, Mean: 17655.824
Gen: 58, Best: 1737.2, Mean: 17969.574
Gen: 59, Best: 1737.2, Mean: 17348.756
Gen: 60, Best: 1737.2, Mean: 17472.371
Gen: 61, Best: 1737.2, Mean: 17837.367
Gen: 62, Best: 1737.2, Mean: 17471.61
Gen: 63, Best: 1737.2, Mean: 17171.717
Gen: 64, Best: 1737.2, Mean: 17295.717
Gen: 65, Best: 1737.2, Mean: 17034.174
Gen: 66, Best: 1737.2, Mean: 17452.78
Gen: 67, Best: 1737.2, Mean: 17725.783
Gen: 68, Best: 1737.2, Mean: 17073.396
Gen: 69, Best: 1737.2, Mean: 16770.117
Gen: 70, Best: 1737.2, Mean: 17301.18
Gen: 71, Best: 1737.2, Mean: 16919.91
Gen: 72, Best: 1737.2, Mean: 17385.242
Gen: 73, Best: 1737.2, Mean: 16204.888
Gen: 74, Best: 1737.2, Mean: 16852.406
Gen: 75, Best: 1737.2, Mean: 16110.509
Gen: 76, Best: 1737.2, Mean: 16627.072
Gen: 77, Best: 1737.2, Mean: 16729.86
Gen: 78, Best: 1737.2, Mean: 16673.18
Gen: 79, Best: 1737.2, Mean: 16393.867
Gen: 80, Best: 1737.2, Mean: 16653.143
Gen: 81, Best: 1737.2, Mean: 16772.715
Gen: 82, Best: 1737.2, Mean: 15843.795
Gen: 83, Best: 1737.2, Mean: 16066.837
Gen: 84, Best: 1737.2, Mean: 16938.787
Gen: 85, Best: 1737.2, Mean: 15706.658
Gen: 86, Best: 482.2, Mean: 16448.732
Gen: 87, Best: 482.2, Mean: 15789.314
Gen: 88, Best: 482.2, Mean: 15768.587
Gen: 89, Best: 482.2, Mean: 15400.301
Gen: 90, Best: 482.2, Mean: 15504.552
Gen: 91, Best: 482.2, Mean: 15738.506
Gen: 92, Best: 482.2, Mean: 15348.135
Gen: 93, Best: 482.2, Mean: 16227.121
Gen: 94, Best: 482.2, Mean: 16218.968
Gen: 95, Best: 482.2, Mean: 15555.747
Gen: 96, Best: 482.2, Mean: 15254.398
Gen: 97, Best: 482.2, Mean: 15519.199
Gen: 98, Best: 482.2, Mean: 16395.68
Gen: 99, Best: 482.2, Mean: 16229.4375
Gen: 100, Best: 482.2, Mean: 15231.745
