Gen: 0, Best: 12643.6, Mean: 22666.563
Gen: 1, Best: 9747.1, Mean: 23181.61
Gen: 2, Best: 9747.1, Mean: 23194.947
Gen: 3, Best: 9747.1, Mean: 22614.826
Gen: 4, Best: 9747.1, Mean: 22329.117
Gen: 5, Best: 9598.4, Mean: 22686.2
Gen: 6, Best: 8824, Mean: 22234.098
Gen: 7, Best: 8824, Mean: 22360.908
Gen: 8, Best: 8824, Mean: 22649.002
Gen: 9, Best: 8824, Mean: 22266.21
Gen: 10, Best: 8824, Mean: 22362.533
Gen: 11, Best: 8824, Mean: 22337.875
Gen: 12, Best: 8824, Mean: 21398.543
Gen: 13, Best: 8824, Mean: 21963.121
Gen: 14, Best: 8824, Mean: 21971.709
Gen: 15, Best: 8824, Mean: 21912.006
Gen: 16, Best: 8824, Mean: 21944.23
Gen: 17, Best: 8824, Mean: 21816.967
Gen: 18, Best: 8824, Mean: 21743.506
Gen: 19, Best: 6396.3, Mean: 21290.4
Gen: 20, Best: 6396.3, Mean: 21249.201
Gen: 21, Best: 6396.3, Mean: 21642.637
Gen: 22, Best: 6396.3, Mean: 21335.012
Gen: 23, Best: 6396.3, Mean: 21319.17
Gen: 24, Best: 6396.3, Mean: 21116.463
Gen: 25, Best: 6396.3, Mean: 21097.754
Gen: 26, Best: 6396.3, Mean: 21011.963
Gen: 27, Best: 6396.3, Mean: 20979.172
Gen: 28, Best: 6396.3, Mean: 20869.752
Gen: 29, Best: 6396.3, Mean: 20937.508
Gen: 30, Best: 6396.3, Mean: 20919.893
Gen: 31, Best: 6396.3, Mean: 20368.732
Gen: 32, Best: 6396.3, Mean: 20780.297
Gen: 33, Best: 6396.3, Mean: 21357.984
Gen: 34, Best: 6396.3, Mean: 21280.127
Gen: 35, Best: 6396.3, Mean: 20602.53
Gen: 36, Best: 6396.3, Mean: 20026.902
Gen: 37, Best: 6396.3, Mean: 20453.193
Gen: 38, Best: 6396.3, Mean: 20795.47
Gen: 39, Best: 6396.3, Mean: 21096.719
Gen: 40, Best: 6060.4, Mean: 20465.348
Gen: 41, Best: 6060.4, Mean: 20300.027
Gen: 42, Best: 6060.4, Mean: 20031.793
Gen: 43, Best: 6060.4, Mean: 20705.717
Gen: 44, Best: 6060.4, Mean: 19841.457
Gen: 45, Best: 6060.4, Mean: 19709.102
Gen: 46, Best: 6060.4, Mean: 20246.182
Gen: 47, Best: 6060.4, Mean: 19532.72
Gen: 48, Best: 6060.4, Mean: 19830.637
Gen: 49, Best: 6060.4, Mean: 19682.256
Gen: 50, Best: 6060.4, Mean: 19522.031
Gen: 51, Best: 6060.4, Mean: 19563.775
Gen: 52, Best: 6060.4, Mean: 19732.648
Gen: 53, Best: 6060.4, Mean: 20029.344
Gen: 54, Best: 6060.4, Mean: 19752.05
Gen: 55, Best: 6060.4, Mean: 19914.535
Gen: 56, Best: 6060.4, Mean: 19932.04
Gen: 57, Best: 6060.4, Mean: 19450.338
Gen: 58, Best: 6060.4, Mean: 19225.72
Gen: 59, Best: 6060.4, Mean: 18786.07
Gen: 60, Best: 6060.4, Mean: 19936.74
Gen: 61, Best: 6060.4, Mean: 19570.736
Gen: 62, Best: 6060.4, Mean: 19328.918
Gen: 63, Best: 4656.3, Mean: 19090.822
Gen: 64, Best: 4656.3, Mean: 19559.656
Gen: 65, Best: 4656.3, Mean: 19223.715
Gen: 66, Best: 4656.3, Mean: 19480.137
Gen: 67, Best: 4656.3, Mean: 19348.357
Gen: 68, Best: 4656.3, Mean: 18647.492
Gen: 69, Best: 4656.3, Mean: 19331.74
Gen: 70, Best: 4656.3, Mean: 18608.596
Gen: 71, Best: 4656.3, Mean: 18775.871
Gen: 72, Best: 4656.3, Mean: 18409.758
Gen: 73, Best: 4656.3, Mean: 18872.965
Gen: 74, Best: 4656.3, Mean: 18243.885
Gen: 75, Best: 4656.3, Mean: 18141.857
Gen: 76, Best: 4656.3, Mean: 18443.457
Gen: 77, Best: 4656.3, Mean: 18458.445
Gen: 78, Best: 4302.1, Mean: 18229.602
Gen: 79, Best: 4302.1, Mean: 18723.16
Gen: 80, Best: 4302.1, Mean: 18289.809
Gen: 81, Best: 4302.1, Mean: 18023.25
Gen: 82, Best: 4302.1, Mean: 18127.908
Gen: 83, Best: 4302.1, Mean: 17733.152
Gen: 84, Best: 3249.7, Mean: 17911.82
Gen: 85, Best: 3249.7, Mean: 17497.814
Gen: 86, Best: 3249.7, Mean: 18338.074
Gen: 87, Best: 3249.7, Mean: 17993.379
Gen: 88, Best: 3249.7, Mean: 17551.783
Gen: 89, Best: 3247.9, Mean: 17178.152
Gen: 90, Best: 3247.9, Mean: 17861.404
Gen: 91, Best: 3247.9, Mean: 17202.426
Gen: 92, Best: 3247.9, Mean: 18085.082
Gen: 93, Best: 3247.9, Mean: 17784.672
Gen: 94, Best: 3247.9, Mean: 17286.457
Gen: 95, Best: 3247.9, Mean: 17770.064
Gen: 96, Best: 3247.9, Mean: 17669.734
Gen: 97, Best: 3247.9, Mean: 17648.967
Gen: 98, Best: 3247.9, Mean: 17196.963
Gen: 99, Best: 3247.9, Mean: 17405.057
Gen: 100, Best: 3247.9, Mean: 17172.27
