Gen: 0, Best: 12270.8, Mean: 23091.82
Gen: 1, Best: 11311.6, Mean: 22887.455
Gen: 2, Best: 7253.5, Mean: 22653.297
Gen: 3, Best: 7253.5, Mean: 22750.543
Gen: 4, Best: 7253.5, Mean: 22624.5
Gen: 5, Best: 7253.5, Mean: 22998.824
Gen: 6, Best: 7253.5, Mean: 22269.447
Gen: 7, Best: 7253.5, Mean: 21903.008
Gen: 8, Best: 7253.5, Mean: 22589.002
Gen: 9, Best: 4936.3, Mean: 22090.467
Gen: 10, Best: 4936.3, Mean: 22636.23
Gen: 11, Best: 4936.3, Mean: 22159.428
Gen: 12, Best: 4936.3, Mean: 21591.82
Gen: 13, Best: 4936.3, Mean: 22034.84
Gen: 14, Best: 4936.3, Mean: 21771.676
Gen: 15, Best: 4936.3, Mean: 21612.81
Gen: 16, Best: 4936.3, Mean: 21724.176
Gen: 17, Best: 4936.3, Mean: 21110.703
Gen: 18, Best: 4936.3, Mean: 21700.945
Gen: 19, Best: 4936.3, Mean: 21547.783
Gen: 20, Best: 4936.3, Mean: 21533.627
Gen: 21, Best: 4936.3, Mean: 21156.43
Gen: 22, Best: 4936.3, Mean: 21661.918
Gen: 23, Best: 4936.3, Mean: 20855.674
Gen: 24, Best: 4936.3, Mean: 21239.41
Gen: 25, Best: 4936.3, Mean: 21132.28
Gen: 26, Best: 4936.3, Mean: 20721.43
Gen: 27, Best: 4936.3, Mean: 21166.502
Gen: 28, Best: 4936.3, Mean: 21340.637
Gen: 29, Best: 4936.3, Mean: 20807.734
Gen: 30, Best: 4936.3, Mean: 21033.326
Gen: 31, Best: 4936.3, Mean: 21448.146
Gen: 32, Best: 4936.3, Mean: 20569.95
Gen: 33, Best: 4936.3, Mean: 20979.791
Gen: 34, Best: 4936.3, Mean: 20687.992
Gen: 35, Best: 4936.3, Mean: 20572.53
Gen: 36, Best: 4936.3, Mean: 20864.668
Gen: 37, Best: 4936.3, Mean: 20621.97
Gen: 38, Best: 4936.3, Mean: 21092.455
Gen: 39, Best: 4936.3, Mean: 20279.098
Gen: 40, Best: 4936.3, Mean: 20529.762
Gen: 41, Best: 4936.3, Mean: 20329.674
Gen: 42, Best: 4936.3, Mean: 20680.357
Gen: 43, Best: 4936.3, Mean: 20028.182
Gen: 44, Best: 4936.3, Mean: 19896.488
Gen: 45, Best: 4936.3, Mean: 20477.334
Gen: 46, Best: 4936.3, Mean: 20309.697
Gen: 47, Best: 4936.3, Mean: 19880.283
Gen: 48, Best: 4936.3, Mean: 20095.402
Gen: 49, Best: 4936.3, Mean: 19692.734
Gen: 50, Best: 4936.3, Mean: 19953.193
Gen: 51, Best: 4936.3, Mean: 20134.094
Gen: 52, Best: 4936.3, Mean: 20178.86
Gen: 53, Best: 4936.3, Mean: 19755.283
Gen: 54, Best: 4936.3, Mean: 19909.963
Gen: 55, Best: 4936.3, Mean: 19809.74
Gen: 56, Best: 4936.3, Mean: 19814.994
Gen: 57, Best: 4936.3, Mean: 19466.234
Gen: 58, Best: 4936.3, Mean: 20168.682
Gen: 59, Best: 4936.3, Mean: 19890.002
Gen: 60, Best: 4936.3, Mean: 19418.266
Gen: 61, Best: 4936.3, Mean: 19636.367
Gen: 62, Best: 4936.3, Mean: 19627.316
Gen: 63, Best: 4936.3, Mean: 19433.793
Gen: 64, Best: 4376.4, Mean: 19051.701
Gen: 65, Best: 4376.4, Mean: 19502.77
Gen: 66, Best: 4376.4, Mean: 19414.117
Gen: 67, Best: 4376.4, Mean: 19564.563
Gen: 68, Best: 4376.4, Mean: 19404.418
Gen: 69, Best: 4376.4, Mean: 18812.78
Gen: 70, Best: 4376.4, Mean: 19235.596
Gen: 71, Best: 4376.4, Mean: 18575.146
Gen: 72, Best: 4376.4, Mean: 19224.188
Gen: 73, Best: 4376.4, Mean: 18878.354
Gen: 74, Best: 4376.4, Mean: 19145.28
Gen: 75, Best: 3806.7, Mean: 18605.26
Gen: 76, Best: 3806.7, Mean: 19042.563
Gen: 77, Best: 3806.7, Mean: 18864.22
Gen: 78, Best: 3806.7, Mean: 19009.266
Gen: 79, Best: 3806.7, Mean: 18920.701
Gen: 80, Best: 3806.7, Mean: 19053.975
Gen: 81, Best: 3806.7, Mean: 19142.848
Gen: 82, Best: 3806.7, Mean: 18892.299
Gen: 83, Best: 3806.7, Mean: 18380.781
Gen: 84, Best: 3806.7, Mean: 19349.64
Gen: 85, Best: 3806.7, Mean: 18821.783
Gen: 86, Best: 3806.7, Mean: 18947.39
Gen: 87, Best: 3806.7, Mean: 18995.922
Gen: 88, Best: 3806.7, Mean: 18651.889
Gen: 89, Best: 3806.7, Mean: 18621.57
Gen: 90, Best: 3806.7, Mean: 18979.793
Gen: 91, Best: 3806.7, Mean: 18422.457
Gen: 92, Best: 3806.7, Mean: 18094.395
Gen: 93, Best: 3806.7, Mean: 18626.172
Gen: 94, Best: 3806.7, Mean: 18777.254
Gen: 95, Best: 3348.1, Mean: 18592.404
Gen: 96, Best: 3348.1, Mean: 18225.553
Gen: 97, Best: 3348.1, Mean: 18308.902
Gen: 98, Best: 3348.1, Mean: 18439.898
Gen: 99, Best: 3348.1, Mean: 18048.672
Gen: 100, Best: 3348.1, Mean: 18847.602
