Gen: 0, Best: 12995.1, Mean: 22797.5
Gen: 1, Best: 11362.6, Mean: 22978.281
Gen: 2, Best: 10600.6, Mean: 22703.8
Gen: 3, Best: 8185.9, Mean: 22501.182
Gen: 4, Best: 8185.9, Mean: 22897.076
Gen: 5, Best: 8185.9, Mean: 23060.018
Gen: 6, Best: 8185.9, Mean: 22235.064
Gen: 7, Best: 8185.9, Mean: 22429.012
Gen: 8, Best: 8185.9, Mean: 22067.518
Gen: 9, Best: 8185.9, Mean: 22140.074
Gen: 10, Best: 8185.9, Mean: 22542.629
Gen: 11, Best: 8185.9, Mean: 21900.861
Gen: 12, Best: 8185.9, Mean: 22700.592
Gen: 13, Best: 8185.9, Mean: 22139.145
Gen: 14, Best: 8185.9, Mean: 21904.07
Gen: 15, Best: 8185.9, Mean: 22051.063
Gen: 16, Best: 8185.9, Mean: 22281.979
Gen: 17, Best: 8185.9, Mean: 22042.717
Gen: 18, Best: 8185.9, Mean: 22289.512
Gen: 19, Best: 8185.9, Mean: 22271.73
Gen: 20, Best: 8185.9, Mean: 22166.82
Gen: 21, Best: 8185.9, Mean: 21908.201
Gen: 22, Best: 8185.9, Mean: 22057.707
Gen: 23, Best: 8185.9, Mean: 22023.67
Gen: 24, Best: 8185.9, Mean: 21806.764
Gen: 25, Best: 8185.9, Mean: 21825.217
Gen: 26, Best: 8185.9, Mean: 22171.111
Gen: 27, Best: 8185.9, Mean: 21781.266
Gen: 28, Best: 8185.9, Mean: 22070.799
Gen: 29, Best: 8185.9, Mean: 22200.354
Gen: 30, Best: 8185.9, Mean: 21388.594
Gen: 31, Best: 8185.9, Mean: 21673.326
Gen: 32, Best: 8185.9, Mean: 22131.379
Gen: 33, Best: 8185.9, Mean: 21448.945
Gen: 34, Best: 8185.9, Mean: 21230.951
Gen: 35, Best: 8185.9, Mean: 21423.818
Gen: 36, Best: 8185.9, Mean: 21211.42
Gen: 37, Best: 8185.9, Mean: 21029.715
Gen: 38, Best: 8185.9, Mean: 21458.57
Gen: 39, Best: 8185.9, Mean: 21240.758
Gen: 40, Best: 8185.9, Mean: 21848.074
Gen: 41, Best: 8185.9, Mean: 21645.06
Gen: 42, Best: 8185.9, Mean: 20471.705
Gen: 43, Best: 8185.9, Mean: 20823.16
Gen: 44, Best: 8185.9, Mean: 20957.46
Gen: 45, Best: 8185.9, Mean: 20777.975
Gen: 46, Best: 5588.5, Mean: 21225.006
Gen: 47, Best: 5588.5, Mean: 21353.072
Gen: 48, Best: 5588.5, Mean: 21105.965
Gen: 49, Best: 5588.5, Mean: 20874
Gen: 50, Best: 5588.5, Mean: 21147.203
Gen: 51, Best: 5588.5, Mean: 20967.81
Gen: 52, Best: 5588.5, Mean: 20995.473
Gen: 53, Best: 5588.5, Mean: 20934.588
Gen: 54, Best: 5588.5, Mean: 21114.676
Gen: 55, Best: 5588.5, Mean: 20454.621
Gen: 56, Best: 5588.5, Mean: 20707.252
Gen: 57, Best: 5588.5, Mean: 20462.654
Gen: 58, Best: 5588.5, Mean: 20857.805
Gen: 59, Best: 5588.5, Mean: 20589.78
Gen: 60, Best: 5588.5, Mean: 20598.195
Gen: 61, Best: 5588.5, Mean: 21095.574
Gen: 62, Best: 5588.5, Mean: 20571.367
Gen: 63, Best: 5588.5, Mean: 20672.115
Gen: 64, Best: 5588.5, Mean: 20424.701
Gen: 65, Best: 5588.5, Mean: 19965.508
Gen: 66, Best: 5588.5, Mean: 20940.738
Gen: 67, Best: 4693.2, Mean: 20478.188
Gen: 68, Best: 4693.2, Mean: 20487.184
Gen: 69, Best: 4693.2, Mean: 20442.799
Gen: 70, Best: 4693.2, Mean: 20345.813
Gen: 71, Best: 4693.2, Mean: 19979.049
Gen: 72, Best: 4693.2, Mean: 20057.424
Gen: 73, Best: 4693.2, Mean: 20186.555
Gen: 74, Best: 4693.2, Mean: 20255.266
Gen: 75, Best: 4693.2, Mean: 19860.043
Gen: 76, Best: 4693.2, Mean: 19911.09
Gen: 77, Best: 4693.2, Mean: 20638.656
Gen: 78, Best: 4693.2, Mean: 19734.193
Gen: 79, Best: 4693.2, Mean: 19612.582
Gen: 80, Best: 4693.2, Mean: 20394.621
Gen: 81, Best: 4693.2, Mean: 19816.166
Gen: 82, Best: 4693.2, Mean: 20198.438
Gen: 83, Best: 4693.2, Mean: 19146.988
Gen: 84, Best: 4693.2, Mean: 19436.79
Gen: 85, Best: 4693.2, Mean: 19774.52
Gen: 86, Best: 4693.2, Mean: 19920.559
Gen: 87, Best: 4693.2, Mean: 19866.574
Gen: 88, Best: 4693.2, Mean: 19982.453
Gen: 89, Best: 4693.2, Mean: 19731.91
Gen: 90, Best: 4693.2, Mean: 18852.188
Gen: 91, Best: 4390.9, Mean: 19951.117
Gen: 92, Best: 4390.9, Mean: 19605.756
Gen: 93, Best: 4390.9, Mean: 19417.152
Gen: 94, Best: 4390.9, Mean: 19541.324
Gen: 95, Best: 4390.9, Mean: 19101.707
Gen: 96, Best: 4390.9, Mean: 19639.916
Gen: 97, Best: 4390.9, Mean: 19351.938
Gen: 98, Best: 4390.9, Mean: 19734.684
Gen: 99, Best: 4390.9, Mean: 19342.26
Gen: 100, Best: 4390.9, Mean: 19188.09
