Gen: 0, Best: 13547.8, Mean: 23389.258
Gen: 1, Best: 12922.9, Mean: 22842.375
Gen: 2, Best: 12922.9, Mean: 23033.045
Gen: 3, Best: 9857.9, Mean: 23069.225
Gen: 4, Best: 9857.9, Mean: 22618.967
Gen: 5, Best: 9857.9, Mean: 22644.154
Gen: 6, Best: 9857.9, Mean: 22778.326
Gen: 7, Best: 9857.9, Mean: 22037.21
Gen: 8, Best: 9857.9, Mean: 22182.918
Gen: 9, Best: 9857.9, Mean: 22685.361
Gen: 10, Best: 9857.9, Mean: 22155.703
Gen: 11, Best: 9857.9, Mean: 22588.482
Gen: 12, Best: 9857.9, Mean: 22303.654
Gen: 13, Best: 9857.9, Mean: 22449.766
Gen: 14, Best: 9857.9, Mean: 22377.21
Gen: 15, Best: 9857.9, Mean: 22104.271
Gen: 16, Best: 9857.9, Mean: 21786.03
Gen: 17, Best: 9857.9, Mean: 21793.373
Gen: 18, Best: 9268, Mean: 21922.52
Gen: 19, Best: 9268, Mean: 22011.752
Gen: 20, Best: 8560.1, Mean: 22454.59
Gen: 21, Best: 8560.1, Mean: 21991.06
Gen: 22, Best: 8560.1, Mean: 22012.172
Gen: 23, Best: 8560.1, Mean: 21731.148
Gen: 24, Best: 8560.1, Mean: 21897.53
Gen: 25, Best: 8560.1, Mean: 21749.633
Gen: 26, Best: 6512.4, Mean: 22057.617
Gen: 27, Best: 6512.4, Mean: 21375.121
Gen: 28, Best: 6512.4, Mean: 21103.7
Gen: 29, Best: 5577.3, Mean: 21008.324
Gen: 30, Best: 5577.3, Mean: 21391.635
Gen: 31, Best: 5577.3, Mean: 21289.3
Gen: 32, Best: 5577.3, Mean: 20845.629
Gen: 33, Best: 5577.3, Mean: 21046.674
Gen: 34, Best: 5106.7, Mean: 20527.898
Gen: 35, Best: 5106.7, Mean: 20552.893
Gen: 36, Best: 5106.7, Mean: 20652.648
Gen: 37, Best: 5106.7, Mean: 21007.402
Gen: 38, Best: 5106.7, Mean: 20463.78
Gen: 39, Best: 5106.7, Mean: 20898.27
Gen: 40, Best: 5106.7, Mean: 20401.234
Gen: 41, Best: 5106.7, Mean: 20042.785
Gen: 42, Best: 5106.7, Mean: 21050.344
Gen: 43, Best: 5106.7, Mean: 20103.729
Gen: 44, Best: 5106.7, Mean: 20753.76
Gen: 45, Best: 5106.7, Mean: 20612.305
Gen: 46, Best: 5106.7, Mean: 20251.188
Gen: 47, Best: 5106.7, Mean: 20178.934
Gen: 48, Best: 5106.7, Mean: 20227.262
Gen: 49, Best: 5106.7, Mean: 19970.467
Gen: 50, Best: 4521.9, Mean: 20288.852
Gen: 51, Best: 4521.9, Mean: 19631.105
Gen: 52, Best: 4521.9, Mean: 19691.264
Gen: 53, Best: 4521.9, Mean: 19480.426
Gen: 54, Best: 4521.9, Mean: 18624.303
Gen: 55, Best: 4521.9, Mean: 19436.975
Gen: 56, Best: 4521.9, Mean: 19075.057
Gen: 57, Best: 4521.9, Mean: 19262.533
Gen: 58, Best: 4223.4, Mean: 18930.885
Gen: 59, Best: 854.3, Mean: 19053.43
Gen: 60, Best: 854.3, Mean: 19154.271
Gen: 61, Best: 854.3, Mean: 19102.445
Gen: 62, Best: 854.3, Mean: 19221.33
Gen: 63, Best: 854.3, Mean: 18768.469
Gen: 64, Best: 854.3, Mean: 18808.164
Gen: 65, Best: 854.3, Mean: 19685.848
Gen: 66, Best: 854.3, Mean: 19307.723
Gen: 67, Best: 854.3, Mean: 19149.742
Gen: 68, Best: 854.3, Mean: 18542.602
Gen: 69, Best: 854.3, Mean: 19173.344
Gen: 70, Best: 854.3, Mean: 19474.947
Gen: 71, Best: 854.3, Mean: 18830.244
Gen: 72, Best: 854.3, Mean: 18918.992
Gen: 73, Best: 854.3, Mean: 18946.932
Gen: 74, Best: 854.3, Mean: 18951.926
Gen: 75, Best: 854.3, Mean: 18503.56
Gen: 76, Best: 854.3, Mean: 18560.83
Gen: 77, Best: 854.3, Mean: 18527.379
Gen: 78, Best: 854.3, Mean: 18580.652
Gen: 79, Best: 854.3, Mean: 18288.648
Gen: 80, Best: 854.3, Mean: 18195.139
Gen: 81, Best: 854.3, Mean: 18112.713
Gen: 82, Best: 854.3, Mean: 18424.85
Gen: 83, Best: 854.3, Mean: 18419.84
Gen: 84, Best: 854.3, Mean: 18061.396
Gen: 85, Best: 854.3, Mean: 18620.867
Gen: 86, Best: 854.3, Mean: 18492.688
Gen: 87, Best: 854.3, Mean: 18162.867
Gen: 88, Best: 854.3, Mean: 17950.314
Gen: 89, Best: 854.3, Mean: 17855.535
Gen: 90, Best: 854.3, Mean: 17812.896
Gen: 91, Best: 854.3, Mean: 17543.953
Gen: 92, Best: 854.3, Mean: 17707.2
Gen: 93, Best: 854.3, Mean: 18193.404
Gen: 94, Best: 854.3, Mean: 17893.887
Gen: 95, Best: 854.3, Mean: 17968.646
Gen: 96, Best: 854.3, Mean: 17581.348
Gen: 97, Best: 854.3, Mean: 17503.357
Gen: 98, Best: 854.3, Mean: 17929.047
Gen: 99, Best: 854.3, Mean: 17643.227
Gen: 100, Best: 854.3, Mean: 17856.293
