Gen: 0, Best: 8963.4, Mean: 22699.256
Gen: 1, Best: 8963.4, Mean: 22950.291
Gen: 2, Best: 8963.4, Mean: 22906.79
Gen: 3, Best: 8963.4, Mean: 23033.883
Gen: 4, Best: 8963.4, Mean: 22833.662
Gen: 5, Best: 8963.4, Mean: 22933.28
Gen: 6, Best: 8963.4, Mean: 22435.416
Gen: 7, Best: 8963.4, Mean: 22746.193
Gen: 8, Best: 8963.4, Mean: 22781.852
Gen: 9, Best: 8963.4, Mean: 23158.367
Gen: 10, Best: 8963.4, Mean: 22625.393
Gen: 11, Best: 8963.4, Mean: 22385.027
Gen: 12, Best: 8963.4, Mean: 22536.83
Gen: 13, Best: 8963.4, Mean: 22543.02
Gen: 14, Best: 8963.4, Mean: 22316.025
Gen: 15, Best: 8963.4, Mean: 22378.072
Gen: 16, Best: 8963.4, Mean: 22017.258
Gen: 17, Best: 8963.4, Mean: 22360.266
Gen: 18, Best: 8963.4, Mean: 22339.465
Gen: 19, Best: 8963.4, Mean: 22295.375
Gen: 20, Best: 8963.4, Mean: 22253.076
Gen: 21, Best: 8963.4, Mean: 22282.936
Gen: 22, Best: 8963.4, Mean: 21914.691
Gen: 23, Best: 8963.4, Mean: 22122.975
Gen: 24, Best: 8963.4, Mean: 21732.498
Gen: 25, Best: 8963.4, Mean: 21834.2
Gen: 26, Best: 8963.4, Mean: 22167.402
Gen: 27, Best: 8963.4, Mean: 20938.791
Gen: 28, Best: 8963.4, Mean: 21438.992
Gen: 29, Best: 8963.4, Mean: 21735.72
Gen: 30, Best: 8963.4, Mean: 21105.152
Gen: 31, Best: 8963.4, Mean: 21466.44
Gen: 32, Best: 8963.4, Mean: 21497.563
Gen: 33, Best: 8963.4, Mean: 21035.326
Gen: 34, Best: 7993.4, Mean: 20839.059
Gen: 35, Best: 7993.4, Mean: 21387.727
Gen: 36, Best: 7993.4, Mean: 20973.703
Gen: 37, Best: 6834.7, Mean: 21282.865
Gen: 38, Best: 6834.7, Mean: 21355.344
Gen: 39, Best: 6834.7, Mean: 21477.463
Gen: 40, Best: 6834.7, Mean: 20543.459
Gen: 41, Best: 6834.7, Mean: 20812.25
Gen: 42, Best: 5581.6, Mean: 20857.127
Gen: 43, Best: 5581.6, Mean: 20676.809
Gen: 44, Best: 5581.6, Mean: 20828.965
Gen: 45, Best: 5581.6, Mean: 20891.934
Gen: 46, Best: 5581.6, Mean: 20768.332
Gen: 47, Best: 5581.6, Mean: 21089.424
Gen: 48, Best: 5581.6, Mean: 21020.402
Gen: 49, Best: 5581.6, Mean: 20996.39
Gen: 50, Best: 4238.9, Mean: 20766.42
Gen: 51, Best: 4238.9, Mean: 20498.992
Gen: 52, Best: 4238.9, Mean: 20969.53
Gen: 53, Best: 4238.9, Mean: 20466.822
Gen: 54, Best: 4238.9, Mean: 20319.008
Gen: 55, Best: 4238.9, Mean: 20780.275
Gen: 56, Best: 4238.9, Mean: 20223.654
Gen: 57, Best: 4238.9, Mean: 20617.611
Gen: 58, Best: 4238.9, Mean: 20552.16
Gen: 59, Best: 4238.9, Mean: 19887.865
Gen: 60, Best: 4238.9, Mean: 20336.953
Gen: 61, Best: 4238.9, Mean: 20118.152
Gen: 62, Best: 4238.9, Mean: 19881.578
Gen: 63, Best: 4238.9, Mean: 20167.217
Gen: 64, Best: 4238.9, Mean: 20313.889
Gen: 65, Best: 4238.9, Mean: 19782.5
Gen: 66, Best: 4238.9, Mean: 20043.424
Gen: 67, Best: 4238.9, Mean: 20130.88
Gen: 68, Best: 4238.9, Mean: 20136.838
Gen: 69, Best: 4238.9, Mean: 19977.785
Gen: 70, Best: 4238.9, Mean: 20013.063
Gen: 71, Best: 4238.9, Mean: 20288.701
Gen: 72, Best: 4238.9, Mean: 20682.598
Gen: 73, Best: 4238.9, Mean: 19989.088
Gen: 74, Best: 4238.9, Mean: 20080.475
Gen: 75, Best: 4238.9, Mean: 19994.553
Gen: 76, Best: 4238.9, Mean: 20134.342
Gen: 77, Best: 4238.9, Mean: 20062.95
Gen: 78, Best: 3287.8, Mean: 19731.215
Gen: 79, Best: 3287.8, Mean: 20119.393
Gen: 80, Best: 3287.8, Mean: 19527.13
Gen: 81, Best: 3287.8, Mean: 19956.492
Gen: 82, Best: 3287.8, Mean: 19486.283
Gen: 83, Best: 3287.8, Mean: 20081.611
Gen: 84, Best: 3287.8, Mean: 19413.697
Gen: 85, Best: 3287.8, Mean: 19602.102
Gen: 86, Best: 3287.8, Mean: 19601.242
Gen: 87, Best: 3287.8, Mean: 19141.984
Gen: 88, Best: 3287.8, Mean: 19860.201
Gen: 89, Best: 3287.8, Mean: 19727.31
Gen: 90, Best: 3287.8, Mean: 19578.406
Gen: 91, Best: 3287.8, Mean: 19854.693
Gen: 92, Best: 3287.8, Mean: 20094.723
Gen: 93, Best: 3287.8, Mean: 19800.393
Gen: 94, Best: 3287.8, Mean: 19946.092
Gen: 95, Best: 3287.8, Mean: 19441.572
Gen: 96, Best: 3287.8, Mean: 19296.66
Gen: 97, Best: 3287.8, Mean: 19973.229
Gen: 98, Best: 3287.8, Mean: 19457.934
Gen: 99, Best: 3287.8, Mean: 19448.006
Gen: 100, Best: 3287.8, Mean: 19293.451
