Gen: 0, Best: 11745.7, Mean: 22751.107
Gen: 1, Best: 6649.8, Mean: 23057.406
Gen: 2, Best: 6649.8, Mean: 22738.457
Gen: 3, Best: 6649.8, Mean: 22521.367
Gen: 4, Best: 6649.8, Mean: 22622.217
Gen: 5, Best: 6649.8, Mean: 22770.066
Gen: 6, Best: 6649.8, Mean: 22579.725
Gen: 7, Best: 6649.8, Mean: 22617.543
Gen: 8, Best: 6649.8, Mean: 22334.576
Gen: 9, Best: 6649.8, Mean: 22055.338
Gen: 10, Best: 6649.8, Mean: 21793.96
Gen: 11, Best: 6649.8, Mean: 22159.338
Gen: 12, Best: 6649.8, Mean: 22028.707
Gen: 13, Best: 6649.8, Mean: 22309.385
Gen: 14, Best: 6649.8, Mean: 21616.299
Gen: 15, Best: 6649.8, Mean: 21746.707
Gen: 16, Best: 6649.8, Mean: 21631.758
Gen: 17, Best: 6649.8, Mean: 21891.191
Gen: 18, Best: 6649.8, Mean: 21633.445
Gen: 19, Best: 6649.8, Mean: 21291.473
Gen: 20, Best: 6649.8, Mean: 21289.283
Gen: 21, Best: 6649.8, Mean: 21724.588
Gen: 22, Best: 6649.8, Mean: 21334.813
Gen: 23, Best: 4500.4, Mean: 20988.879
Gen: 24, Best: 4500.4, Mean: 20728.275
Gen: 25, Best: 4500.4, Mean: 21058.139
Gen: 26, Best: 4500.4, Mean: 21254.418
Gen: 27, Best: 4500.4, Mean: 21390.02
Gen: 28, Best: 4500.4, Mean: 21000.844
Gen: 29, Best: 4500.4, Mean: 20062.188
Gen: 30, Best: 4500.4, Mean: 20808.793
Gen: 31, Best: 4500.4, Mean: 21121.285
Gen: 32, Best: 4500.4, Mean: 20654.115
Gen: 33, Best: 4400.9, Mean: 20275.727
Gen: 34, Best: 4400.9, Mean: 20334.977
Gen: 35, Best: 4400.9, Mean: 20769.082
Gen: 36, Best: 4400.9, Mean: 20296.66
Gen: 37, Best: 4400.9, Mean: 20390.676
Gen: 38, Best: 4400.9, Mean: 20807.719
Gen: 39, Best: 4400.9, Mean: 20800.87
Gen: 40, Best: 4400.9, Mean: 20996.854
Gen: 41, Best: 4400.9, Mean: 20568.645
Gen: 42, Best: 4400.9, Mean: 20813.316
Gen: 43, Best: 4400.9, Mean: 20759.799
Gen: 44, Best: 4400.9, Mean: 20301.398
Gen: 45, Best: 4400.9, Mean: 20274.885
Gen: 46, Best: 4400.9, Mean: 20164.703
Gen: 47, Best: 4400.9, Mean: 19947.67
Gen: 48, Best: 4400.9, Mean: 19940.107
Gen: 49, Best: 4400.9, Mean: 20512.654
Gen: 50, Best: 4400.9, Mean: 20111.207
Gen: 51, Best: 4400.9, Mean: 20025.92
Gen: 52, Best: 2723, Mean: 20559.744
Gen: 53, Best: 2723, Mean: 20554.57
Gen: 54, Best: 2723, Mean: 19994.021
Gen: 55, Best: 2723, Mean: 19706.896
Gen: 56, Best: 2723, Mean: 19820.145
Gen: 57, Best: 2723, Mean: 19632.607
Gen: 58, Best: 2723, Mean: 19556.111
Gen: 59, Best: 2723, Mean: 19506.703
Gen: 60, Best: 2723, Mean: 19438.213
Gen: 61, Best: 2723, Mean: 19360.326
Gen: 62, Best: 2723, Mean: 18921.104
Gen: 63, Best: 2723, Mean: 19480.242
Gen: 64, Best: 2723, Mean: 19251.004
Gen: 65, Best: 2723, Mean: 18635.371
Gen: 66, Best: 2723, Mean: 18758.479
Gen: 67, Best: 2723, Mean: 19277.424
Gen: 68, Best: 2723, Mean: 18457.07
Gen: 69, Best: 2723, Mean: 18120.521
Gen: 70, Best: 2723, Mean: 18668.674
Gen: 71, Best: 2723, Mean: 19291.703
Gen: 72, Best: 2723, Mean: 18426.953
Gen: 73, Best: 2723, Mean: 18391.021
Gen: 74, Best: 2723, Mean: 18068.768
Gen: 75, Best: 2723, Mean: 18729.73
Gen: 76, Best: 2723, Mean: 18094.41
Gen: 77, Best: 2723, Mean: 18377.516
Gen: 78, Best: 2723, Mean: 18184.414
Gen: 79, Best: 2723, Mean: 17691.285
Gen: 80, Best: 2723, Mean: 17668.71
Gen: 81, Best: 2723, Mean: 17978.06
Gen: 82, Best: 2723, Mean: 17646.352
Gen: 83, Best: 2723, Mean: 18005.957
Gen: 84, Best: 2723, Mean: 18474.633
Gen: 85, Best: 2723, Mean: 18133.09
Gen: 86, Best: 2723, Mean: 17797.494
Gen: 87, Best: 2723, Mean: 17533.838
Gen: 88, Best: 2723, Mean: 18415.959
Gen: 89, Best: 2723, Mean: 17904.625
Gen: 90, Best: 2723, Mean: 17494.953
Gen: 91, Best: 2723, Mean: 17747.69
Gen: 92, Best: 2723, Mean: 17240.148
Gen: 93, Best: 2723, Mean: 17821.64
Gen: 94, Best: 2723, Mean: 17457.6
Gen: 95, Best: 2723, Mean: 17629.457
Gen: 96, Best: 2458.6, Mean: 17682.604
Gen: 97, Best: 2458.6, Mean: 17361.393
Gen: 98, Best: 2458.6, Mean: 17330.94
Gen: 99, Best: 2458.6, Mean: 17219.53
Gen: 100, Best: 2458.6, Mean: 17112.492
