Gen: 0, Best: 11921.8, Mean: 22220.037
Gen: 1, Best: 11921.8, Mean: 23188.299
Gen: 2, Best: 10630.7, Mean: 22933.766
Gen: 3, Best: 10630.7, Mean: 22931.02
Gen: 4, Best: 10176.5, Mean: 23112.555
Gen: 5, Best: 10176.5, Mean: 22915.662
Gen: 6, Best: 10176.5, Mean: 22710.928
Gen: 7, Best: 10176.5, Mean: 22682.61
Gen: 8, Best: 10176.5, Mean: 23066.006
Gen: 9, Best: 10176.5, Mean: 22563.51
Gen: 10, Best: 10176.5, Mean: 22308.764
Gen: 11, Best: 10176.5, Mean: 22523.545
Gen: 12, Best: 10176.5, Mean: 22908.648
Gen: 13, Best: 10176.5, Mean: 21974.371
Gen: 14, Best: 10176.5, Mean: 22275.164
Gen: 15, Best: 10176.5, Mean: 22367.145
Gen: 16, Best: 10176.5, Mean: 22668.744
Gen: 17, Best: 10176.5, Mean: 22167.094
Gen: 18, Best: 10176.5, Mean: 22503.012
Gen: 19, Best: 10176.5, Mean: 22249.725
Gen: 20, Best: 9158, Mean: 21394.12
Gen: 21, Best: 9158, Mean: 21780.8
Gen: 22, Best: 9158, Mean: 21861.148
Gen: 23, Best: 9158, Mean: 21693.975
Gen: 24, Best: 9158, Mean: 21903.93
Gen: 25, Best: 7696.2, Mean: 21562.754
Gen: 26, Best: 7696.2, Mean: 20833.992
Gen: 27, Best: 7696.2, Mean: 21157.457
Gen: 28, Best: 7696.2, Mean: 21668.967
Gen: 29, Best: 7696.2, Mean: 21462.889
Gen: 30, Best: 7696.2, Mean: 20775.688
Gen: 31, Best: 7696.2, Mean: 20980.121
Gen: 32, Best: 7696.2, Mean: 21224.324
Gen: 33, Best: 7696.2, Mean: 21018.371
Gen: 34, Best: 7696.2, Mean: 20710.24
Gen: 35, Best: 6919.5, Mean: 20933.834
Gen: 36, Best: 6919.5, Mean: 20559.576
Gen: 37, Best: 6919.5, Mean: 21093.4
Gen: 38, Best: 6919.5, Mean: 21045.033
Gen: 39, Best: 6919.5, Mean: 20811.326
Gen: 40, Best: 5978.1, Mean: 20727.283
Gen: 41, Best: 5978.1, Mean: 20571.592
Gen: 42, Best: 5978.1, Mean: 20255.104
Gen: 43, Best: 5978.1, Mean: 20677.107
Gen: 44, Best: 5978.1, Mean: 19846.94
Gen: 45, Best: 5978.1, Mean: 19988.752
Gen: 46, Best: 5978.1, Mean: 20651.857
Gen: 47, Best: 5978.1, Mean: 19632.063
Gen: 48, Best: 5978.1, Mean: 20262.639
Gen: 49, Best: 5978.1, Mean: 20230.504
Gen: 50, Best: 5978.1, Mean: 20006.68
Gen: 51, Best: 5978.1, Mean: 19652.813
Gen: 52, Best: 5978.1, Mean: 20016.629
Gen: 53, Best: 5978.1, Mean: 20235.861
Gen: 54, Best: 5566.6, Mean: 19605.18
Gen: 55, Best: 5566.6, Mean: 19405.063
Gen: 56, Best: 5143.1, Mean: 19356.787
Gen: 57, Best: 5143.1, Mean: 19551.545
Gen: 58, Best: 5143.1, Mean: 19414.998
Gen: 59, Best: 5143.1, Mean: 18599.09
Gen: 60, Best: 5071.5, Mean: 19418.326
Gen: 61, Best: 5071.5, Mean: 19492.584
Gen: 62, Best: 5071.5, Mean: 19401.82
Gen: 63, Best: 5071.5, Mean: 19425.162
Gen: 64, Best: 5071.5, Mean: 19066.11
Gen: 65, Best: 5071.5, Mean: 19504.813
Gen: 66, Best: 5071.5, Mean: 19376.143
Gen: 67, Best: 5071.5, Mean: 19165.45
Gen: 68, Best: 5071.5, Mean: 19436.023
Gen: 69, Best: 5071.5, Mean: 19424.877
Gen: 70, Best: 5071.5, Mean: 19109.162
Gen: 71, Best: 5071.5, Mean: 18709.578
Gen: 72, Best: 5071.5, Mean: 18864.705
Gen: 73, Best: 5071.5, Mean: 18978.428
Gen: 74, Best: 5071.5, Mean: 18829.799
Gen: 75, Best: 5071.5, Mean: 19229.852
Gen: 76, Best: 5071.5, Mean: 18416.994
Gen: 77, Best: 5071.5, Mean: 19000.89
Gen: 78, Best: 5071.5, Mean: 19134.84
Gen: 79, Best: 5071.5, Mean: 19024.799
Gen: 80, Best: 5071.5, Mean: 18762.354
Gen: 81, Best: 5071.5, Mean: 18158.57
Gen: 82, Best: 5071.5, Mean: 18774.006
Gen: 83, Best: 5071.5, Mean: 18415.578
Gen: 84, Best: 5071.5, Mean: 18330.893
Gen: 85, Best: 5071.5, Mean: 18829.896
Gen: 86, Best: 5071.5, Mean: 18346.467
Gen: 87, Best: 5071.5, Mean: 18497.273
Gen: 88, Best: 5071.5, Mean: 18734.283
Gen: 89, Best: 5071.5, Mean: 18359.117
Gen: 90, Best: 5071.5, Mean: 18871.797
Gen: 91, Best: 5071.5, Mean: 18550.266
Gen: 92, Best: 5071.5, Mean: 18880.055
Gen: 93, Best: 5071.5, Mean: 18779.217
Gen: 94, Best: 5071.5, Mean: 18550.217
Gen: 95, Best: 5071.5, Mean: 19182.05
Gen: 96, Best: 5071.5, Mean: 18875
Gen: 97, Best: 5071.5, Mean: 18299.982
Gen: 98, Best: 3948.4, Mean: 18179.518
Gen: 99, Best: 3948.4, Mean: 18284.357
Gen: 100, Best: 3948.4, Mean: 18481.883
