Gen: 0, Best: 12652.1, Mean: 22987.715
Gen: 1, Best: 10173.1, Mean: 22463.611
Gen: 2, Best: 10173.1, Mean: 22809.025
Gen: 3, Best: 10173.1, Mean: 22547.93
Gen: 4, Best: 10173.1, Mean: 22659.725
Gen: 5, Best: 10173.1, Mean: 22417.682
Gen: 6, Best: 10173.1, Mean: 22628.365
Gen: 7, Best: 10173.1, Mean: 22625.46
Gen: 8, Best: 10100, Mean: 22712.352
Gen: 9, Best: 10100, Mean: 22293.479
Gen: 10, Best: 9439.8, Mean: 22035.088
Gen: 11, Best: 9439.8, Mean: 22397.871
Gen: 12, Best: 9439.8, Mean: 22636.037
Gen: 13, Best: 9439.8, Mean: 21987.564
Gen: 14, Best: 9225.4, Mean: 21992.162
Gen: 15, Best: 9225.4, Mean: 21743.746
Gen: 16, Best: 9225.4, Mean: 22156.346
Gen: 17, Best: 9225.4, Mean: 21997.154
Gen: 18, Best: 9225.4, Mean: 21845.512
Gen: 19, Best: 9225.4, Mean: 21277.625
Gen: 20, Best: 9225.4, Mean: 21365.666
Gen: 21, Best: 8671.1, Mean: 21234.773
Gen: 22, Best: 8671.1, Mean: 21033.773
Gen: 23, Best: 8671.1, Mean: 21458.42
Gen: 24, Best: 8671.1, Mean: 21028.117
Gen: 25, Best: 8671.1, Mean: 20969.654
Gen: 26, Best: 8321.3, Mean: 20898.172
Gen: 27, Best: 8321.3, Mean: 20841.94
Gen: 28, Best: 7936.6, Mean: 20343.023
Gen: 29, Best: 6691.8, Mean: 20735.262
Gen: 30, Best: 6691.8, Mean: 20808.445
Gen: 31, Best: 6691.8, Mean: 21107.928
Gen: 32, Best: 6691.8, Mean: 20999.525
Gen: 33, Best: 6691.8, Mean: 21136.06
Gen: 34, Best: 6691.8, Mean: 20578.549
Gen: 35, Best: 6691.8, Mean: 20508.516
Gen: 36, Best: 6691.8, Mean: 21235.19
Gen: 37, Best: 6691.8, Mean: 20665.006
Gen: 38, Best: 6691.8, Mean: 20243.693
Gen: 39, Best: 6691.8, Mean: 20716.709
Gen: 40, Best: 6691.8, Mean: 20512.484
Gen: 41, Best: 6691.8, Mean: 21014.809
Gen: 42, Best: 6691.8, Mean: 20557.742
Gen: 43, Best: 6691.8, Mean: 20020.193
Gen: 44, Best: 6691.8, Mean: 20820.506
Gen: 45, Best: 6691.8, Mean: 20480.74
Gen: 46, Best: 6691.8, Mean: 19859.34
Gen: 47, Best: 6691.8, Mean: 20536.604
Gen: 48, Best: 6691.8, Mean: 20247.135
Gen: 49, Best: 6691.8, Mean: 20160.223
Gen: 50, Best: 6691.8, Mean: 19846.027
Gen: 51, Best: 6691.8, Mean: 19977.195
Gen: 52, Best: 6217.9, Mean: 19584.72
Gen: 53, Best: 6217.9, Mean: 19872.25
Gen: 54, Best: 6217.9, Mean: 19495.023
Gen: 55, Best: 6093.7, Mean: 19294.053
Gen: 56, Best: 6093.7, Mean: 19471.174
Gen: 57, Best: 6093.7, Mean: 18923.766
Gen: 58, Best: 6093.7, Mean: 19346.75
Gen: 59, Best: 6093.7, Mean: 19278.307
Gen: 60, Best: 6093.7, Mean: 19292.477
Gen: 61, Best: 6093.7, Mean: 19027.633
Gen: 62, Best: 6093.7, Mean: 18726.607
Gen: 63, Best: 6093.7, Mean: 19241.123
Gen: 64, Best: 6093.7, Mean: 19009.738
Gen: 65, Best: 6093.7, Mean: 18379.156
Gen: 66, Best: 3640.1, Mean: 18997.588
Gen: 67, Best: 3640.1, Mean: 18340.945
Gen: 68, Best: 3640.1, Mean: 18341.21
Gen: 69, Best: 3640.1, Mean: 19208.951
Gen: 70, Best: 3640.1, Mean: 19038.797
Gen: 71, Best: 3640.1, Mean: 18140.09
Gen: 72, Best: 3640.1, Mean: 18683.023
Gen: 73, Best: 3640.1, Mean: 18933.973
Gen: 74, Best: 3640.1, Mean: 18315.508
Gen: 75, Best: 3640.1, Mean: 18919.443
Gen: 76, Best: 3640.1, Mean: 18648.29
Gen: 77, Best: 3640.1, Mean: 18737.469
Gen: 78, Best: 3640.1, Mean: 18707.875
Gen: 79, Best: 3640.1, Mean: 19013.88
Gen: 80, Best: 3640.1, Mean: 18752.662
Gen: 81, Best: 3640.1, Mean: 18762.896
Gen: 82, Best: 3640.1, Mean: 18862.457
Gen: 83, Best: 3640.1, Mean: 18495.244
Gen: 84, Best: 3640.1, Mean: 18555.97
Gen: 85, Best: 3640.1, Mean: 17665.953
Gen: 86, Best: 3640.1, Mean: 19000.8
Gen: 87, Best: 3640.1, Mean: 18606.764
Gen: 88, Best: 3640.1, Mean: 18974.174
Gen: 89, Best: 3640.1, Mean: 18157.201
Gen: 90, Best: 3640.1, Mean: 18333.283
Gen: 91, Best: 3479.8, Mean: 17674.92
Gen: 92, Best: 3479.8, Mean: 18321.496
Gen: 93, Best: 3479.8, Mean: 17968.324
Gen: 94, Best: 3479.8, Mean: 18270.162
Gen: 95, Best: 3479.8, Mean: 18503.438
Gen: 96, Best: 3479.8, Mean: 17836.285
Gen: 97, Best: 3479.8, Mean: 17713.014
Gen: 98, Best: 3479.8, Mean: 17704.434
Gen: 99, Best: 3479.8, Mean: 18074.26
Gen: 100, Best: 3479.8, Mean: 18624.598
