Gen: 0, Best: 11184.5, Mean: 22696.016
Gen: 1, Best: 11184.5, Mean: 22965.47
Gen: 2, Best: 11184.5, Mean: 22937.21
Gen: 3, Best: 11184.5, Mean: 22758.998
Gen: 4, Best: 11184.5, Mean: 21987.428
Gen: 5, Best: 11184.5, Mean: 22477.57
Gen: 6, Best: 11026.2, Mean: 22621.96
Gen: 7, Best: 11026.2, Mean: 22633.021
Gen: 8, Best: 11026.2, Mean: 22272.285
Gen: 9, Best: 7403.6, Mean: 22542.781
Gen: 10, Best: 7403.6, Mean: 22820.154
Gen: 11, Best: 7403.6, Mean: 22604.428
Gen: 12, Best: 7403.6, Mean: 22107.752
Gen: 13, Best: 7403.6, Mean: 22135.92
Gen: 14, Best: 7403.6, Mean: 21609.617
Gen: 15, Best: 7403.6, Mean: 21760.875
Gen: 16, Best: 7403.6, Mean: 21453.861
Gen: 17, Best: 7403.6, Mean: 21970.164
Gen: 18, Best: 7403.6, Mean: 21522.28
Gen: 19, Best: 7403.6, Mean: 21601.09
Gen: 20, Best: 7403.6, Mean: 21227.28
Gen: 21, Best: 7403.6, Mean: 21458.566
Gen: 22, Best: 7403.6, Mean: 21620.193
Gen: 23, Best: 7403.6, Mean: 21514.012
Gen: 24, Best: 7403.6, Mean: 21231.53
Gen: 25, Best: 7403.6, Mean: 21581.646
Gen: 26, Best: 7403.6, Mean: 21441.826
Gen: 27, Best: 7392.5, Mean: 20605.508
Gen: 28, Best: 6626.5, Mean: 20579.443
Gen: 29, Best: 6626.5, Mean: 21338.879
Gen: 30, Best: 6626.5, Mean: 21401.545
Gen: 31, Best: 6626.5, Mean: 20929.271
Gen: 32, Best: 6626.5, Mean: 21400.047
Gen: 33, Best: 6626.5, Mean: 21384.742
Gen: 34, Best: 6626.5, Mean: 21177.193
Gen: 35, Best: 6626.5, Mean: 21087.418
Gen: 36, Best: 6626.5, Mean: 20870.217
Gen: 37, Best: 6626.5, Mean: 20894.926
Gen: 38, Best: 6626.5, Mean: 20985.855
Gen: 39, Best: 6626.5, Mean: 20969.564
Gen: 40, Best: 6626.5, Mean: 20653.48
Gen: 41, Best: 4871.5, Mean: 20829.287
Gen: 42, Best: 4871.5, Mean: 20530.895
Gen: 43, Best: 4871.5, Mean: 21220.645
Gen: 44, Best: 4871.5, Mean: 20877.918
Gen: 45, Best: 4871.5, Mean: 20927.654
Gen: 46, Best: 4871.5, Mean: 20598.45
Gen: 47, Best: 4871.5, Mean: 20808.133
Gen: 48, Best: 4871.5, Mean: 20647.32
Gen: 49, Best: 4871.5, Mean: 21067.203
Gen: 50, Best: 4871.5, Mean: 20892.502
Gen: 51, Best: 2921.2, Mean: 20901.04
Gen: 52, Best: 2921.2, Mean: 20675.299
Gen: 53, Best: 2921.2, Mean: 20801.268
Gen: 54, Best: 2921.2, Mean: 20964.512
Gen: 55, Best: 2921.2, Mean: 21080.152
Gen: 56, Best: 2921.2, Mean: 20359.725
Gen: 57, Best: 2921.2, Mean: 20029.236
Gen: 58, Best: 2921.2, Mean: 19992.465
Gen: 59, Best: 2921.2, Mean: 19708.775
Gen: 60, Best: 2921.2, Mean: 20043.176
Gen: 61, Best: 2921.2, Mean: 19613.56
Gen: 62, Best: 2921.2, Mean: 19625.514
Gen: 63, Best: 2921.2, Mean: 19586.719
Gen: 64, Best: 2921.2, Mean: 19721.389
Gen: 65, Best: 2921.2, Mean: 19953.338
Gen: 66, Best: 2921.2, Mean: 19909.498
Gen: 67, Best: 2921.2, Mean: 19389.389
Gen: 68, Best: 2921.2, Mean: 19971.834
Gen: 69, Best: 2921.2, Mean: 19753.28
Gen: 70, Best: 2921.2, Mean: 19590.842
Gen: 71, Best: 2921.2, Mean: 19927.574
Gen: 72, Best: 2921.2, Mean: 19926.807
Gen: 73, Best: 2921.2, Mean: 19710.547
Gen: 74, Best: 2921.2, Mean: 19576.883
Gen: 75, Best: 2921.2, Mean: 19778.809
Gen: 76, Best: 2921.2, Mean: 19157.951
Gen: 77, Best: 2921.2, Mean: 19588.008
Gen: 78, Best: 2921.2, Mean: 19732.674
Gen: 79, Best: 2921.2, Mean: 19545.41
Gen: 80, Best: 2921.2, Mean: 19913.334
Gen: 81, Best: 2921.2, Mean: 19264.066
Gen: 82, Best: 2921.2, Mean: 19282.428
Gen: 83, Best: 2921.2, Mean: 19588.43
Gen: 84, Best: 2921.2, Mean: 20034.064
Gen: 85, Best: 2921.2, Mean: 19498.371
Gen: 86, Best: 2921.2, Mean: 19546.541
Gen: 87, Best: 2921.2, Mean: 19954.943
Gen: 88, Best: 2921.2, Mean: 18753.984
Gen: 89, Best: 2921.2, Mean: 19241.828
Gen: 90, Best: 2921.2, Mean: 19086.785
Gen: 91, Best: 2921.2, Mean: 19235.408
Gen: 92, Best: 2921.2, Mean: 18806.969
Gen: 93, Best: 2921.2, Mean: 19073.088
Gen: 94, Best: 2921.2, Mean: 18576.898
Gen: 95, Best: 2921.2, Mean: 19073.885
Gen: 96, Best: 2921.2, Mean: 19094.742
Gen: 97, Best: 2921.2, Mean: 19008.783
Gen: 98, Best: 2921.2, Mean: 19158.924
Gen: 99, Best: 2921.2, Mean: 19044.063
Gen: 100, Best: 2921.2, Mean: 19042.965
