Gen: 0, Best: 12421.8, Mean: 22574.902
Gen: 1, Best: 9299.3, Mean: 22434.607
Gen: 2, Best: 9299.3, Mean: 22239.846
Gen: 3, Best: 9299.3, Mean: 22488.637
Gen: 4, Best: 9299.3, Mean: 22029.32
Gen: 5, Best: 9299.3, Mean: 22614.54
Gen: 6, Best: 9299.3, Mean: 22213.734
Gen: 7, Best: 9299.3, Mean: 21929.627
Gen: 8, Best: 9299.3, Mean: 22566.236
Gen: 9, Best: 9299.3, Mean: 21738.365
Gen: 10, Best: 9299.3, Mean: 22525.521
Gen: 11, Best: 9299.3, Mean: 21978.965
Gen: 12, Best: 9299.3, Mean: 22025.545
Gen: 13, Best: 8910.5, Mean: 21582.248
Gen: 14, Best: 8910.5, Mean: 21987.467
Gen: 15, Best: 8910.5, Mean: 21843.293
Gen: 16, Best: 8910.5, Mean: 21699.3
Gen: 17, Best: 8910.5, Mean: 21361.064
Gen: 18, Best: 8910.5, Mean: 22142.045
Gen: 19, Best: 8910.5, Mean: 21341.379
Gen: 20, Best: 8910.5, Mean: 21243.053
Gen: 21, Best: 8910.5, Mean: 21520.61
Gen: 22, Best: 8910.5, Mean: 21544.648
Gen: 23, Best: 8910.5, Mean: 21344.234
Gen: 24, Best: 8910.5, Mean: 21871.863
Gen: 25, Best: 4097.9, Mean: 20720.709
Gen: 26, Best: 4097.9, Mean: 21062.602
Gen: 27, Best: 4097.9, Mean: 20970.445
Gen: 28, Best: 4097.9, Mean: 21259.055
Gen: 29, Best: 4097.9, Mean: 21042.646
Gen: 30, Best: 4097.9, Mean: 20635.613
Gen: 31, Best: 4097.9, Mean: 20574.596
Gen: 32, Best: 4097.9, Mean: 20523.336
Gen: 33, Best: 4097.9, Mean: 20501.547
Gen: 34, Best: 4097.9, Mean: 20694.582
Gen: 35, Best: 4097.9, Mean: 20526.432
Gen: 36, Best: 4097.9, Mean: 20319.236
Gen: 37, Best: 4097.9, Mean: 20250.494
Gen: 38, Best: 4097.9, Mean: 20431.002
Gen: 39, Best: 4097.9, Mean: 20480.396
Gen: 40, Best: 4097.9, Mean: 20176.758
Gen: 41, Best: 4097.9, Mean: 20101.17
Gen: 42, Best: 4097.9, Mean: 20550.791
Gen: 43, Best: 4097.9, Mean: 20511.525
Gen: 44, Best: 4097.9, Mean: 20105.06
Gen: 45, Best: 4097.9, Mean: 20585.744
Gen: 46, Best: 4097.9, Mean: 20627.854
Gen: 47, Best: 4097.9, Mean: 20062.813
Gen: 48, Best: 4097.9, Mean: 20291.596
Gen: 49, Best: 4097.9, Mean: 19937.098
Gen: 50, Best: 4097.9, Mean: 19526.73
Gen: 51, Best: 4097.9, Mean: 19720.285
Gen: 52, Best: 4097.9, Mean: 20172.77
Gen: 53, Best: 4097.9, Mean: 19805.002
Gen: 54, Best: 4097.9, Mean: 19938.21
Gen: 55, Best: 4097.9, Mean: 19196.074
Gen: 56, Best: 4097.9, Mean: 19545.148
Gen: 57, Best: 4097.9, Mean: 19646.068
Gen: 58, Best: 4097.9, Mean: 19731.275
Gen: 59, Best: 4097.9, Mean: 19738.488
Gen: 60, Best: 4097.9, Mean: 20028.76
Gen: 61, Best: 4097.9, Mean: 19496.902
Gen: 62, Best: 4097.9, Mean: 19667.73
Gen: 63, Best: 4097.9, Mean: 19457.125
Gen: 64, Best: 4097.9, Mean: 19222.352
Gen: 65, Best: 4097.9, Mean: 19970.242
Gen: 66, Best: 4097.9, Mean: 19575.605
Gen: 67, Best: 4097.9, Mean: 19565.748
Gen: 68, Best: 4097.9, Mean: 19683.813
Gen: 69, Best: 4097.9, Mean: 19220.695
Gen: 70, Best: 4097.9, Mean: 19492.799
Gen: 71, Best: 3809.2, Mean: 19056.574
Gen: 72, Best: 3809.2, Mean: 19287.04
Gen: 73, Best: 3809.2, Mean: 19423.582
Gen: 74, Best: 3809.2, Mean: 19550.676
Gen: 75, Best: 3809.2, Mean: 19477.244
Gen: 76, Best: 3809.2, Mean: 19880.338
Gen: 77, Best: 3809.2, Mean: 19239.688
Gen: 78, Best: 3809.2, Mean: 19192.957
Gen: 79, Best: 3809.2, Mean: 19189.604
Gen: 80, Best: 3809.2, Mean: 18641.99
Gen: 81, Best: 3809.2, Mean: 19060.418
Gen: 82, Best: 3809.2, Mean: 19060.035
Gen: 83, Best: 3809.2, Mean: 18638.748
Gen: 84, Best: 3809.2, Mean: 18888.742
Gen: 85, Best: 3809.2, Mean: 19089.85
Gen: 86, Best: 3809.2, Mean: 19062.371
Gen: 87, Best: 3809.2, Mean: 18751.863
Gen: 88, Best: 3809.2, Mean: 18590.125
Gen: 89, Best: 3809.2, Mean: 18523.861
Gen: 90, Best: 3809.2, Mean: 18858.574
Gen: 91, Best: 3809.2, Mean: 18821.127
Gen: 92, Best: 3809.2, Mean: 18600.012
Gen: 93, Best: 3809.2, Mean: 19223.203
Gen: 94, Best: 3809.2, Mean: 18287.842
Gen: 95, Best: 3809.2, Mean: 18881.176
Gen: 96, Best: 3809.2, Mean: 18765.336
Gen: 97, Best: 3809.2, Mean: 18469.982
Gen: 98, Best: 3809.2, Mean: 18777.658
Gen: 99, Best: 3809.2, Mean: 18633.68
Gen: 100, Best: 3809.2, Mean: 18945.543
