Gen: 0, Best: 6901.1, Mean: 22092.555
Gen: 1, Best: 6901.1, Mean: 21780.22
Gen: 2, Best: 6901.1, Mean: 22294.518
Gen: 3, Best: 6901.1, Mean: 21756.016
Gen: 4, Best: 6901.1, Mean: 21522.156
Gen: 5, Best: 6901.1, Mean: 22074.738
Gen: 6, Best: 6901.1, Mean: 21965.18
Gen: 7, Best: 6901.1, Mean: 21782.348
Gen: 8, Best: 6901.1, Mean: 21791.338
Gen: 9, Best: 6901.1, Mean: 21611.764
Gen: 10, Best: 6901.1, Mean: 21254.533
Gen: 11, Best: 6561.3, Mean: 21673.709
Gen: 12, Best: 6561.3, Mean: 21623.953
Gen: 13, Best: 6561.3, Mean: 21674.01
Gen: 14, Best: 6561.3, Mean: 21283.902
Gen: 15, Best: 6561.3, Mean: 21312.033
Gen: 16, Best: 6561.3, Mean: 21226.545
Gen: 17, Best: 6561.3, Mean: 21148.564
Gen: 18, Best: 6561.3, Mean: 20937.854
Gen: 19, Best: 6561.3, Mean: 20729.893
Gen: 20, Best: 6561.3, Mean: 21154.238
Gen: 21, Best: 6561.3, Mean: 20540.236
Gen: 22, Best: 6561.3, Mean: 20606.398
Gen: 23, Best: 6561.3, Mean: 21241.855
Gen: 24, Best: 6561.3, Mean: 21153.135
Gen: 25, Best: 6561.3, Mean: 20686.262
Gen: 26, Best: 6561.3, Mean: 20072.025
Gen: 27, Best: 6561.3, Mean: 20348.283
Gen: 28, Best: 6561.3, Mean: 19947.027
Gen: 29, Best: 6561.3, Mean: 20467.264
Gen: 30, Best: 6561.3, Mean: 20082.928
Gen: 31, Best: 6561.3, Mean: 20303.268
Gen: 32, Best: 6561.3, Mean: 20532.053
Gen: 33, Best: 6561.3, Mean: 19644.908
Gen: 34, Best: 2200.2, Mean: 20032.035
Gen: 35, Best: 2200.2, Mean: 20210.871
Gen: 36, Best: 2200.2, Mean: 20205.334
Gen: 37, Best: 2200.2, Mean: 19791.266
Gen: 38, Best: 2200.2, Mean: 19775.512
Gen: 39, Best: 2200.2, Mean: 19522.762
Gen: 40, Best: 2200.2, Mean: 19596.543
Gen: 41, Best: 2200.2, Mean: 19800.75
Gen: 42, Best: 2200.2, Mean: 18695.201
Gen: 43, Best: 2200.2, Mean: 19174.393
Gen: 44, Best: 2200.2, Mean: 19212.938
Gen: 45, Best: 2200.2, Mean: 18716.025
Gen: 46, Best: 2200.2, Mean: 18416.174
Gen: 47, Best: 2200.2, Mean: 18428.182
Gen: 48, Best: 2200.2, Mean: 18027.965
Gen: 49, Best: 2200.2, Mean: 18347.033
Gen: 50, Best: 2200.2, Mean: 18516.361
Gen: 51, Best: 2200.2, Mean: 18556.207
Gen: 52, Best: 2200.2, Mean: 18016.123
Gen: 53, Best: 2200.2, Mean: 18278.123
Gen: 54, Best: 1979.6, Mean: 18274.123
Gen: 55, Best: 1979.6, Mean: 17702.895
Gen: 56, Best: 1979.6, Mean: 18252.912
Gen: 57, Best: 1979.6, Mean: 18087.453
Gen: 58, Best: 1979.6, Mean: 18219.395
Gen: 59, Best: 1979.6, Mean: 17875.766
Gen: 60, Best: 1979.6, Mean: 17937.203
Gen: 61, Best: 1979.6, Mean: 17783.672
Gen: 62, Best: 1979.6, Mean: 17431.17
Gen: 63, Best: 1979.6, Mean: 17605.646
Gen: 64, Best: 1979.6, Mean: 17449.545
Gen: 65, Best: 284.1, Mean: 17376.984
Gen: 66, Best: 284.1, Mean: 17777.889
Gen: 67, Best: 284.1, Mean: 18070.637
Gen: 68, Best: 284.1, Mean: 17401.166
Gen: 69, Best: 284.1, Mean: 17644.475
Gen: 70, Best: 284.1, Mean: 17385.73
Gen: 71, Best: 284.1, Mean: 17862.436
Gen: 72, Best: 284.1, Mean: 17176.285
Gen: 73, Best: 284.1, Mean: 17092.994
Gen: 74, Best: 284.1, Mean: 17156.508
Gen: 75, Best: 284.1, Mean: 17581.53
Gen: 76, Best: 284.1, Mean: 17017.58
Gen: 77, Best: 284.1, Mean: 17290.99
Gen: 78, Best: 284.1, Mean: 16966.967
Gen: 79, Best: 284.1, Mean: 16985.088
Gen: 80, Best: 284.1, Mean: 17465.49
Gen: 81, Best: 284.1, Mean: 16807.418
Gen: 82, Best: 284.1, Mean: 16891.502
Gen: 83, Best: 284.1, Mean: 16619.94
Gen: 84, Best: 284.1, Mean: 16350.664
Gen: 85, Best: 284.1, Mean: 16462.871
Gen: 86, Best: 284.1, Mean: 17059.184
Gen: 87, Best: 284.1, Mean: 16670.348
Gen: 88, Best: 284.1, Mean: 16900.963
Gen: 89, Best: 284.1, Mean: 16786.479
Gen: 90, Best: 284.1, Mean: 16553.492
Gen: 91, Best: 284.1, Mean: 16500.934
Gen: 92, Best: 284.1, Mean: 16446.395
Gen: 93, Best: 284.1, Mean: 16760.182
Gen: 94, Best: 284.1, Mean: 16213.741
Gen: 95, Best: 284.1, Mean: 17040.326
Gen: 96, Best: 284.1, Mean: 15908.91
Gen: 97, Best: 284.1, Mean: 16182.362
Gen: 98, Best: 284.1, Mean: 16059.949
Gen: 99, Best: 284.1, Mean: 16084.865
Gen: 100, Best: 284.1, Mean: 16754.363
