Gen: 0, Best: 12735.9, Mean: 22278.836
Gen: 1, Best: 10923.9, Mean: 22466.951
Gen: 2, Best: 10923.9, Mean: 22116.309
Gen: 3, Best: 10923.9, Mean: 22397.045
Gen: 4, Best: 10855.2, Mean: 22269.766
Gen: 5, Best: 10855.2, Mean: 22674.781
Gen: 6, Best: 10855.2, Mean: 21856.17
Gen: 7, Best: 9811.7, Mean: 22606.475
Gen: 8, Best: 9811.7, Mean: 22271.06
Gen: 9, Best: 9811.7, Mean: 21835.729
Gen: 10, Best: 9811.7, Mean: 22126.656
Gen: 11, Best: 9061.2, Mean: 22237.244
Gen: 12, Best: 9061.2, Mean: 21763.594
Gen: 13, Best: 9061.2, Mean: 22313.46
Gen: 14, Best: 9061.2, Mean: 21792.344
Gen: 15, Best: 9061.2, Mean: 21737.967
Gen: 16, Best: 6231, Mean: 21825.682
Gen: 17, Best: 6231, Mean: 21488.203
Gen: 18, Best: 6231, Mean: 21726.408
Gen: 19, Best: 6231, Mean: 20827.063
Gen: 20, Best: 6231, Mean: 21099.773
Gen: 21, Best: 6231, Mean: 21373.662
Gen: 22, Best: 6045.3, Mean: 21271.002
Gen: 23, Best: 6045.3, Mean: 21381.145
Gen: 24, Best: 6045.3, Mean: 21303.563
Gen: 25, Best: 6045.3, Mean: 21049.264
Gen: 26, Best: 6045.3, Mean: 20619.832
Gen: 27, Best: 6045.3, Mean: 20194.174
Gen: 28, Best: 6045.3, Mean: 20826.008
Gen: 29, Best: 4977.9, Mean: 21019.973
Gen: 30, Best: 4977.9, Mean: 20531.678
Gen: 31, Best: 4977.9, Mean: 20944.238
Gen: 32, Best: 4977.9, Mean: 20328.297
Gen: 33, Best: 4977.9, Mean: 20556.717
Gen: 34, Best: 4977.9, Mean: 20315.258
Gen: 35, Best: 4977.9, Mean: 19973.676
Gen: 36, Best: 4821.5, Mean: 19921.326
Gen: 37, Best: 4821.5, Mean: 19913.021
Gen: 38, Best: 4821.5, Mean: 19963.96
Gen: 39, Best: 4821.5, Mean: 20342.404
Gen: 40, Best: 4821.5, Mean: 19878.578
Gen: 41, Best: 4821.5, Mean: 18886.654
Gen: 42, Best: 4249.4, Mean: 19701.371
Gen: 43, Best: 4249.4, Mean: 19240.684
Gen: 44, Best: 4249.4, Mean: 19678.484
Gen: 45, Best: 4249.4, Mean: 19549.72
Gen: 46, Best: 4249.4, Mean: 19291.576
Gen: 47, Best: 4249.4, Mean: 19714.848
Gen: 48, Best: 4249.4, Mean: 19349.09
Gen: 49, Best: 4249.4, Mean: 19049.652
Gen: 50, Best: 4249.4, Mean: 18929.871
Gen: 51, Best: 4249.4, Mean: 18596.3
Gen: 52, Best: 4249.4, Mean: 19156.41
Gen: 53, Best: 4249.4, Mean: 19285.805
Gen: 54, Best: 4249.4, Mean: 18840.992
Gen: 55, Best: 4249.4, Mean: 18663.553
Gen: 56, Best: 4249.4, Mean: 19049.902
Gen: 57, Best: 4249.4, Mean: 18646.313
Gen: 58, Best: 4249.4, Mean: 18575.184
Gen: 59, Best: 4249.4, Mean: 18668.09
Gen: 60, Best: 4249.4, Mean: 18425.906
Gen: 61, Best: 4249.4, Mean: 18144.889
Gen: 62, Best: 4249.4, Mean: 18278.629
Gen: 63, Best: 4249.4, Mean: 18122.418
Gen: 64, Best: 4249.4, Mean: 18171.219
Gen: 65, Best: 4249.4, Mean: 18372.707
Gen: 66, Best: 4249.4, Mean: 18172.96
Gen: 67, Best: 4249.4, Mean: 18355.348
Gen: 68, Best: 4249.4, Mean: 17453.875
Gen: 69, Best: 4249.4, Mean: 18183.04
Gen: 70, Best: 4249.4, Mean: 17763.768
Gen: 71, Best: 4249.4, Mean: 18259.273
Gen: 72, Best: 3317, Mean: 17864.182
Gen: 73, Best: 3317, Mean: 17802.08
Gen: 74, Best: 3317, Mean: 17311.656
Gen: 75, Best: 3317, Mean: 17418.623
Gen: 76, Best: 3317, Mean: 17501.16
Gen: 77, Best: 3317, Mean: 18029.162
Gen: 78, Best: 3317, Mean: 17291.027
Gen: 79, Best: 3317, Mean: 17858.393
Gen: 80, Best: 3317, Mean: 17484.166
Gen: 81, Best: 3317, Mean: 17057.209
Gen: 82, Best: 3317, Mean: 17050.066
Gen: 83, Best: 3317, Mean: 17094.941
Gen: 84, Best: 1942.5, Mean: 16913.672
Gen: 85, Best: 1942.5, Mean: 17223.35
Gen: 86, Best: 1942.5, Mean: 17048.83
Gen: 87, Best: 1942.5, Mean: 16595.553
Gen: 88, Best: 1942.5, Mean: 16730.488
Gen: 89, Best: 1942.5, Mean: 17025.762
Gen: 90, Best: 1942.5, Mean: 16439.824
Gen: 91, Best: 1942.5, Mean: 16657.57
Gen: 92, Best: 1942.5, Mean: 17127.42
Gen: 93, Best: 1942.5, Mean: 16485.725
Gen: 94, Best: 1942.5, Mean: 16598.816
Gen: 95, Best: 1942.5, Mean: 16648.72
Gen: 96, Best: 1942.5, Mean: 16887.148
Gen: 97, Best: 1942.5, Mean: 16650.498
Gen: 98, Best: 1942.5, Mean: 16118.149
Gen: 99, Best: 1942.5, Mean: 16671.588
Gen: 100, Best: 1942.5, Mean: 16183.03
