Gen: 0, Best: 11478.2, Mean: 22539.889
Gen: 1, Best: 11478.2, Mean: 22033.813
Gen: 2, Best: 8149.1, Mean: 21837.934
Gen: 3, Best: 8149.1, Mean: 22442.873
Gen: 4, Best: 8149.1, Mean: 22495.525
Gen: 5, Best: 8149.1, Mean: 22272.248
Gen: 6, Best: 8149.1, Mean: 22340.406
Gen: 7, Best: 8149.1, Mean: 22029.04
Gen: 8, Best: 8149.1, Mean: 22189.936
Gen: 9, Best: 8149.1, Mean: 22067.639
Gen: 10, Best: 8149.1, Mean: 21991.434
Gen: 11, Best: 8149.1, Mean: 22077.803
Gen: 12, Best: 8149.1, Mean: 21902.209
Gen: 13, Best: 8149.1, Mean: 21868.17
Gen: 14, Best: 8149.1, Mean: 22052.719
Gen: 15, Best: 8149.1, Mean: 21667.127
Gen: 16, Best: 8149.1, Mean: 21864.191
Gen: 17, Best: 8149.1, Mean: 21543.67
Gen: 18, Best: 8149.1, Mean: 21618.719
Gen: 19, Best: 8149.1, Mean: 21394.545
Gen: 20, Best: 8149.1, Mean: 21320.398
Gen: 21, Best: 8149.1, Mean: 22017.367
Gen: 22, Best: 8149.1, Mean: 21422.781
Gen: 23, Best: 8149.1, Mean: 21800.998
Gen: 24, Best: 8149.1, Mean: 21579.727
Gen: 25, Best: 8149.1, Mean: 21251.727
Gen: 26, Best: 8149.1, Mean: 20920.488
Gen: 27, Best: 8149.1, Mean: 20843.115
Gen: 28, Best: 8149.1, Mean: 21251.703
Gen: 29, Best: 8149.1, Mean: 20775.262
Gen: 30, Best: 8149.1, Mean: 20930.04
Gen: 31, Best: 8149.1, Mean: 21227.848
Gen: 32, Best: 5161, Mean: 21007.924
Gen: 33, Best: 5161, Mean: 20402.184
Gen: 34, Best: 5161, Mean: 20469.438
Gen: 35, Best: 5161, Mean: 20594.2
Gen: 36, Best: 5161, Mean: 20542.639
Gen: 37, Best: 5161, Mean: 20843.107
Gen: 38, Best: 5161, Mean: 20251.818
Gen: 39, Best: 5161, Mean: 20832.146
Gen: 40, Best: 5161, Mean: 20016.994
Gen: 41, Best: 5161, Mean: 20091.947
Gen: 42, Best: 5161, Mean: 20323.994
Gen: 43, Best: 5161, Mean: 19827.92
Gen: 44, Best: 5161, Mean: 19631.973
Gen: 45, Best: 5161, Mean: 19603.426
Gen: 46, Best: 4384.8, Mean: 20224.602
Gen: 47, Best: 4384.8, Mean: 19596.824
Gen: 48, Best: 4384.8, Mean: 19610.096
Gen: 49, Best: 4384.8, Mean: 19511.307
Gen: 50, Best: 4384.8, Mean: 19614.434
Gen: 51, Best: 4384.8, Mean: 19875.057
Gen: 52, Best: 4384.8, Mean: 19153.11
Gen: 53, Best: 3911.2, Mean: 19673.984
Gen: 54, Best: 3911.2, Mean: 19505.816
Gen: 55, Best: 3911.2, Mean: 19627.414
Gen: 56, Best: 3911.2, Mean: 19382.314
Gen: 57, Best: 3911.2, Mean: 19473.084
Gen: 58, Best: 3911.2, Mean: 19327.357
Gen: 59, Best: 3911.2, Mean: 19278.236
Gen: 60, Best: 3911.2, Mean: 19317.148
Gen: 61, Best: 3911.2, Mean: 19372.242
Gen: 62, Best: 3911.2, Mean: 19817.93
Gen: 63, Best: 3911.2, Mean: 19958.584
Gen: 64, Best: 3911.2, Mean: 18716.885
Gen: 65, Best: 3911.2, Mean: 19258.945
Gen: 66, Best: 3911.2, Mean: 19370.234
Gen: 67, Best: 3911.2, Mean: 19450.879
Gen: 68, Best: 3911.2, Mean: 19533.354
Gen: 69, Best: 3911.2, Mean: 19135.406
Gen: 70, Best: 3911.2, Mean: 18143.834
Gen: 71, Best: 3911.2, Mean: 18605.72
Gen: 72, Best: 3911.2, Mean: 18189.648
Gen: 73, Best: 3911.2, Mean: 18821.354
Gen: 74, Best: 3911.2, Mean: 18091.16
Gen: 75, Best: 3911.2, Mean: 18956.967
Gen: 76, Best: 3911.2, Mean: 18462.494
Gen: 77, Best: 3911.2, Mean: 18149.742
Gen: 78, Best: 3911.2, Mean: 18567.186
Gen: 79, Best: 3911.2, Mean: 19156.516
Gen: 80, Best: 3911.2, Mean: 18709.928
Gen: 81, Best: 3911.2, Mean: 18400.8
Gen: 82, Best: 3911.2, Mean: 18553.984
Gen: 83, Best: 3911.2, Mean: 18365.484
Gen: 84, Best: 3911.2, Mean: 18265.766
Gen: 85, Best: 3911.2, Mean: 17750.99
Gen: 86, Best: 3911.2, Mean: 18673.262
Gen: 87, Best: 3911.2, Mean: 18241.584
Gen: 88, Best: 3911.2, Mean: 17613.334
Gen: 89, Best: 3052.3, Mean: 17903.117
Gen: 90, Best: 3052.3, Mean: 17966.441
Gen: 91, Best: 3052.3, Mean: 17805.629
Gen: 92, Best: 3052.3, Mean: 17753.734
Gen: 93, Best: 3052.3, Mean: 17608.691
Gen: 94, Best: 3052.3, Mean: 18183.953
Gen: 95, Best: 3052.3, Mean: 16984.01
Gen: 96, Best: 3052.3, Mean: 16926.398
Gen: 97, Best: 1758.7, Mean: 17062.18
Gen: 98, Best: 1758.7, Mean: 17188.047
Gen: 99, Best: 1758.7, Mean: 17305.516
Gen: 100, Best: 1758.7, Mean: 16982.225
