Gen: 0, Best: 11437.9, Mean: 22961.639
Gen: 1, Best: 11437.9, Mean: 22778.533
Gen: 2, Best: 11437.9, Mean: 22165.639
Gen: 3, Best: 10057.3, Mean: 21898.361
Gen: 4, Best: 10044.4, Mean: 22104.346
Gen: 5, Best: 8395.2, Mean: 21465.588
Gen: 6, Best: 7796.3, Mean: 22462.775
Gen: 7, Best: 7796.3, Mean: 22376.209
Gen: 8, Best: 7796.3, Mean: 22013.227
Gen: 9, Best: 7796.3, Mean: 22146.691
Gen: 10, Best: 7796.3, Mean: 21921
Gen: 11, Best: 7796.3, Mean: 21608.9
Gen: 12, Best: 7031, Mean: 21586.209
Gen: 13, Best: 7031, Mean: 21340.451
Gen: 14, Best: 7031, Mean: 21421.848
Gen: 15, Best: 7031, Mean: 21401.11
Gen: 16, Best: 5966.4, Mean: 21061.771
Gen: 17, Best: 5966.4, Mean: 20820.697
Gen: 18, Best: 5966.4, Mean: 21020.984
Gen: 19, Best: 5966.4, Mean: 21637.307
Gen: 20, Best: 5966.4, Mean: 21115.502
Gen: 21, Best: 5966.4, Mean: 20742.035
Gen: 22, Best: 5966.4, Mean: 21061.889
Gen: 23, Best: 5966.4, Mean: 21136.357
Gen: 24, Best: 5966.4, Mean: 21126.953
Gen: 25, Best: 5966.4, Mean: 21018.5
Gen: 26, Best: 5966.4, Mean: 20583.176
Gen: 27, Best: 5966.4, Mean: 20586.879
Gen: 28, Best: 5966.4, Mean: 20652.484
Gen: 29, Best: 5966.4, Mean: 20446.848
Gen: 30, Best: 5966.4, Mean: 20349.045
Gen: 31, Best: 5966.4, Mean: 20630.781
Gen: 32, Best: 5966.4, Mean: 20311.77
Gen: 33, Best: 5966.4, Mean: 20176.658
Gen: 34, Best: 5966.4, Mean: 20226.531
Gen: 35, Best: 5966.4, Mean: 19505.164
Gen: 36, Best: 5966.4, Mean: 19984.074
Gen: 37, Best: 5966.4, Mean: 19619.488
Gen: 38, Best: 5966.4, Mean: 19173.555
Gen: 39, Best: 5966.4, Mean: 19504.357
Gen: 40, Best: 5966.4, Mean: 19194.66
Gen: 41, Best: 5966.4, Mean: 19400.215
Gen: 42, Best: 5966.4, Mean: 19176.53
Gen: 43, Best: 5966.4, Mean: 19492.4
Gen: 44, Best: 5966.4, Mean: 19330.467
Gen: 45, Best: 5966.4, Mean: 19430.922
Gen: 46, Best: 5966.4, Mean: 19479.998
Gen: 47, Best: 5966.4, Mean: 18872.107
Gen: 48, Best: 5966.4, Mean: 19325.045
Gen: 49, Best: 5966.4, Mean: 19570.729
Gen: 50, Best: 5830.5, Mean: 18278.896
Gen: 51, Best: 3159.5, Mean: 19423.285
Gen: 52, Best: 3159.5, Mean: 19476.188
Gen: 53, Best: 3159.5, Mean: 18968.426
Gen: 54, Best: 3159.5, Mean: 18648.879
Gen: 55, Best: 3159.5, Mean: 19040.793
Gen: 56, Best: 3159.5, Mean: 18972.223
Gen: 57, Best: 3159.5, Mean: 19266.674
Gen: 58, Best: 3159.5, Mean: 18862.646
Gen: 59, Best: 3044.9, Mean: 19416.074
Gen: 60, Best: 3044.9, Mean: 18493.348
Gen: 61, Best: 3044.9, Mean: 18331.953
Gen: 62, Best: 3044.9, Mean: 18745.6
Gen: 63, Best: 3044.9, Mean: 18680.383
Gen: 64, Best: 3044.9, Mean: 18555.633
Gen: 65, Best: 3044.9, Mean: 18087.863
Gen: 66, Best: 3044.9, Mean: 18552.525
Gen: 67, Best: 3044.9, Mean: 18693.31
Gen: 68, Best: 3044.9, Mean: 18412.31
Gen: 69, Best: 3044.9, Mean: 18501.285
Gen: 70, Best: 3044.9, Mean: 18063.371
Gen: 71, Best: 3044.9, Mean: 18562.828
Gen: 72, Best: 3044.9, Mean: 18180.072
Gen: 73, Best: 3044.9, Mean: 18092.875
Gen: 74, Best: 3044.9, Mean: 18313.266
Gen: 75, Best: 3044.9, Mean: 17820.992
Gen: 76, Best: 3044.9, Mean: 17869.996
Gen: 77, Best: 3044.9, Mean: 17588.047
Gen: 78, Best: 3044.9, Mean: 18586.402
Gen: 79, Best: 3044.9, Mean: 18130.488
Gen: 80, Best: 3044.9, Mean: 17860.86
Gen: 81, Best: 3044.9, Mean: 17840.756
Gen: 82, Best: 3044.9, Mean: 18374.268
Gen: 83, Best: 3044.9, Mean: 17830.416
Gen: 84, Best: 3044.9, Mean: 17942.357
Gen: 85, Best: 3044.9, Mean: 17771.58
Gen: 86, Best: 3044.9, Mean: 17954.32
Gen: 87, Best: 3044.9, Mean: 17513.883
Gen: 88, Best: 3044.9, Mean: 17681.912
Gen: 89, Best: 3044.9, Mean: 17868.139
Gen: 90, Best: 3044.9, Mean: 17311.646
Gen: 91, Best: 3044.9, Mean: 17887.61
Gen: 92, Best: 3044.9, Mean: 17784.113
Gen: 93, Best: 3044.9, Mean: 17205.5
Gen: 94, Best: 3044.9, Mean: 17759.943
Gen: 95, Best: 3044.9, Mean: 17634.197
Gen: 96, Best: 3044.9, Mean: 17652.162
Gen: 97, Best: 3044.9, Mean: 17599.676
Gen: 98, Best: 3044.9, Mean: 17249.293
Gen: 99, Best: 3044.9, Mean: 17244.02
Gen: 100, Best: 3044.9, Mean: 17716.531
