Gen: 0, Best: 10275.4, Mean: 22581.607
Gen: 1, Best: 9946.1, Mean: 22224.48
Gen: 2, Best: 9946.1, Mean: 22640.127
Gen: 3, Best: 9946.1, Mean: 21729.248
Gen: 4, Best: 9946.1, Mean: 21989.027
Gen: 5, Best: 9252.7, Mean: 22188.193
Gen: 6, Best: 9252.7, Mean: 22225.836
Gen: 7, Best: 9252.7, Mean: 21860.756
Gen: 8, Best: 9252.7, Mean: 21637.727
Gen: 9, Best: 9252.7, Mean: 22220.715
Gen: 10, Best: 9252.7, Mean: 22127.035
Gen: 11, Best: 9252.7, Mean: 21611.443
Gen: 12, Best: 9252.7, Mean: 21294.182
Gen: 13, Best: 9252.7, Mean: 21800.72
Gen: 14, Best: 8158.4, Mean: 21421.473
Gen: 15, Best: 8158.4, Mean: 21414.916
Gen: 16, Best: 7252.8, Mean: 21191.316
Gen: 17, Best: 7252.8, Mean: 21286.803
Gen: 18, Best: 7252.8, Mean: 21605.209
Gen: 19, Best: 7252.8, Mean: 21295.092
Gen: 20, Best: 7252.8, Mean: 21796.424
Gen: 21, Best: 7252.8, Mean: 21290.906
Gen: 22, Best: 7252.8, Mean: 21086.082
Gen: 23, Best: 7252.8, Mean: 20963.355
Gen: 24, Best: 7252.8, Mean: 20648.838
Gen: 25, Best: 7252.8, Mean: 20947.094
Gen: 26, Best: 7252.8, Mean: 21144.258
Gen: 27, Best: 7252.8, Mean: 21052.652
Gen: 28, Best: 7252.8, Mean: 20850.049
Gen: 29, Best: 7252.8, Mean: 20692.924
Gen: 30, Best: 7252.8, Mean: 20315.8
Gen: 31, Best: 7252.8, Mean: 20612.014
Gen: 32, Best: 7252.8, Mean: 20423.129
Gen: 33, Best: 7252.8, Mean: 20186.828
Gen: 34, Best: 6575.9, Mean: 20491.057
Gen: 35, Best: 6575.9, Mean: 20694.281
Gen: 36, Best: 6575.9, Mean: 20280.498
Gen: 37, Best: 6575.9, Mean: 20324.117
Gen: 38, Best: 5228.9, Mean: 20069.621
Gen: 39, Best: 5228.9, Mean: 20261.691
Gen: 40, Best: 5228.9, Mean: 19746.23
Gen: 41, Best: 5228.9, Mean: 19649.287
Gen: 42, Best: 5228.9, Mean: 19683.973
Gen: 43, Best: 5228.9, Mean: 19777.934
Gen: 44, Best: 5228.9, Mean: 19862.324
Gen: 45, Best: 5228.9, Mean: 19745.29
Gen: 46, Best: 5228.9, Mean: 19342.21
Gen: 47, Best: 5228.9, Mean: 19456.215
Gen: 48, Best: 5228.9, Mean: 19454.396
Gen: 49, Best: 5228.9, Mean: 19459.793
Gen: 50, Best: 5228.9, Mean: 19003.982
Gen: 51, Best: 5228.9, Mean: 19189.848
Gen: 52, Best: 5228.9, Mean: 19477.201
Gen: 53, Best: 5228.9, Mean: 18612.71
Gen: 54, Best: 5108.8, Mean: 18843.615
Gen: 55, Best: 5075.5, Mean: 18953.92
Gen: 56, Best: 5075.5, Mean: 18109.635
Gen: 57, Best: 5075.5, Mean: 18620.994
Gen: 58, Best: 5075.5, Mean: 18388.84
Gen: 59, Best: 4805.4, Mean: 18043.104
Gen: 60, Best: 3692.4, Mean: 18048.541
Gen: 61, Best: 3692.4, Mean: 18013.459
Gen: 62, Best: 3692.4, Mean: 18256.121
Gen: 63, Best: 3692.4, Mean: 17594.344
Gen: 64, Best: 3692.4, Mean: 17457.393
Gen: 65, Best: 3608.4, Mean: 17845.994
Gen: 66, Best: 3608.4, Mean: 17615.744
Gen: 67, Best: 3608.4, Mean: 18596.975
Gen: 68, Best: 3608.4, Mean: 17892.248
Gen: 69, Best: 3608.4, Mean: 18019.47
Gen: 70, Best: 3608.4, Mean: 17449.373
Gen: 71, Best: 3608.4, Mean: 17758.736
Gen: 72, Best: 3608.4, Mean: 18057.566
Gen: 73, Best: 3608.4, Mean: 17296.377
Gen: 74, Best: 3608.4, Mean: 17408.434
Gen: 75, Best: 3608.4, Mean: 17511.584
Gen: 76, Best: 3608.4, Mean: 17433.482
Gen: 77, Best: 3170.5, Mean: 17229.443
Gen: 78, Best: 3170.5, Mean: 17083.275
Gen: 79, Best: 3170.5, Mean: 17354.623
Gen: 80, Best: 3170.5, Mean: 17500.498
Gen: 81, Best: 3170.5, Mean: 16935.207
Gen: 82, Best: 3170.5, Mean: 17076.076
Gen: 83, Best: 3160.4, Mean: 16933.719
Gen: 84, Best: 3160.4, Mean: 17371.697
Gen: 85, Best: 3053.9, Mean: 17303.385
Gen: 86, Best: 3053.9, Mean: 17368.098
Gen: 87, Best: 3053.9, Mean: 17227.729
Gen: 88, Best: 2121.4, Mean: 17446.969
Gen: 89, Best: 2121.4, Mean: 17113.088
Gen: 90, Best: 1709.5, Mean: 16685.107
Gen: 91, Best: 1709.5, Mean: 16471.662
Gen: 92, Best: 1709.5, Mean: 17137.066
Gen: 93, Best: 1709.5, Mean: 16943.71
Gen: 94, Best: 1709.5, Mean: 17196.066
Gen: 95, Best: 1709.5, Mean: 17225.064
Gen: 96, Best: 1709.5, Mean: 17055.803
Gen: 97, Best: 1709.5, Mean: 16576.941
Gen: 98, Best: 1709.5, Mean: 16398.377
Gen: 99, Best: 1709.5, Mean: 16704.043
Gen: 100, Best: 1709.5, Mean: 16819.465
