Gen: 0, Best: 11599.8, Mean: 22542.434
Gen: 1, Best: 9882.9, Mean: 22049.137
Gen: 2, Best: 9882.9, Mean: 22229.91
Gen: 3, Best: 9810.2, Mean: 22479.148
Gen: 4, Best: 9810.2, Mean: 22385.338
Gen: 5, Best: 9810.2, Mean: 22087.021
Gen: 6, Best: 9810.2, Mean: 21937.49
Gen: 7, Best: 9810.2, Mean: 22279.129
Gen: 8, Best: 9810.2, Mean: 22007.58
Gen: 9, Best: 9810.2, Mean: 22092.025
Gen: 10, Best: 9810.2, Mean: 22270.154
Gen: 11, Best: 9642.6, Mean: 21487.607
Gen: 12, Best: 9642.6, Mean: 22030.625
Gen: 13, Best: 9237, Mean: 21719.451
Gen: 14, Best: 6800.5, Mean: 22225.81
Gen: 15, Best: 6800.5, Mean: 21628.252
Gen: 16, Best: 6800.5, Mean: 21675.018
Gen: 17, Best: 6800.5, Mean: 21397.281
Gen: 18, Best: 6800.5, Mean: 21151.84
Gen: 19, Best: 6800.5, Mean: 20904.875
Gen: 20, Best: 6800.5, Mean: 21275.104
Gen: 21, Best: 6800.5, Mean: 21401.645
Gen: 22, Best: 6800.5, Mean: 21452.611
Gen: 23, Best: 6800.5, Mean: 21458.719
Gen: 24, Best: 6800.5, Mean: 20942.898
Gen: 25, Best: 6800.5, Mean: 20835.695
Gen: 26, Best: 5387, Mean: 20695.398
Gen: 27, Best: 5387, Mean: 20980.703
Gen: 28, Best: 5387, Mean: 20442.717
Gen: 29, Best: 3747, Mean: 20425.271
Gen: 30, Best: 3747, Mean: 20413.61
Gen: 31, Best: 3747, Mean: 21155.234
Gen: 32, Best: 3747, Mean: 20286.188
Gen: 33, Best: 3747, Mean: 20407.357
Gen: 34, Best: 3747, Mean: 20757.314
Gen: 35, Best: 3747, Mean: 20446.674
Gen: 36, Best: 3747, Mean: 20766.348
Gen: 37, Best: 3747, Mean: 20898.203
Gen: 38, Best: 3747, Mean: 20847.176
Gen: 39, Best: 3747, Mean: 20540.357
Gen: 40, Best: 3747, Mean: 20122.656
Gen: 41, Best: 3747, Mean: 19771.033
Gen: 42, Best: 3747, Mean: 20377.293
Gen: 43, Best: 3747, Mean: 20369.389
Gen: 44, Best: 3747, Mean: 19753.998
Gen: 45, Best: 3747, Mean: 19621.92
Gen: 46, Best: 3747, Mean: 19732.303
Gen: 47, Best: 3747, Mean: 20339.94
Gen: 48, Best: 3747, Mean: 19624.906
Gen: 49, Best: 3747, Mean: 19281.71
Gen: 50, Best: 3747, Mean: 19413.824
Gen: 51, Best: 3747, Mean: 19752.244
Gen: 52, Best: 3747, Mean: 19290.443
Gen: 53, Best: 3747, Mean: 19213.889
Gen: 54, Best: 3747, Mean: 19432.621
Gen: 55, Best: 3747, Mean: 19252.254
Gen: 56, Best: 3747, Mean: 19468.492
Gen: 57, Best: 3747, Mean: 19004.629
Gen: 58, Best: 3747, Mean: 18924.006
Gen: 59, Best: 3747, Mean: 19510.71
Gen: 60, Best: 3747, Mean: 19073.3
Gen: 61, Best: 3747, Mean: 18619.621
Gen: 62, Best: 3747, Mean: 18666.21
Gen: 63, Best: 3747, Mean: 18253.09
Gen: 64, Best: 3747, Mean: 18913.207
Gen: 65, Best: 3747, Mean: 19005.19
Gen: 66, Best: 3747, Mean: 18827.287
Gen: 67, Best: 3747, Mean: 18743.049
Gen: 68, Best: 3747, Mean: 19001.746
Gen: 69, Best: 3747, Mean: 19014.299
Gen: 70, Best: 3747, Mean: 18896.08
Gen: 71, Best: 3747, Mean: 18562.54
Gen: 72, Best: 3747, Mean: 17957.453
Gen: 73, Best: 3747, Mean: 18630.242
Gen: 74, Best: 3747, Mean: 17920.602
Gen: 75, Best: 3747, Mean: 18791.158
Gen: 76, Best: 3747, Mean: 17929.607
Gen: 77, Best: 3747, Mean: 18624.371
Gen: 78, Best: 3747, Mean: 18133.701
Gen: 79, Best: 3747, Mean: 18047.602
Gen: 80, Best: 3747, Mean: 17870.67
Gen: 81, Best: 3747, Mean: 17802.68
Gen: 82, Best: 3747, Mean: 17693.62
Gen: 83, Best: 3747, Mean: 18057.408
Gen: 84, Best: 3130.4, Mean: 17772.553
Gen: 85, Best: 3130.4, Mean: 17701.934
Gen: 86, Best: 3130.4, Mean: 17654.113
Gen: 87, Best: 3130.4, Mean: 17617.33
Gen: 88, Best: 3130.4, Mean: 17895.738
Gen: 89, Best: 3130.4, Mean: 17769.186
Gen: 90, Best: 3130.4, Mean: 17939.111
Gen: 91, Best: 1849.9, Mean: 17498.86
Gen: 92, Best: 1849.9, Mean: 17796.66
Gen: 93, Best: 1849.9, Mean: 17279.021
Gen: 94, Best: 1849.9, Mean: 17009.72
Gen: 95, Best: 1849.9, Mean: 17723.291
Gen: 96, Best: 1849.9, Mean: 17432.252
Gen: 97, Best: 1849.9, Mean: 17573.898
Gen: 98, Best: 1849.9, Mean: 16831.129
Gen: 99, Best: 1849.9, Mean: 17304.197
Gen: 100, Best: 1849.9, Mean: 17658.824
